"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"DESTERRO";"DEM";"67";"0,019"
"PB";"DESTERRO";"MDB";"145";"0,042"
"PB";"DESTERRO";"PC DO B";"22";"0,006"
"PB";"DESTERRO";"PDT";"24";"0,007"
"PB";"DESTERRO";"PHS";"12";"0,003"
"PB";"DESTERRO";"PP";"13";"0,004"
"PB";"DESTERRO";"PPS";"13";"0,004"
"PB";"DESTERRO";"PR";"108";"0,031"
"PB";"DESTERRO";"PRB";"108";"0,031"
"PB";"DESTERRO";"PROS";"1";"0,000"
"PB";"DESTERRO";"PRP";"37";"0,011"
"PB";"DESTERRO";"PSB";"105";"0,030"
"PB";"DESTERRO";"PSC";"33";"0,009"
"PB";"DESTERRO";"PSD";"7";"0,002"
"PB";"DESTERRO";"PSDB";"37";"0,011"
"PB";"DESTERRO";"PSL";"6";"0,002"
"PB";"DESTERRO";"PT";"23";"0,007"
"PB";"DESTERRO";"PTB";"29";"0,008"
"PB";"DESTERRO";"PTC";"9";"0,003"
"PB";"DIAMANTE";"DC";"21";"0,006"
"PB";"DIAMANTE";"DEM";"158";"0,045"
"PB";"DIAMANTE";"MDB";"222";"0,064"
"PB";"DIAMANTE";"PC DO B";"79";"0,023"
"PB";"DIAMANTE";"PCB";"1";"0,000"
"PB";"DIAMANTE";"PDT";"40";"0,011"
"PB";"DIAMANTE";"PHS";"11";"0,003"
"PB";"DIAMANTE";"PMB";"5";"0,001"
"PB";"DIAMANTE";"PODE";"10";"0,003"
"PB";"DIAMANTE";"PP";"29";"0,008"
"PB";"DIAMANTE";"PPS";"21";"0,006"
"PB";"DIAMANTE";"PR";"49";"0,014"
"PB";"DIAMANTE";"PRB";"41";"0,012"
"PB";"DIAMANTE";"PRP";"24";"0,007"
"PB";"DIAMANTE";"PSB";"92";"0,026"
"PB";"DIAMANTE";"PSD";"24";"0,007"
"PB";"DIAMANTE";"PSDB";"73";"0,021"
"PB";"DIAMANTE";"PSL";"17";"0,005"
"PB";"DIAMANTE";"PT";"41";"0,012"
"PB";"DIAMANTE";"PTB";"86";"0,025"
"PB";"DIAMANTE";"PTC";"10";"0,003"
"PB";"DIAMANTE";"PV";"8";"0,002"
"PB";"DIAMANTE";"SD";"17";"0,005"
"PB";"DONA INÊS";"DEM";"106";"0,030"
"PB";"DONA INÊS";"MDB";"133";"0,038"
"PB";"DONA INÊS";"PC DO B";"1";"0,000"
"PB";"DONA INÊS";"PP";"100";"0,029"
"PB";"DONA INÊS";"PR";"8";"0,002"
"PB";"DONA INÊS";"PSB";"64";"0,018"
"PB";"DONA INÊS";"PSD";"101";"0,029"
"PB";"DONA INÊS";"PSDB";"145";"0,042"
"PB";"DONA INÊS";"PSL";"10";"0,003"
"PB";"DONA INÊS";"PT";"39";"0,011"
"PB";"DONA INÊS";"PTB";"103";"0,030"
"PB";"DUAS ESTRADAS";"DEM";"44";"0,013"
"PB";"DUAS ESTRADAS";"MDB";"114";"0,033"
"PB";"DUAS ESTRADAS";"PDT";"15";"0,004"
"PB";"DUAS ESTRADAS";"PP";"31";"0,009"
"PB";"DUAS ESTRADAS";"PR";"80";"0,023"
"PB";"DUAS ESTRADAS";"PROS";"3";"0,001"
"PB";"DUAS ESTRADAS";"PSB";"104";"0,030"
"PB";"DUAS ESTRADAS";"PSC";"13";"0,004"
"PB";"DUAS ESTRADAS";"PSD";"66";"0,019"
"PB";"DUAS ESTRADAS";"PSDB";"179";"0,051"
"PB";"DUAS ESTRADAS";"PSL";"13";"0,004"
"PB";"DUAS ESTRADAS";"PT";"25";"0,007"
"PB";"DUAS ESTRADAS";"PTB";"32";"0,009"
"PB";"EMAS";"AVANTE";"4";"0,001"
"PB";"EMAS";"DEM";"47";"0,013"
"PB";"EMAS";"MDB";"834";"0,239"
"PB";"EMAS";"PATRI";"6";"0,002"
"PB";"EMAS";"PC DO B";"18";"0,005"
"PB";"EMAS";"PDT";"60";"0,017"
"PB";"EMAS";"PP";"26";"0,007"
"PB";"EMAS";"PPS";"35";"0,010"
"PB";"EMAS";"PR";"19";"0,005"
"PB";"EMAS";"PRB";"12";"0,003"
"PB";"EMAS";"PSB";"33";"0,009"
"PB";"EMAS";"PSD";"9";"0,003"
"PB";"EMAS";"PSDB";"161";"0,046"
"PB";"EMAS";"PT";"44";"0,013"
"PB";"EMAS";"PTB";"28";"0,008"
"PB";"ESPERANÇA";"AVANTE";"3";"0,001"
"PB";"ESPERANÇA";"DEM";"125";"0,036"
"PB";"ESPERANÇA";"MDB";"148";"0,042"
"PB";"ESPERANÇA";"NOVO";"1";"0,000"
"PB";"ESPERANÇA";"PC DO B";"6";"0,002"
"PB";"ESPERANÇA";"PDT";"167";"0,048"
"PB";"ESPERANÇA";"PHS";"24";"0,007"
"PB";"ESPERANÇA";"PMN";"30";"0,009"
"PB";"ESPERANÇA";"PP";"107";"0,031"
"PB";"ESPERANÇA";"PPS";"99";"0,028"
"PB";"ESPERANÇA";"PR";"86";"0,025"
"PB";"ESPERANÇA";"PRB";"86";"0,025"
"PB";"ESPERANÇA";"PROS";"15";"0,004"
"PB";"ESPERANÇA";"PRP";"2";"0,001"
"PB";"ESPERANÇA";"PRTB";"9";"0,003"
"PB";"ESPERANÇA";"PSB";"143";"0,041"
"PB";"ESPERANÇA";"PSC";"48";"0,014"
"PB";"ESPERANÇA";"PSD";"16";"0,005"
"PB";"ESPERANÇA";"PSDB";"235";"0,067"
"PB";"ESPERANÇA";"PSL";"21";"0,006"
"PB";"ESPERANÇA";"PT";"107";"0,031"
"PB";"ESPERANÇA";"PTB";"76";"0,022"
"PB";"ESPERANÇA";"PV";"169";"0,048"
"PB";"ESPERANÇA";"REDE";"31";"0,009"
"PB";"ESPERANÇA";"SD";"12";"0,003"
"PB";"FAGUNDES";"AVANTE";"16";"0,005"
"PB";"FAGUNDES";"DC";"24";"0,007"
"PB";"FAGUNDES";"DEM";"145";"0,042"
"PB";"FAGUNDES";"MDB";"250";"0,072"
"PB";"FAGUNDES";"PDT";"49";"0,014"
"PB";"FAGUNDES";"PMN";"19";"0,005"
"PB";"FAGUNDES";"PP";"110";"0,032"
"PB";"FAGUNDES";"PPS";"22";"0,006"
"PB";"FAGUNDES";"PR";"74";"0,021"
"PB";"FAGUNDES";"PRB";"33";"0,009"
"PB";"FAGUNDES";"PRP";"65";"0,019"
"PB";"FAGUNDES";"PRTB";"2";"0,001"
"PB";"FAGUNDES";"PSB";"74";"0,021"
"PB";"FAGUNDES";"PSC";"8";"0,002"
"PB";"FAGUNDES";"PSD";"62";"0,018"
"PB";"FAGUNDES";"PSDB";"76";"0,022"
"PB";"FAGUNDES";"PSL";"28";"0,008"
"PB";"FAGUNDES";"PT";"123";"0,035"
"PB";"FAGUNDES";"PTB";"87";"0,025"
"PB";"FAGUNDES";"PV";"6";"0,002"
"PB";"FAGUNDES";"SD";"27";"0,008"
"PB";"FREI MARTINHO";"DEM";"62";"0,018"
"PB";"FREI MARTINHO";"MDB";"86";"0,025"
"PB";"FREI MARTINHO";"PDT";"9";"0,003"
"PB";"FREI MARTINHO";"PMN";"33";"0,009"
"PB";"FREI MARTINHO";"PP";"1";"0,000"
"PB";"FREI MARTINHO";"PPS";"19";"0,005"
"PB";"FREI MARTINHO";"PSB";"29";"0,008"
"PB";"FREI MARTINHO";"PSC";"5";"0,001"
"PB";"FREI MARTINHO";"PSD";"34";"0,010"
"PB";"FREI MARTINHO";"PSDB";"58";"0,017"
"PB";"FREI MARTINHO";"PT";"16";"0,005"
"PB";"FREI MARTINHO";"PTB";"51";"0,015"
"PB";"GADO BRAVO";"AVANTE";"19";"0,005"
"PB";"GADO BRAVO";"DC";"12";"0,003"
"PB";"GADO BRAVO";"DEM";"28";"0,008"
"PB";"GADO BRAVO";"MDB";"80";"0,023"
"PB";"GADO BRAVO";"PDT";"20";"0,006"
"PB";"GADO BRAVO";"PHS";"20";"0,006"
"PB";"GADO BRAVO";"PMN";"2";"0,001"
"PB";"GADO BRAVO";"PP";"38";"0,011"
"PB";"GADO BRAVO";"PPS";"57";"0,016"
"PB";"GADO BRAVO";"PR";"86";"0,025"
"PB";"GADO BRAVO";"PRB";"12";"0,003"
"PB";"GADO BRAVO";"PROS";"23";"0,007"
"PB";"GADO BRAVO";"PRP";"22";"0,006"
"PB";"GADO BRAVO";"PRTB";"40";"0,011"
"PB";"GADO BRAVO";"PSB";"69";"0,020"
"PB";"GADO BRAVO";"PSC";"25";"0,007"
"PB";"GADO BRAVO";"PSD";"28";"0,008"
"PB";"GADO BRAVO";"PSDB";"74";"0,021"
"PB";"GADO BRAVO";"PSL";"13";"0,004"
"PB";"GADO BRAVO";"PT";"30";"0,009"
"PB";"GADO BRAVO";"PTB";"45";"0,013"
"PB";"GADO BRAVO";"PTC";"8";"0,002"
"PB";"GADO BRAVO";"PV";"31";"0,009"
"PB";"GADO BRAVO";"REDE";"9";"0,003"
"PB";"GADO BRAVO";"SD";"1";"0,000"
"PB";"GUARABIRA";"AVANTE";"105";"0,030"
"PB";"GUARABIRA";"DC";"74";"0,021"
"PB";"GUARABIRA";"DEM";"147";"0,042"
"PB";"GUARABIRA";"MDB";"812";"0,233"
"PB";"GUARABIRA";"NOVO";"2";"0,001"
"PB";"GUARABIRA";"PATRI";"7";"0,002"
"PB";"GUARABIRA";"PC DO B";"20";"0,006"
"PB";"GUARABIRA";"PDT";"138";"0,040"
"PB";"GUARABIRA";"PHS";"96";"0,028"
"PB";"GUARABIRA";"PMB";"5";"0,001"
"PB";"GUARABIRA";"PMN";"7";"0,002"
"PB";"GUARABIRA";"PODE";"7";"0,002"
"PB";"GUARABIRA";"PP";"242";"0,069"
"PB";"GUARABIRA";"PPL";"19";"0,005"
"PB";"GUARABIRA";"PPS";"125";"0,036"
"PB";"GUARABIRA";"PR";"211";"0,060"
"PB";"GUARABIRA";"PRB";"26";"0,007"
"PB";"GUARABIRA";"PROS";"4";"0,001"
"PB";"GUARABIRA";"PRP";"48";"0,014"
"PB";"GUARABIRA";"PRTB";"8";"0,002"
"PB";"GUARABIRA";"PSB";"263";"0,075"
"PB";"GUARABIRA";"PSC";"26";"0,007"
"PB";"GUARABIRA";"PSD";"59";"0,017"
"PB";"GUARABIRA";"PSDB";"425";"0,122"
"PB";"GUARABIRA";"PSL";"135";"0,039"
"PB";"GUARABIRA";"PSOL";"43";"0,012"
"PB";"GUARABIRA";"PT";"525";"0,150"
"PB";"GUARABIRA";"PTB";"168";"0,048"
"PB";"GUARABIRA";"PTC";"13";"0,004"
"PB";"GUARABIRA";"PV";"62";"0,018"
"PB";"GUARABIRA";"REDE";"4";"0,001"
"PB";"GUARABIRA";"SD";"13";"0,004"
"PB";"GURINHÉM";"AVANTE";"7";"0,002"
"PB";"GURINHÉM";"DEM";"103";"0,030"
"PB";"GURINHÉM";"MDB";"203";"0,058"
"PB";"GURINHÉM";"PC DO B";"17";"0,005"
"PB";"GURINHÉM";"PDT";"87";"0,025"
"PB";"GURINHÉM";"PP";"173";"0,050"
"PB";"GURINHÉM";"PPS";"27";"0,008"
"PB";"GURINHÉM";"PRB";"24";"0,007"
"PB";"GURINHÉM";"PSB";"19";"0,005"
"PB";"GURINHÉM";"PSD";"5";"0,001"
"PB";"GURINHÉM";"PSDB";"188";"0,054"
"PB";"GURINHÉM";"PSL";"39";"0,011"
"PB";"GURINHÉM";"PSOL";"1";"0,000"
"PB";"GURINHÉM";"PT";"190";"0,054"
"PB";"GURINHÉM";"PTB";"70";"0,020"
"PB";"GURINHÉM";"PTC";"1";"0,000"
"PB";"GURINHÉM";"PV";"29";"0,008"
"PB";"GURINHÉM";"SD";"4";"0,001"
"PB";"GURJÃO";"AVANTE";"5";"0,001"
"PB";"GURJÃO";"DC";"5";"0,001"
"PB";"GURJÃO";"DEM";"57";"0,016"
"PB";"GURJÃO";"MDB";"96";"0,028"
"PB";"GURJÃO";"PC DO B";"10";"0,003"
"PB";"GURJÃO";"PDT";"30";"0,009"
"PB";"GURJÃO";"PHS";"5";"0,001"
"PB";"GURJÃO";"PMN";"7";"0,002"
"PB";"GURJÃO";"PODE";"6";"0,002"
"PB";"GURJÃO";"PP";"39";"0,011"
"PB";"GURJÃO";"PPS";"9";"0,003"
"PB";"GURJÃO";"PR";"308";"0,088"
"PB";"GURJÃO";"PRB";"9";"0,003"
"PB";"GURJÃO";"PSB";"78";"0,022"
"PB";"GURJÃO";"PSC";"67";"0,019"
"PB";"GURJÃO";"PSD";"38";"0,011"
"PB";"GURJÃO";"PSDB";"51";"0,015"
"PB";"GURJÃO";"PSL";"20";"0,006"
"PB";"GURJÃO";"PT";"61";"0,017"
"PB";"GURJÃO";"PTB";"58";"0,017"
"PB";"GURJÃO";"PTC";"23";"0,007"
"PB";"GURJÃO";"PV";"3";"0,001"
"PB";"IBIARA";"AVANTE";"5";"0,001"
"PB";"IBIARA";"DC";"44";"0,013"
"PB";"IBIARA";"DEM";"103";"0,030"
"PB";"IBIARA";"MDB";"172";"0,049"
"PB";"IBIARA";"PC DO B";"37";"0,011"
"PB";"IBIARA";"PDT";"86";"0,025"
"PB";"IBIARA";"PP";"36";"0,010"
"PB";"IBIARA";"PPL";"12";"0,003"
"PB";"IBIARA";"PPS";"24";"0,007"
"PB";"IBIARA";"PR";"48";"0,014"
"PB";"IBIARA";"PRB";"32";"0,009"
"PB";"IBIARA";"PSB";"80";"0,023"
"PB";"IBIARA";"PSC";"20";"0,006"
"PB";"IBIARA";"PSD";"10";"0,003"
"PB";"IBIARA";"PSDB";"143";"0,041"
"PB";"IBIARA";"PT";"68";"0,019"
"PB";"IBIARA";"PTB";"27";"0,008"
"PB";"IBIARA";"PTC";"55";"0,016"
"PB";"IBIARA";"PV";"7";"0,002"
"PB";"IGARACY";"AVANTE";"17";"0,005"
"PB";"IGARACY";"DEM";"133";"0,038"
"PB";"IGARACY";"MDB";"73";"0,021"
"PB";"IGARACY";"PDT";"103";"0,030"
"PB";"IGARACY";"PHS";"6";"0,002"
"PB";"IGARACY";"PMB";"1";"0,000"
"PB";"IGARACY";"PODE";"21";"0,006"
"PB";"IGARACY";"PP";"69";"0,020"
"PB";"IGARACY";"PPS";"51";"0,015"
"PB";"IGARACY";"PR";"57";"0,016"
"PB";"IGARACY";"PRB";"10";"0,003"
"PB";"IGARACY";"PRP";"20";"0,006"
"PB";"IGARACY";"PRTB";"4";"0,001"
"PB";"IGARACY";"PSB";"52";"0,015"
"PB";"IGARACY";"PSC";"14";"0,004"
"PB";"IGARACY";"PSD";"13";"0,004"
"PB";"IGARACY";"PSDB";"151";"0,043"
"PB";"IGARACY";"PSOL";"2";"0,001"
"PB";"IGARACY";"PT";"52";"0,015"
"PB";"IGARACY";"PTB";"97";"0,028"
"PB";"IGARACY";"PTC";"43";"0,012"
"PB";"IMACULADA";"AVANTE";"19";"0,005"
"PB";"IMACULADA";"DC";"27";"0,008"
"PB";"IMACULADA";"DEM";"33";"0,009"
"PB";"IMACULADA";"MDB";"133";"0,038"
"PB";"IMACULADA";"PC DO B";"13";"0,004"
"PB";"IMACULADA";"PDT";"97";"0,028"
"PB";"IMACULADA";"PP";"77";"0,022"
"PB";"IMACULADA";"PPS";"26";"0,007"
"PB";"IMACULADA";"PR";"43";"0,012"
"PB";"IMACULADA";"PRB";"40";"0,011"
"PB";"IMACULADA";"PRTB";"1";"0,000"
"PB";"IMACULADA";"PSB";"86";"0,025"
"PB";"IMACULADA";"PSD";"93";"0,027"
"PB";"IMACULADA";"PSDB";"81";"0,023"
"PB";"IMACULADA";"PSOL";"11";"0,003"
"PB";"IMACULADA";"PT";"63";"0,018"
"PB";"IMACULADA";"PTB";"41";"0,012"
"PB";"IMACULADA";"PV";"9";"0,003"
"PB";"INGÁ";"AVANTE";"41";"0,012"
"PB";"INGÁ";"DC";"102";"0,029"
"PB";"INGÁ";"DEM";"232";"0,066"
"PB";"INGÁ";"MDB";"220";"0,063"
"PB";"INGÁ";"NOVO";"1";"0,000"
"PB";"INGÁ";"PC DO B";"5";"0,001"
"PB";"INGÁ";"PDT";"84";"0,024"
"PB";"INGÁ";"PHS";"54";"0,015"
"PB";"INGÁ";"PMN";"30";"0,009"
"PB";"INGÁ";"PODE";"20";"0,006"
"PB";"INGÁ";"PP";"314";"0,090"
"PB";"INGÁ";"PPS";"23";"0,007"
"PB";"INGÁ";"PR";"80";"0,023"
"PB";"INGÁ";"PRB";"25";"0,007"
"PB";"INGÁ";"PROS";"59";"0,017"
"PB";"INGÁ";"PRP";"11";"0,003"
"PB";"INGÁ";"PRTB";"15";"0,004"
"PB";"INGÁ";"PSB";"181";"0,052"
"PB";"INGÁ";"PSC";"29";"0,008"
"PB";"INGÁ";"PSD";"37";"0,011"
"PB";"INGÁ";"PSDB";"170";"0,049"
"PB";"INGÁ";"PSL";"93";"0,027"
"PB";"INGÁ";"PT";"131";"0,038"
"PB";"INGÁ";"PTB";"93";"0,027"
"PB";"INGÁ";"PTC";"37";"0,011"
"PB";"INGÁ";"PV";"109";"0,031"
"PB";"INGÁ";"REDE";"6";"0,002"
"PB";"INGÁ";"SD";"5";"0,001"
"PB";"ITABAIANA";"AVANTE";"22";"0,006"
"PB";"ITABAIANA";"DC";"24";"0,007"
"PB";"ITABAIANA";"DEM";"571";"0,164"
"PB";"ITABAIANA";"MDB";"741";"0,212"
"PB";"ITABAIANA";"PC DO B";"102";"0,029"
"PB";"ITABAIANA";"PDT";"244";"0,070"
"PB";"ITABAIANA";"PHS";"11";"0,003"
"PB";"ITABAIANA";"PMB";"8";"0,002"
"PB";"ITABAIANA";"PMN";"67";"0,019"
"PB";"ITABAIANA";"PODE";"75";"0,021"
"PB";"ITABAIANA";"PP";"709";"0,203"
"PB";"ITABAIANA";"PPL";"32";"0,009"
"PB";"ITABAIANA";"PPS";"39";"0,011"
"PB";"ITABAIANA";"PR";"87";"0,025"
"PB";"ITABAIANA";"PRB";"46";"0,013"
"PB";"ITABAIANA";"PROS";"8";"0,002"
"PB";"ITABAIANA";"PRP";"65";"0,019"
"PB";"ITABAIANA";"PRTB";"25";"0,007"
"PB";"ITABAIANA";"PSB";"491";"0,141"
"PB";"ITABAIANA";"PSC";"32";"0,009"
"PB";"ITABAIANA";"PSD";"64";"0,018"
"PB";"ITABAIANA";"PSDB";"325";"0,093"
"PB";"ITABAIANA";"PSL";"122";"0,035"
"PB";"ITABAIANA";"PSOL";"1";"0,000"
"PB";"ITABAIANA";"PT";"145";"0,042"
"PB";"ITABAIANA";"PTB";"425";"0,122"
"PB";"ITABAIANA";"PV";"38";"0,011"
"PB";"ITABAIANA";"SD";"16";"0,005"
"PB";"ITAPORANGA";"AVANTE";"12";"0,003"
"PB";"ITAPORANGA";"DC";"159";"0,046"
"PB";"ITAPORANGA";"DEM";"147";"0,042"
"PB";"ITAPORANGA";"MDB";"475";"0,136"
"PB";"ITAPORANGA";"PATRI";"19";"0,005"
"PB";"ITAPORANGA";"PC DO B";"48";"0,014"
"PB";"ITAPORANGA";"PCB";"1";"0,000"
"PB";"ITAPORANGA";"PDT";"206";"0,059"
"PB";"ITAPORANGA";"PHS";"16";"0,005"
"PB";"ITAPORANGA";"PMB";"15";"0,004"
"PB";"ITAPORANGA";"PMN";"26";"0,007"
"PB";"ITAPORANGA";"PODE";"110";"0,032"
"PB";"ITAPORANGA";"PP";"254";"0,073"
"PB";"ITAPORANGA";"PPL";"6";"0,002"
"PB";"ITAPORANGA";"PPS";"36";"0,010"
"PB";"ITAPORANGA";"PR";"100";"0,029"
"PB";"ITAPORANGA";"PRB";"77";"0,022"
"PB";"ITAPORANGA";"PROS";"6";"0,002"
"PB";"ITAPORANGA";"PRP";"62";"0,018"
"PB";"ITAPORANGA";"PRTB";"93";"0,027"
"PB";"ITAPORANGA";"PSB";"169";"0,048"
"PB";"ITAPORANGA";"PSC";"33";"0,009"
"PB";"ITAPORANGA";"PSD";"93";"0,027"
"PB";"ITAPORANGA";"PSDB";"215";"0,062"
"PB";"ITAPORANGA";"PSL";"51";"0,015"
"PB";"ITAPORANGA";"PSOL";"34";"0,010"
"PB";"ITAPORANGA";"PT";"87";"0,025"
"PB";"ITAPORANGA";"PTB";"218";"0,062"
"PB";"ITAPORANGA";"PTC";"17";"0,005"
"PB";"ITAPORANGA";"PV";"74";"0,021"
"PB";"ITAPOROROCA";"AVANTE";"18";"0,005"
"PB";"ITAPOROROCA";"DEM";"276";"0,079"
"PB";"ITAPOROROCA";"MDB";"209";"0,060"
"PB";"ITAPOROROCA";"PC DO B";"5";"0,001"
"PB";"ITAPOROROCA";"PDT";"36";"0,010"
"PB";"ITAPOROROCA";"PP";"133";"0,038"
"PB";"ITAPOROROCA";"PPS";"6";"0,002"
"PB";"ITAPOROROCA";"PR";"79";"0,023"
"PB";"ITAPOROROCA";"PRB";"49";"0,014"
"PB";"ITAPOROROCA";"PRTB";"5";"0,001"
"PB";"ITAPOROROCA";"PSB";"79";"0,023"
"PB";"ITAPOROROCA";"PSC";"5";"0,001"
"PB";"ITAPOROROCA";"PSD";"48";"0,014"
"PB";"ITAPOROROCA";"PSDB";"151";"0,043"
"PB";"ITAPOROROCA";"PSOL";"1";"0,000"
"PB";"ITAPOROROCA";"PT";"116";"0,033"
"PB";"ITAPOROROCA";"PTB";"165";"0,047"
"PB";"ITAPOROROCA";"PTC";"1";"0,000"
"PB";"ITAPOROROCA";"PV";"31";"0,009"
"PB";"ITATUBA";"DC";"20";"0,006"
"PB";"ITATUBA";"DEM";"124";"0,036"
"PB";"ITATUBA";"MDB";"112";"0,032"
"PB";"ITATUBA";"PDT";"19";"0,005"
"PB";"ITATUBA";"PMN";"1";"0,000"
"PB";"ITATUBA";"PP";"9";"0,003"
"PB";"ITATUBA";"PPS";"13";"0,004"
"PB";"ITATUBA";"PR";"32";"0,009"
"PB";"ITATUBA";"PRB";"9";"0,003"
"PB";"ITATUBA";"PSB";"98";"0,028"
"PB";"ITATUBA";"PSC";"7";"0,002"
"PB";"ITATUBA";"PSD";"35";"0,010"
"PB";"ITATUBA";"PSDB";"255";"0,073"
"PB";"ITATUBA";"PSL";"164";"0,047"
"PB";"ITATUBA";"PT";"97";"0,028"
"PB";"ITATUBA";"PTB";"56";"0,016"
"PB";"ITATUBA";"PV";"30";"0,009"
"PB";"JACARAÚ";"AVANTE";"6";"0,002"
"PB";"JACARAÚ";"DC";"37";"0,011"
"PB";"JACARAÚ";"DEM";"119";"0,034"
"PB";"JACARAÚ";"MDB";"383";"0,110"
"PB";"JACARAÚ";"PDT";"30";"0,009"
"PB";"JACARAÚ";"PHS";"1";"0,000"
"PB";"JACARAÚ";"PMN";"13";"0,004"
"PB";"JACARAÚ";"PP";"104";"0,030"
"PB";"JACARAÚ";"PPL";"20";"0,006"
"PB";"JACARAÚ";"PPS";"34";"0,010"
"PB";"JACARAÚ";"PR";"27";"0,008"
"PB";"JACARAÚ";"PRB";"7";"0,002"
"PB";"JACARAÚ";"PROS";"10";"0,003"
"PB";"JACARAÚ";"PRP";"14";"0,004"
"PB";"JACARAÚ";"PRTB";"3";"0,001"
"PB";"JACARAÚ";"PSB";"39";"0,011"
"PB";"JACARAÚ";"PSC";"6";"0,002"
"PB";"JACARAÚ";"PSD";"38";"0,011"
"PB";"JACARAÚ";"PSDB";"84";"0,024"
"PB";"JACARAÚ";"PSL";"25";"0,007"
"PB";"JACARAÚ";"PSOL";"1";"0,000"
"PB";"JACARAÚ";"PT";"179";"0,051"
"PB";"JACARAÚ";"PTB";"104";"0,030"
"PB";"JACARAÚ";"PV";"40";"0,011"
"PB";"JERICÓ";"AVANTE";"27";"0,008"
"PB";"JERICÓ";"DC";"12";"0,003"
"PB";"JERICÓ";"DEM";"373";"0,107"
"PB";"JERICÓ";"MDB";"150";"0,043"
"PB";"JERICÓ";"PC DO B";"12";"0,003"
"PB";"JERICÓ";"PDT";"49";"0,014"
"PB";"JERICÓ";"PHS";"3";"0,001"
"PB";"JERICÓ";"PMN";"8";"0,002"
"PB";"JERICÓ";"PODE";"18";"0,005"
"PB";"JERICÓ";"PP";"568";"0,163"
"PB";"JERICÓ";"PPS";"71";"0,020"
"PB";"JERICÓ";"PR";"75";"0,021"
"PB";"JERICÓ";"PRB";"27";"0,008"
"PB";"JERICÓ";"PROS";"5";"0,001"
"PB";"JERICÓ";"PRTB";"19";"0,005"
"PB";"JERICÓ";"PSB";"81";"0,023"
"PB";"JERICÓ";"PSD";"52";"0,015"
"PB";"JERICÓ";"PSDB";"90";"0,026"
"PB";"JERICÓ";"PSL";"1";"0,000"
"PB";"JERICÓ";"PSTU";"1";"0,000"
"PB";"JERICÓ";"PT";"42";"0,012"
"PB";"JERICÓ";"PTB";"90";"0,026"
"PB";"JERICÓ";"SD";"12";"0,003"
"PB";"JOÃO PESSOA";"AVANTE";"1005";"0,288"
"PB";"JOÃO PESSOA";"DC";"1210";"0,347"
"PB";"JOÃO PESSOA";"DEM";"1723";"0,494"
"PB";"JOÃO PESSOA";"MDB";"1900";"0,544"
"PB";"JOÃO PESSOA";"NOVO";"104";"0,030"
"PB";"JOÃO PESSOA";"PATRI";"110";"0,032"
"PB";"JOÃO PESSOA";"PC DO B";"873";"0,250"
"PB";"JOÃO PESSOA";"PCB";"8";"0,002"
"PB";"JOÃO PESSOA";"PCO";"58";"0,017"
"PB";"JOÃO PESSOA";"PDT";"1370";"0,392"
"PB";"JOÃO PESSOA";"PHS";"241";"0,069"
"PB";"JOÃO PESSOA";"PMB";"39";"0,011"
"PB";"JOÃO PESSOA";"PMN";"407";"0,117"
"PB";"JOÃO PESSOA";"PODE";"254";"0,073"
"PB";"JOÃO PESSOA";"PP";"2677";"0,767"
"PB";"JOÃO PESSOA";"PPL";"188";"0,054"
"PB";"JOÃO PESSOA";"PPS";"424";"0,121"
"PB";"JOÃO PESSOA";"PR";"972";"0,278"
"PB";"JOÃO PESSOA";"PRB";"3393";"0,972"
"PB";"JOÃO PESSOA";"PROS";"193";"0,055"
"PB";"JOÃO PESSOA";"PRP";"356";"0,102"
"PB";"JOÃO PESSOA";"PRTB";"400";"0,115"
"PB";"JOÃO PESSOA";"PSB";"2528";"0,724"
"PB";"JOÃO PESSOA";"PSC";"496";"0,142"
"PB";"JOÃO PESSOA";"PSD";"2014";"0,577"
"PB";"JOÃO PESSOA";"PSDB";"3281";"0,940"
"PB";"JOÃO PESSOA";"PSL";"958";"0,274"
"PB";"JOÃO PESSOA";"PSOL";"313";"0,090"
"PB";"JOÃO PESSOA";"PSTU";"47";"0,013"
"PB";"JOÃO PESSOA";"PT";"6496";"1,861"
"PB";"JOÃO PESSOA";"PTB";"1169";"0,335"
"PB";"JOÃO PESSOA";"PTC";"692";"0,198"
"PB";"JOÃO PESSOA";"PV";"1173";"0,336"
"PB";"JOÃO PESSOA";"REDE";"56";"0,016"
"PB";"JOÃO PESSOA";"SD";"489";"0,140"
"PB";"JOCA CLAUDINO";"AVANTE";"11";"0,003"
"PB";"JOCA CLAUDINO";"DEM";"70";"0,020"
"PB";"JOCA CLAUDINO";"MDB";"65";"0,019"
"PB";"JOCA CLAUDINO";"PC DO B";"14";"0,004"
"PB";"JOCA CLAUDINO";"PDT";"34";"0,010"
"PB";"JOCA CLAUDINO";"PHS";"18";"0,005"
"PB";"JOCA CLAUDINO";"PMN";"1";"0,000"
"PB";"JOCA CLAUDINO";"PP";"69";"0,020"
"PB";"JOCA CLAUDINO";"PPS";"5";"0,001"
"PB";"JOCA CLAUDINO";"PR";"36";"0,010"
"PB";"JOCA CLAUDINO";"PROS";"12";"0,003"
"PB";"JOCA CLAUDINO";"PRTB";"26";"0,007"
"PB";"JOCA CLAUDINO";"PSB";"66";"0,019"
"PB";"JOCA CLAUDINO";"PSD";"23";"0,007"
"PB";"JOCA CLAUDINO";"PSDB";"107";"0,031"
