"UF";"Abrangência";"Partido";"Eleitores";"%"
"AL";"PARIPUEIRA";"PSDB";"114";"0,063"
"AL";"PARIPUEIRA";"PSL";"1";"0,001"
"AL";"PARIPUEIRA";"PSOL";"42";"0,023"
"AL";"PARIPUEIRA";"PSTU";"4";"0,002"
"AL";"PARIPUEIRA";"PT";"71";"0,039"
"AL";"PARIPUEIRA";"PTB";"107";"0,059"
"AL";"PARIPUEIRA";"PTC";"6";"0,003"
"AL";"PARIPUEIRA";"PV";"10";"0,006"
"AL";"PARIPUEIRA";"REPUBLICANOS";"50";"0,028"
"AL";"PARIPUEIRA";"SOLIDARIEDADE";"1";"0,001"
"AL";"PASSO DE CAMARAGIBE";"AVANTE";"15";"0,008"
"AL";"PASSO DE CAMARAGIBE";"CIDADANIA";"1";"0,001"
"AL";"PASSO DE CAMARAGIBE";"DC";"9";"0,005"
"AL";"PASSO DE CAMARAGIBE";"DEM";"134";"0,074"
"AL";"PASSO DE CAMARAGIBE";"MDB";"292";"0,161"
"AL";"PASSO DE CAMARAGIBE";"PATRIOTA";"44";"0,024"
"AL";"PASSO DE CAMARAGIBE";"PCDOB";"20";"0,011"
"AL";"PASSO DE CAMARAGIBE";"PDT";"78";"0,043"
"AL";"PASSO DE CAMARAGIBE";"PL";"57";"0,031"
"AL";"PASSO DE CAMARAGIBE";"PMN";"42";"0,023"
"AL";"PASSO DE CAMARAGIBE";"PODE";"58";"0,032"
"AL";"PASSO DE CAMARAGIBE";"PP";"225";"0,124"
"AL";"PASSO DE CAMARAGIBE";"PROS";"8";"0,004"
"AL";"PASSO DE CAMARAGIBE";"PRTB";"28";"0,015"
"AL";"PASSO DE CAMARAGIBE";"PSB";"76";"0,042"
"AL";"PASSO DE CAMARAGIBE";"PSC";"108";"0,059"
"AL";"PASSO DE CAMARAGIBE";"PSD";"22";"0,012"
"AL";"PASSO DE CAMARAGIBE";"PSDB";"98";"0,054"
"AL";"PASSO DE CAMARAGIBE";"PSL";"9";"0,005"
"AL";"PASSO DE CAMARAGIBE";"PSOL";"5";"0,003"
"AL";"PASSO DE CAMARAGIBE";"PSTU";"1";"0,001"
"AL";"PASSO DE CAMARAGIBE";"PT";"26";"0,014"
"AL";"PASSO DE CAMARAGIBE";"PTB";"57";"0,031"
"AL";"PASSO DE CAMARAGIBE";"PTC";"1";"0,001"
"AL";"PASSO DE CAMARAGIBE";"PV";"27";"0,015"
"AL";"PASSO DE CAMARAGIBE";"REPUBLICANOS";"166";"0,091"
"AL";"PASSO DE CAMARAGIBE";"SOLIDARIEDADE";"14";"0,008"
"AL";"PAULO JACINTO";"AVANTE";"27";"0,015"
"AL";"PAULO JACINTO";"CIDADANIA";"11";"0,006"
"AL";"PAULO JACINTO";"DC";"26";"0,014"
"AL";"PAULO JACINTO";"DEM";"86";"0,047"
"AL";"PAULO JACINTO";"MDB";"136";"0,075"
"AL";"PAULO JACINTO";"PATRIOTA";"19";"0,010"
"AL";"PAULO JACINTO";"PDT";"50";"0,028"
"AL";"PAULO JACINTO";"PL";"148";"0,081"
"AL";"PAULO JACINTO";"PMB";"5";"0,003"
"AL";"PAULO JACINTO";"PMN";"15";"0,008"
"AL";"PAULO JACINTO";"PODE";"36";"0,020"
"AL";"PAULO JACINTO";"PP";"83";"0,046"
"AL";"PAULO JACINTO";"PROS";"16";"0,009"
"AL";"PAULO JACINTO";"PRTB";"24";"0,013"
"AL";"PAULO JACINTO";"PSB";"49";"0,027"
"AL";"PAULO JACINTO";"PSC";"28";"0,015"
"AL";"PAULO JACINTO";"PSD";"19";"0,010"
"AL";"PAULO JACINTO";"PSDB";"62";"0,034"
"AL";"PAULO JACINTO";"PSL";"4";"0,002"
"AL";"PAULO JACINTO";"PSOL";"2";"0,001"
"AL";"PAULO JACINTO";"PT";"26";"0,014"
"AL";"PAULO JACINTO";"PTB";"77";"0,042"
"AL";"PAULO JACINTO";"PV";"14";"0,008"
"AL";"PAULO JACINTO";"REPUBLICANOS";"21";"0,012"
"AL";"PAULO JACINTO";"SOLIDARIEDADE";"7";"0,004"
"AL";"PENEDO";"AVANTE";"63";"0,035"
"AL";"PENEDO";"CIDADANIA";"100";"0,055"
"AL";"PENEDO";"DC";"15";"0,008"
"AL";"PENEDO";"DEM";"246";"0,135"
"AL";"PENEDO";"MDB";"286";"0,157"
"AL";"PENEDO";"NOVO";"1";"0,001"
"AL";"PENEDO";"PATRIOTA";"21";"0,012"
"AL";"PENEDO";"PCB";"1";"0,001"
"AL";"PENEDO";"PCDOB";"69";"0,038"
"AL";"PENEDO";"PDT";"223";"0,123"
"AL";"PENEDO";"PL";"118";"0,065"
"AL";"PENEDO";"PMB";"8";"0,004"
"AL";"PENEDO";"PMN";"94";"0,052"
"AL";"PENEDO";"PODE";"186";"0,102"
"AL";"PENEDO";"PP";"290";"0,160"
"AL";"PENEDO";"PROS";"59";"0,032"
"AL";"PENEDO";"PRTB";"41";"0,023"
"AL";"PENEDO";"PSB";"203";"0,112"
"AL";"PENEDO";"PSC";"184";"0,101"
"AL";"PENEDO";"PSD";"33";"0,018"
"AL";"PENEDO";"PSDB";"210";"0,116"
"AL";"PENEDO";"PSL";"25";"0,014"
"AL";"PENEDO";"PSOL";"19";"0,010"
"AL";"PENEDO";"PSTU";"2";"0,001"
"AL";"PENEDO";"PT";"200";"0,110"
"AL";"PENEDO";"PTB";"129";"0,071"
"AL";"PENEDO";"PTC";"76";"0,042"
"AL";"PENEDO";"PV";"18";"0,010"
"AL";"PENEDO";"REDE";"2";"0,001"
"AL";"PENEDO";"REPUBLICANOS";"159";"0,088"
"AL";"PENEDO";"SOLIDARIEDADE";"533";"0,293"
"AL";"PIAÇABUÇU";"AVANTE";"17";"0,009"
"AL";"PIAÇABUÇU";"CIDADANIA";"59";"0,032"
"AL";"PIAÇABUÇU";"DC";"16";"0,009"
"AL";"PIAÇABUÇU";"DEM";"160";"0,088"
"AL";"PIAÇABUÇU";"MDB";"217";"0,119"
"AL";"PIAÇABUÇU";"PATRIOTA";"19";"0,010"
"AL";"PIAÇABUÇU";"PCDOB";"43";"0,024"
"AL";"PIAÇABUÇU";"PDT";"86";"0,047"
"AL";"PIAÇABUÇU";"PL";"25";"0,014"
"AL";"PIAÇABUÇU";"PMN";"45";"0,025"
"AL";"PIAÇABUÇU";"PODE";"90";"0,050"
"AL";"PIAÇABUÇU";"PP";"125";"0,069"
"AL";"PIAÇABUÇU";"PROS";"25";"0,014"
"AL";"PIAÇABUÇU";"PSB";"90";"0,050"
"AL";"PIAÇABUÇU";"PSC";"12";"0,007"
"AL";"PIAÇABUÇU";"PSD";"20";"0,011"
"AL";"PIAÇABUÇU";"PSDB";"101";"0,056"
"AL";"PIAÇABUÇU";"PSL";"27";"0,015"
"AL";"PIAÇABUÇU";"PSOL";"4";"0,002"
"AL";"PIAÇABUÇU";"PSTU";"1";"0,001"
"AL";"PIAÇABUÇU";"PT";"54";"0,030"
"AL";"PIAÇABUÇU";"PTB";"56";"0,031"
"AL";"PIAÇABUÇU";"PTC";"11";"0,006"
"AL";"PIAÇABUÇU";"PV";"49";"0,027"
"AL";"PIAÇABUÇU";"REPUBLICANOS";"36";"0,020"
"AL";"PIAÇABUÇU";"SOLIDARIEDADE";"9";"0,005"
"AL";"PILAR";"AVANTE";"171";"0,094"
"AL";"PILAR";"CIDADANIA";"59";"0,032"
"AL";"PILAR";"DC";"20";"0,011"
"AL";"PILAR";"DEM";"69";"0,038"
"AL";"PILAR";"MDB";"272";"0,150"
"AL";"PILAR";"NOVO";"1";"0,001"
"AL";"PILAR";"PATRIOTA";"58";"0,032"
"AL";"PILAR";"PCDOB";"35";"0,019"
"AL";"PILAR";"PDT";"133";"0,073"
"AL";"PILAR";"PL";"345";"0,190"
"AL";"PILAR";"PMN";"33";"0,018"
"AL";"PILAR";"PODE";"40";"0,022"
"AL";"PILAR";"PP";"28";"0,015"
"AL";"PILAR";"PROS";"9";"0,005"
"AL";"PILAR";"PRTB";"14";"0,008"
"AL";"PILAR";"PSB";"108";"0,059"
"AL";"PILAR";"PSC";"239";"0,132"
"AL";"PILAR";"PSD";"15";"0,008"
"AL";"PILAR";"PSDB";"248";"0,136"
"AL";"PILAR";"PSL";"5";"0,003"
"AL";"PILAR";"PSOL";"38";"0,021"
"AL";"PILAR";"PT";"82";"0,045"
"AL";"PILAR";"PTB";"65";"0,036"
"AL";"PILAR";"PTC";"57";"0,031"
"AL";"PILAR";"PV";"24";"0,013"
"AL";"PILAR";"REPUBLICANOS";"99";"0,054"
"AL";"PILAR";"SOLIDARIEDADE";"44";"0,024"
"AL";"PILAR";"UP";"1";"0,001"
"AL";"PINDOBA";"AVANTE";"25";"0,014"
"AL";"PINDOBA";"CIDADANIA";"23";"0,013"
"AL";"PINDOBA";"DC";"2";"0,001"
"AL";"PINDOBA";"DEM";"57";"0,031"
"AL";"PINDOBA";"MDB";"64";"0,035"
"AL";"PINDOBA";"PATRIOTA";"32";"0,018"
"AL";"PINDOBA";"PDT";"16";"0,009"
"AL";"PINDOBA";"PL";"46";"0,025"
"AL";"PINDOBA";"PODE";"19";"0,010"
"AL";"PINDOBA";"PP";"1";"0,001"
"AL";"PINDOBA";"PSB";"72";"0,040"
"AL";"PINDOBA";"PSC";"8";"0,004"
"AL";"PINDOBA";"PSD";"30";"0,017"
"AL";"PINDOBA";"PSDB";"22";"0,012"
"AL";"PINDOBA";"PSL";"6";"0,003"
"AL";"PINDOBA";"PT";"11";"0,006"
"AL";"PINDOBA";"PTB";"64";"0,035"
"AL";"PINDOBA";"REPUBLICANOS";"18";"0,010"
"AL";"PIRANHAS";"AVANTE";"12";"0,007"
"AL";"PIRANHAS";"CIDADANIA";"46";"0,025"
"AL";"PIRANHAS";"DC";"5";"0,003"
"AL";"PIRANHAS";"DEM";"24";"0,013"
"AL";"PIRANHAS";"MDB";"175";"0,096"
"AL";"PIRANHAS";"PATRIOTA";"20";"0,011"
"AL";"PIRANHAS";"PCDOB";"66";"0,036"
"AL";"PIRANHAS";"PDT";"108";"0,059"
"AL";"PIRANHAS";"PL";"10";"0,006"
"AL";"PIRANHAS";"PMN";"80";"0,044"
"AL";"PIRANHAS";"PODE";"38";"0,021"
"AL";"PIRANHAS";"PP";"434";"0,239"
"AL";"PIRANHAS";"PROS";"9";"0,005"
"AL";"PIRANHAS";"PRTB";"5";"0,003"
"AL";"PIRANHAS";"PSB";"114";"0,063"
"AL";"PIRANHAS";"PSC";"71";"0,039"
"AL";"PIRANHAS";"PSD";"26";"0,014"
"AL";"PIRANHAS";"PSDB";"54";"0,030"
"AL";"PIRANHAS";"PSL";"6";"0,003"
"AL";"PIRANHAS";"PSOL";"65";"0,036"
"AL";"PIRANHAS";"PT";"62";"0,034"
"AL";"PIRANHAS";"PTB";"39";"0,021"
"AL";"PIRANHAS";"PTC";"2";"0,001"
"AL";"PIRANHAS";"PV";"12";"0,007"
"AL";"PIRANHAS";"REPUBLICANOS";"14";"0,008"
"AL";"PIRANHAS";"SOLIDARIEDADE";"33";"0,018"
"AL";"POÇO DAS TRINCHEIRAS";"AVANTE";"1";"0,001"
"AL";"POÇO DAS TRINCHEIRAS";"CIDADANIA";"2";"0,001"
"AL";"POÇO DAS TRINCHEIRAS";"DC";"25";"0,014"
"AL";"POÇO DAS TRINCHEIRAS";"DEM";"61";"0,034"
"AL";"POÇO DAS TRINCHEIRAS";"MDB";"126";"0,069"
"AL";"POÇO DAS TRINCHEIRAS";"PATRIOTA";"108";"0,059"
"AL";"POÇO DAS TRINCHEIRAS";"PCDOB";"3";"0,002"
"AL";"POÇO DAS TRINCHEIRAS";"PDT";"7";"0,004"
"AL";"POÇO DAS TRINCHEIRAS";"PL";"46";"0,025"
"AL";"POÇO DAS TRINCHEIRAS";"PMN";"15";"0,008"
"AL";"POÇO DAS TRINCHEIRAS";"PODE";"24";"0,013"
"AL";"POÇO DAS TRINCHEIRAS";"PP";"150";"0,083"
"AL";"POÇO DAS TRINCHEIRAS";"PROS";"22";"0,012"
"AL";"POÇO DAS TRINCHEIRAS";"PRTB";"40";"0,022"
"AL";"POÇO DAS TRINCHEIRAS";"PSB";"81";"0,045"
"AL";"POÇO DAS TRINCHEIRAS";"PSC";"42";"0,023"
"AL";"POÇO DAS TRINCHEIRAS";"PSD";"5";"0,003"
"AL";"POÇO DAS TRINCHEIRAS";"PSDB";"159";"0,088"
"AL";"POÇO DAS TRINCHEIRAS";"PSL";"5";"0,003"
"AL";"POÇO DAS TRINCHEIRAS";"PSOL";"2";"0,001"
"AL";"POÇO DAS TRINCHEIRAS";"PT";"35";"0,019"
"AL";"POÇO DAS TRINCHEIRAS";"PTB";"23";"0,013"
"AL";"POÇO DAS TRINCHEIRAS";"PTC";"17";"0,009"
"AL";"POÇO DAS TRINCHEIRAS";"PV";"12";"0,007"
"AL";"POÇO DAS TRINCHEIRAS";"REPUBLICANOS";"32";"0,018"
"AL";"POÇO DAS TRINCHEIRAS";"SOLIDARIEDADE";"1";"0,001"
"AL";"PORTO CALVO";"AVANTE";"42";"0,023"
"AL";"PORTO CALVO";"CIDADANIA";"123";"0,068"
"AL";"PORTO CALVO";"DC";"54";"0,030"
"AL";"PORTO CALVO";"DEM";"136";"0,075"
"AL";"PORTO CALVO";"MDB";"173";"0,095"
"AL";"PORTO CALVO";"PATRIOTA";"80";"0,044"
"AL";"PORTO CALVO";"PCDOB";"64";"0,035"
"AL";"PORTO CALVO";"PDT";"123";"0,068"
"AL";"PORTO CALVO";"PL";"176";"0,097"
"AL";"PORTO CALVO";"PMB";"17";"0,009"
"AL";"PORTO CALVO";"PMN";"56";"0,031"
"AL";"PORTO CALVO";"PODE";"95";"0,052"
"AL";"PORTO CALVO";"PP";"98";"0,054"
"AL";"PORTO CALVO";"PROS";"7";"0,004"
"AL";"PORTO CALVO";"PRTB";"35";"0,019"
"AL";"PORTO CALVO";"PSB";"87";"0,048"
"AL";"PORTO CALVO";"PSC";"62";"0,034"
"AL";"PORTO CALVO";"PSD";"111";"0,061"
"AL";"PORTO CALVO";"PSDB";"212";"0,117"
"AL";"PORTO CALVO";"PSL";"8";"0,004"
"AL";"PORTO CALVO";"PSOL";"9";"0,005"
"AL";"PORTO CALVO";"PT";"115";"0,063"
"AL";"PORTO CALVO";"PTB";"137";"0,075"
"AL";"PORTO CALVO";"PTC";"43";"0,024"
"AL";"PORTO CALVO";"PV";"70";"0,039"
"AL";"PORTO CALVO";"REPUBLICANOS";"43";"0,024"
"AL";"PORTO CALVO";"SOLIDARIEDADE";"30";"0,017"
"AL";"PORTO DE PEDRAS";"AVANTE";"14";"0,008"
"AL";"PORTO DE PEDRAS";"CIDADANIA";"48";"0,026"
"AL";"PORTO DE PEDRAS";"DC";"1";"0,001"
"AL";"PORTO DE PEDRAS";"DEM";"131";"0,072"
"AL";"PORTO DE PEDRAS";"MDB";"108";"0,059"
"AL";"PORTO DE PEDRAS";"PATRIOTA";"6";"0,003"
"AL";"PORTO DE PEDRAS";"PCDOB";"4";"0,002"
"AL";"PORTO DE PEDRAS";"PDT";"84";"0,046"
"AL";"PORTO DE PEDRAS";"PL";"52";"0,029"
"AL";"PORTO DE PEDRAS";"PMB";"7";"0,004"
"AL";"PORTO DE PEDRAS";"PMN";"24";"0,013"
"AL";"PORTO DE PEDRAS";"PODE";"36";"0,020"
"AL";"PORTO DE PEDRAS";"PP";"85";"0,047"
"AL";"PORTO DE PEDRAS";"PROS";"1";"0,001"
"AL";"PORTO DE PEDRAS";"PRTB";"12";"0,007"
"AL";"PORTO DE PEDRAS";"PSB";"61";"0,034"
"AL";"PORTO DE PEDRAS";"PSC";"67";"0,037"
"AL";"PORTO DE PEDRAS";"PSD";"7";"0,004"
"AL";"PORTO DE PEDRAS";"PSDB";"80";"0,044"
"AL";"PORTO DE PEDRAS";"PSL";"9";"0,005"
"AL";"PORTO DE PEDRAS";"PSOL";"3";"0,002"
"AL";"PORTO DE PEDRAS";"PT";"41";"0,023"
"AL";"PORTO DE PEDRAS";"PTB";"54";"0,030"
"AL";"PORTO DE PEDRAS";"PTC";"19";"0,010"
"AL";"PORTO DE PEDRAS";"PV";"16";"0,009"
"AL";"PORTO DE PEDRAS";"REPUBLICANOS";"40";"0,022"
"AL";"PORTO DE PEDRAS";"SOLIDARIEDADE";"5";"0,003"
"AL";"PORTO REAL DO COLÉGIO";"AVANTE";"41";"0,023"
"AL";"PORTO REAL DO COLÉGIO";"CIDADANIA";"45";"0,025"
"AL";"PORTO REAL DO COLÉGIO";"DC";"20";"0,011"
"AL";"PORTO REAL DO COLÉGIO";"DEM";"74";"0,041"
"AL";"PORTO REAL DO COLÉGIO";"MDB";"173";"0,095"
"AL";"PORTO REAL DO COLÉGIO";"PATRIOTA";"55";"0,030"
"AL";"PORTO REAL DO COLÉGIO";"PCDOB";"10";"0,006"
"AL";"PORTO REAL DO COLÉGIO";"PDT";"115";"0,063"
"AL";"PORTO REAL DO COLÉGIO";"PL";"71";"0,039"
"AL";"PORTO REAL DO COLÉGIO";"PMN";"27";"0,015"
"AL";"PORTO REAL DO COLÉGIO";"PODE";"55";"0,030"
"AL";"PORTO REAL DO COLÉGIO";"PP";"151";"0,083"
"AL";"PORTO REAL DO COLÉGIO";"PROS";"10";"0,006"
"AL";"PORTO REAL DO COLÉGIO";"PRTB";"44";"0,024"
"AL";"PORTO REAL DO COLÉGIO";"PSB";"61";"0,034"
"AL";"PORTO REAL DO COLÉGIO";"PSC";"29";"0,016"
"AL";"PORTO REAL DO COLÉGIO";"PSD";"52";"0,029"
"AL";"PORTO REAL DO COLÉGIO";"PSDB";"115";"0,063"
"AL";"PORTO REAL DO COLÉGIO";"PSL";"5";"0,003"
"AL";"PORTO REAL DO COLÉGIO";"PSOL";"1";"0,001"
"AL";"PORTO REAL DO COLÉGIO";"PSTU";"1";"0,001"
"AL";"PORTO REAL DO COLÉGIO";"PT";"87";"0,048"
"AL";"PORTO REAL DO COLÉGIO";"PTB";"31";"0,017"
"AL";"PORTO REAL DO COLÉGIO";"PTC";"50";"0,028"
"AL";"PORTO REAL DO COLÉGIO";"PV";"30";"0,017"
"AL";"PORTO REAL DO COLÉGIO";"REPUBLICANOS";"90";"0,050"
"AL";"PORTO REAL DO COLÉGIO";"SOLIDARIEDADE";"123";"0,068"
"AL";"QUEBRANGULO";"AVANTE";"10";"0,006"
"AL";"QUEBRANGULO";"CIDADANIA";"32";"0,018"
"AL";"QUEBRANGULO";"DC";"25";"0,014"
"AL";"QUEBRANGULO";"DEM";"70";"0,039"
"AL";"QUEBRANGULO";"MDB";"101";"0,056"
"AL";"QUEBRANGULO";"NOVO";"1";"0,001"
"AL";"QUEBRANGULO";"PATRIOTA";"66";"0,036"
"AL";"QUEBRANGULO";"PCDOB";"16";"0,009"
"AL";"QUEBRANGULO";"PDT";"47";"0,026"
"AL";"QUEBRANGULO";"PL";"38";"0,021"
"AL";"QUEBRANGULO";"PMN";"22";"0,012"
"AL";"QUEBRANGULO";"PODE";"41";"0,023"
"AL";"QUEBRANGULO";"PP";"146";"0,080"
"AL";"QUEBRANGULO";"PROS";"12";"0,007"
"AL";"QUEBRANGULO";"PRTB";"38";"0,021"
"AL";"QUEBRANGULO";"PSB";"39";"0,021"
"AL";"QUEBRANGULO";"PSC";"36";"0,020"
"AL";"QUEBRANGULO";"PSD";"14";"0,008"
"AL";"QUEBRANGULO";"PSDB";"97";"0,053"
"AL";"QUEBRANGULO";"PSL";"12";"0,007"
"AL";"QUEBRANGULO";"PSOL";"8";"0,004"
"AL";"QUEBRANGULO";"PT";"25";"0,014"
"AL";"QUEBRANGULO";"PTB";"79";"0,043"
"AL";"QUEBRANGULO";"PTC";"11";"0,006"
"AL";"QUEBRANGULO";"PV";"5";"0,003"
"AL";"QUEBRANGULO";"REPUBLICANOS";"9";"0,005"
"AL";"QUEBRANGULO";"SOLIDARIEDADE";"2";"0,001"
"AL";"RIO LARGO";"AVANTE";"112";"0,062"
"AL";"RIO LARGO";"CIDADANIA";"140";"0,077"
"AL";"RIO LARGO";"DC";"24";"0,013"
"AL";"RIO LARGO";"DEM";"173";"0,095"
"AL";"RIO LARGO";"MDB";"380";"0,209"
"AL";"RIO LARGO";"PATRIOTA";"154";"0,085"
"AL";"RIO LARGO";"PCB";"8";"0,004"
"AL";"RIO LARGO";"PCDOB";"176";"0,097"
"AL";"RIO LARGO";"PCO";"1";"0,001"
"AL";"RIO LARGO";"PDT";"132";"0,073"
"AL";"RIO LARGO";"PL";"71";"0,039"
"AL";"RIO LARGO";"PMB";"9";"0,005"
"AL";"RIO LARGO";"PMN";"181";"0,100"
"AL";"RIO LARGO";"PODE";"234";"0,129"
"AL";"RIO LARGO";"PP";"396";"0,218"
"AL";"RIO LARGO";"PROS";"30";"0,017"
"AL";"RIO LARGO";"PRTB";"31";"0,017"
"AL";"RIO LARGO";"PSB";"246";"0,135"
"AL";"RIO LARGO";"PSC";"94";"0,052"
"AL";"RIO LARGO";"PSD";"29";"0,016"
"AL";"RIO LARGO";"PSDB";"162";"0,089"
"AL";"RIO LARGO";"PSL";"38";"0,021"
"AL";"RIO LARGO";"PSOL";"287";"0,158"
"AL";"RIO LARGO";"PSTU";"38";"0,021"
"AL";"RIO LARGO";"PT";"164";"0,090"
"AL";"RIO LARGO";"PTB";"272";"0,150"
"AL";"RIO LARGO";"PTC";"147";"0,081"
"AL";"RIO LARGO";"PV";"108";"0,059"
"AL";"RIO LARGO";"REDE";"25";"0,014"
"AL";"RIO LARGO";"REPUBLICANOS";"70";"0,039"
"AL";"RIO LARGO";"SOLIDARIEDADE";"137";"0,075"
"AL";"RIO LARGO";"UP";"4";"0,002"
"AL";"ROTEIRO";"AVANTE";"25";"0,014"
"AL";"ROTEIRO";"CIDADANIA";"35";"0,019"
"AL";"ROTEIRO";"DC";"2";"0,001"
"AL";"ROTEIRO";"DEM";"17";"0,009"
"AL";"ROTEIRO";"MDB";"125";"0,069"
"AL";"ROTEIRO";"PATRIOTA";"1";"0,001"
"AL";"ROTEIRO";"PCDOB";"20";"0,011"
"AL";"ROTEIRO";"PDT";"38";"0,021"
"AL";"ROTEIRO";"PL";"29";"0,016"
"AL";"ROTEIRO";"PMN";"1";"0,001"
"AL";"ROTEIRO";"PODE";"2";"0,001"
"AL";"ROTEIRO";"PP";"103";"0,057"
"AL";"ROTEIRO";"PROS";"31";"0,017"
"AL";"ROTEIRO";"PRTB";"5";"0,003"
"AL";"ROTEIRO";"PSB";"45";"0,025"
"AL";"ROTEIRO";"PSC";"48";"0,026"
"AL";"ROTEIRO";"PSD";"2";"0,001"
"AL";"ROTEIRO";"PSDB";"20";"0,011"
"AL";"ROTEIRO";"PSL";"6";"0,003"
"AL";"ROTEIRO";"PSOL";"1";"0,001"
"AL";"ROTEIRO";"PT";"36";"0,020"
"AL";"ROTEIRO";"PTB";"85";"0,047"
"AL";"ROTEIRO";"PV";"19";"0,010"
"AL";"ROTEIRO";"REDE";"15";"0,008"
"AL";"ROTEIRO";"REPUBLICANOS";"20";"0,011"
"AL";"ROTEIRO";"SOLIDARIEDADE";"100";"0,055"
"AL";"SANTA LUZIA DO NORTE";"AVANTE";"5";"0,003"
"AL";"SANTA LUZIA DO NORTE";"CIDADANIA";"47";"0,026"
"AL";"SANTA LUZIA DO NORTE";"DC";"11";"0,006"
"AL";"SANTA LUZIA DO NORTE";"DEM";"44";"0,024"
"AL";"SANTA LUZIA DO NORTE";"MDB";"213";"0,117"
"AL";"SANTA LUZIA DO NORTE";"PATRIOTA";"31";"0,017"
"AL";"SANTA LUZIA DO NORTE";"PCDOB";"37";"0,020"
"AL";"SANTA LUZIA DO NORTE";"PDT";"23";"0,013"
"AL";"SANTA LUZIA DO NORTE";"PL";"56";"0,031"
"AL";"SANTA LUZIA DO NORTE";"PMN";"7";"0,004"
"AL";"SANTA LUZIA DO NORTE";"PODE";"70";"0,039"
"AL";"SANTA LUZIA DO NORTE";"PP";"114";"0,063"
"AL";"SANTA LUZIA DO NORTE";"PROS";"31";"0,017"
"AL";"SANTA LUZIA DO NORTE";"PRTB";"26";"0,014"
"AL";"SANTA LUZIA DO NORTE";"PSB";"62";"0,034"
"AL";"SANTA LUZIA DO NORTE";"PSC";"47";"0,026"
"AL";"SANTA LUZIA DO NORTE";"PSD";"15";"0,008"
"AL";"SANTA LUZIA DO NORTE";"PSDB";"60";"0,033"
"AL";"SANTA LUZIA DO NORTE";"PSL";"11";"0,006"
"AL";"SANTA LUZIA DO NORTE";"PSOL";"7";"0,004"
"AL";"SANTA LUZIA DO NORTE";"PT";"99";"0,054"
"AL";"SANTA LUZIA DO NORTE";"PTB";"53";"0,029"
"AL";"SANTA LUZIA DO NORTE";"PTC";"69";"0,038"
"AL";"SANTA LUZIA DO NORTE";"PV";"52";"0,029"
"AL";"SANTA LUZIA DO NORTE";"REPUBLICANOS";"72";"0,040"
"AL";"SANTA LUZIA DO NORTE";"SOLIDARIEDADE";"35";"0,019"
"AL";"SANTA LUZIA DO NORTE";"UP";"2";"0,001"
"AL";"SANTANA DO IPANEMA";"AVANTE";"67";"0,037"
"AL";"SANTANA DO IPANEMA";"CIDADANIA";"126";"0,069"
"AL";"SANTANA DO IPANEMA";"DC";"41";"0,023"
"AL";"SANTANA DO IPANEMA";"DEM";"145";"0,080"
"AL";"SANTANA DO IPANEMA";"MDB";"168";"0,092"
"AL";"SANTANA DO IPANEMA";"NOVO";"7";"0,004"
"AL";"SANTANA DO IPANEMA";"PATRIOTA";"54";"0,030"
"AL";"SANTANA DO IPANEMA";"PCB";"2";"0,001"
"AL";"SANTANA DO IPANEMA";"PCDOB";"36";"0,020"
"AL";"SANTANA DO IPANEMA";"PDT";"42";"0,023"
"AL";"SANTANA DO IPANEMA";"PL";"91";"0,050"
"AL";"SANTANA DO IPANEMA";"PMN";"7";"0,004"
"AL";"SANTANA DO IPANEMA";"PODE";"122";"0,067"
"AL";"SANTANA DO IPANEMA";"PP";"265";"0,146"
"AL";"SANTANA DO IPANEMA";"PROS";"21";"0,012"
"AL";"SANTANA DO IPANEMA";"PRTB";"180";"0,099"
"AL";"SANTANA DO IPANEMA";"PSB";"140";"0,077"
"AL";"SANTANA DO IPANEMA";"PSC";"92";"0,051"
"AL";"SANTANA DO IPANEMA";"PSD";"18";"0,010"
"AL";"SANTANA DO IPANEMA";"PSDB";"140";"0,077"
"AL";"SANTANA DO IPANEMA";"PSL";"8";"0,004"
"AL";"SANTANA DO IPANEMA";"PSOL";"23";"0,013"
"AL";"SANTANA DO IPANEMA";"PT";"123";"0,068"
"AL";"SANTANA DO IPANEMA";"PTB";"130";"0,072"
"AL";"SANTANA DO IPANEMA";"PTC";"39";"0,021"
"AL";"SANTANA DO IPANEMA";"PV";"143";"0,079"
"AL";"SANTANA DO IPANEMA";"REPUBLICANOS";"52";"0,029"
"AL";"SANTANA DO IPANEMA";"SOLIDARIEDADE";"36";"0,020"
"AL";"SANTANA DO IPANEMA";"UP";"1";"0,001"
"AL";"SANTANA DO MUNDAÚ";"AVANTE";"40";"0,022"
"AL";"SANTANA DO MUNDAÚ";"CIDADANIA";"56";"0,031"
"AL";"SANTANA DO MUNDAÚ";"DC";"6";"0,003"
"AL";"SANTANA DO MUNDAÚ";"DEM";"79";"0,043"
"AL";"SANTANA DO MUNDAÚ";"MDB";"133";"0,073"
"AL";"SANTANA DO MUNDAÚ";"PATRIOTA";"85";"0,047"
"AL";"SANTANA DO MUNDAÚ";"PDT";"30";"0,017"
"AL";"SANTANA DO MUNDAÚ";"PL";"46";"0,025"
"AL";"SANTANA DO MUNDAÚ";"PMN";"74";"0,041"
"AL";"SANTANA DO MUNDAÚ";"PODE";"41";"0,023"
"AL";"SANTANA DO MUNDAÚ";"PP";"15";"0,008"
