"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"BAGÉ";"MDB";"1076";"0,082"
"RS";"BAGÉ";"NOVO";"95";"0,007"
"RS";"BAGÉ";"PATRIOTA";"14";"0,001"
"RS";"BAGÉ";"PCB";"6";"0,000"
"RS";"BAGÉ";"PCDOB";"476";"0,036"
"RS";"BAGÉ";"PDT";"4052";"0,308"
"RS";"BAGÉ";"PL";"411";"0,031"
"RS";"BAGÉ";"PMN";"1";"0,000"
"RS";"BAGÉ";"PODE";"77";"0,006"
"RS";"BAGÉ";"PP";"1360";"0,103"
"RS";"BAGÉ";"PROS";"1";"0,000"
"RS";"BAGÉ";"PRTB";"18";"0,001"
"RS";"BAGÉ";"PSB";"450";"0,034"
"RS";"BAGÉ";"PSC";"161";"0,012"
"RS";"BAGÉ";"PSD";"69";"0,005"
"RS";"BAGÉ";"PSDB";"742";"0,056"
"RS";"BAGÉ";"PSL";"29";"0,002"
"RS";"BAGÉ";"PSOL";"141";"0,011"
"RS";"BAGÉ";"PSTU";"10";"0,001"
"RS";"BAGÉ";"PT";"4605";"0,350"
"RS";"BAGÉ";"PTB";"1625";"0,123"
"RS";"BAGÉ";"PTC";"166";"0,013"
"RS";"BAGÉ";"PV";"215";"0,016"
"RS";"BAGÉ";"REDE";"21";"0,002"
"RS";"BAGÉ";"REPUBLICANOS";"509";"0,039"
"RS";"BAGÉ";"SOLIDARIEDADE";"286";"0,022"
"RS";"BAGÉ";"UP";"2";"0,000"
"RS";"BALNEÁRIO PINHAL";"AVANTE";"9";"0,001"
"RS";"BALNEÁRIO PINHAL";"CIDADANIA";"52";"0,004"
"RS";"BALNEÁRIO PINHAL";"DC";"2";"0,000"
"RS";"BALNEÁRIO PINHAL";"DEM";"110";"0,008"
"RS";"BALNEÁRIO PINHAL";"MDB";"568";"0,043"
"RS";"BALNEÁRIO PINHAL";"PATRIOTA";"1";"0,000"
"RS";"BALNEÁRIO PINHAL";"PCDOB";"21";"0,002"
"RS";"BALNEÁRIO PINHAL";"PDT";"824";"0,063"
"RS";"BALNEÁRIO PINHAL";"PL";"33";"0,003"
"RS";"BALNEÁRIO PINHAL";"PMN";"1";"0,000"
"RS";"BALNEÁRIO PINHAL";"PODE";"13";"0,001"
"RS";"BALNEÁRIO PINHAL";"PP";"175";"0,013"
"RS";"BALNEÁRIO PINHAL";"PROS";"3";"0,000"
"RS";"BALNEÁRIO PINHAL";"PRTB";"1";"0,000"
"RS";"BALNEÁRIO PINHAL";"PSB";"276";"0,021"
"RS";"BALNEÁRIO PINHAL";"PSC";"23";"0,002"
"RS";"BALNEÁRIO PINHAL";"PSD";"16";"0,001"
"RS";"BALNEÁRIO PINHAL";"PSDB";"80";"0,006"
"RS";"BALNEÁRIO PINHAL";"PSL";"5";"0,000"
"RS";"BALNEÁRIO PINHAL";"PSOL";"11";"0,001"
"RS";"BALNEÁRIO PINHAL";"PT";"167";"0,013"
"RS";"BALNEÁRIO PINHAL";"PTB";"547";"0,042"
"RS";"BALNEÁRIO PINHAL";"PTC";"3";"0,000"
"RS";"BALNEÁRIO PINHAL";"PV";"60";"0,005"
"RS";"BALNEÁRIO PINHAL";"REDE";"1";"0,000"
"RS";"BALNEÁRIO PINHAL";"REPUBLICANOS";"28";"0,002"
"RS";"BALNEÁRIO PINHAL";"SOLIDARIEDADE";"7";"0,001"
"RS";"BARÃO";"CIDADANIA";"3";"0,000"
"RS";"BARÃO";"DEM";"9";"0,001"
"RS";"BARÃO";"MDB";"176";"0,013"
"RS";"BARÃO";"PCDOB";"6";"0,000"
"RS";"BARÃO";"PDT";"115";"0,009"
"RS";"BARÃO";"PL";"1";"0,000"
"RS";"BARÃO";"PODE";"1";"0,000"
"RS";"BARÃO";"PP";"196";"0,015"
"RS";"BARÃO";"PSB";"2";"0,000"
"RS";"BARÃO";"PSC";"3";"0,000"
"RS";"BARÃO";"PSD";"40";"0,003"
"RS";"BARÃO";"PSDB";"91";"0,007"
"RS";"BARÃO";"PSL";"3";"0,000"
"RS";"BARÃO";"PT";"105";"0,008"
"RS";"BARÃO";"PTB";"129";"0,010"
"RS";"BARÃO DE COTEGIPE";"CIDADANIA";"31";"0,002"
"RS";"BARÃO DE COTEGIPE";"DEM";"5";"0,000"
"RS";"BARÃO DE COTEGIPE";"MDB";"224";"0,017"
"RS";"BARÃO DE COTEGIPE";"PDT";"25";"0,002"
"RS";"BARÃO DE COTEGIPE";"PL";"20";"0,002"
"RS";"BARÃO DE COTEGIPE";"PP";"191";"0,015"
"RS";"BARÃO DE COTEGIPE";"PSB";"22";"0,002"
"RS";"BARÃO DE COTEGIPE";"PSD";"68";"0,005"
"RS";"BARÃO DE COTEGIPE";"PSDB";"80";"0,006"
"RS";"BARÃO DE COTEGIPE";"PT";"295";"0,022"
"RS";"BARÃO DE COTEGIPE";"PTB";"136";"0,010"
"RS";"BARÃO DE COTEGIPE";"SOLIDARIEDADE";"2";"0,000"
"RS";"BARÃO DO TRIUNFO";"DEM";"2";"0,000"
"RS";"BARÃO DO TRIUNFO";"MDB";"323";"0,025"
"RS";"BARÃO DO TRIUNFO";"PCDOB";"1";"0,000"
"RS";"BARÃO DO TRIUNFO";"PDT";"222";"0,017"
"RS";"BARÃO DO TRIUNFO";"PL";"64";"0,005"
"RS";"BARÃO DO TRIUNFO";"PP";"210";"0,016"
"RS";"BARÃO DO TRIUNFO";"PRTB";"2";"0,000"
"RS";"BARÃO DO TRIUNFO";"PSB";"83";"0,006"
"RS";"BARÃO DO TRIUNFO";"PSD";"4";"0,000"
"RS";"BARÃO DO TRIUNFO";"PSDB";"34";"0,003"
"RS";"BARÃO DO TRIUNFO";"PSOL";"1";"0,000"
"RS";"BARÃO DO TRIUNFO";"PT";"74";"0,006"
"RS";"BARÃO DO TRIUNFO";"PTB";"64";"0,005"
"RS";"BARÃO DO TRIUNFO";"REPUBLICANOS";"10";"0,001"
"RS";"BARRA DO GUARITA";"CIDADANIA";"74";"0,006"
"RS";"BARRA DO GUARITA";"MDB";"306";"0,023"
"RS";"BARRA DO GUARITA";"PCDOB";"1";"0,000"
"RS";"BARRA DO GUARITA";"PDT";"24";"0,002"
"RS";"BARRA DO GUARITA";"PL";"2";"0,000"
"RS";"BARRA DO GUARITA";"PODE";"1";"0,000"
"RS";"BARRA DO GUARITA";"PP";"17";"0,001"
"RS";"BARRA DO GUARITA";"PSB";"26";"0,002"
"RS";"BARRA DO GUARITA";"PSC";"4";"0,000"
"RS";"BARRA DO GUARITA";"PSDB";"9";"0,001"
"RS";"BARRA DO GUARITA";"PT";"202";"0,015"
"RS";"BARRA DO GUARITA";"PTB";"13";"0,001"
"RS";"BARRA DO GUARITA";"PV";"2";"0,000"
"RS";"BARRA DO GUARITA";"REPUBLICANOS";"3";"0,000"
"RS";"BARRA DO QUARAÍ";"CIDADANIA";"9";"0,001"
"RS";"BARRA DO QUARAÍ";"DEM";"55";"0,004"
"RS";"BARRA DO QUARAÍ";"MDB";"55";"0,004"
"RS";"BARRA DO QUARAÍ";"PDT";"69";"0,005"
"RS";"BARRA DO QUARAÍ";"PL";"69";"0,005"
"RS";"BARRA DO QUARAÍ";"PP";"122";"0,009"
"RS";"BARRA DO QUARAÍ";"PSB";"180";"0,014"
"RS";"BARRA DO QUARAÍ";"PSC";"11";"0,001"
"RS";"BARRA DO QUARAÍ";"PSDB";"21";"0,002"
"RS";"BARRA DO QUARAÍ";"PT";"254";"0,019"
"RS";"BARRA DO QUARAÍ";"PTB";"124";"0,009"
"RS";"BARRA DO QUARAÍ";"REPUBLICANOS";"49";"0,004"
"RS";"BARRA DO RIBEIRO";"AVANTE";"20";"0,002"
"RS";"BARRA DO RIBEIRO";"CIDADANIA";"17";"0,001"
"RS";"BARRA DO RIBEIRO";"DEM";"27";"0,002"
"RS";"BARRA DO RIBEIRO";"MDB";"333";"0,025"
"RS";"BARRA DO RIBEIRO";"PATRIOTA";"25";"0,002"
"RS";"BARRA DO RIBEIRO";"PCDOB";"14";"0,001"
"RS";"BARRA DO RIBEIRO";"PDT";"128";"0,010"
"RS";"BARRA DO RIBEIRO";"PL";"38";"0,003"
"RS";"BARRA DO RIBEIRO";"PODE";"3";"0,000"
"RS";"BARRA DO RIBEIRO";"PP";"347";"0,026"
"RS";"BARRA DO RIBEIRO";"PROS";"1";"0,000"
"RS";"BARRA DO RIBEIRO";"PSB";"83";"0,006"
"RS";"BARRA DO RIBEIRO";"PSC";"7";"0,001"
"RS";"BARRA DO RIBEIRO";"PSD";"127";"0,010"
"RS";"BARRA DO RIBEIRO";"PSDB";"288";"0,022"
"RS";"BARRA DO RIBEIRO";"PSL";"12";"0,001"
"RS";"BARRA DO RIBEIRO";"PSOL";"13";"0,001"
"RS";"BARRA DO RIBEIRO";"PT";"131";"0,010"
"RS";"BARRA DO RIBEIRO";"PTB";"166";"0,013"
"RS";"BARRA DO RIBEIRO";"REDE";"13";"0,001"
"RS";"BARRA DO RIBEIRO";"REPUBLICANOS";"42";"0,003"
"RS";"BARRA DO RIBEIRO";"SOLIDARIEDADE";"11";"0,001"
"RS";"BARRA DO RIO AZUL";"CIDADANIA";"12";"0,001"
"RS";"BARRA DO RIO AZUL";"DEM";"1";"0,000"
"RS";"BARRA DO RIO AZUL";"MDB";"107";"0,008"
"RS";"BARRA DO RIO AZUL";"PDT";"80";"0,006"
"RS";"BARRA DO RIO AZUL";"PL";"1";"0,000"
"RS";"BARRA DO RIO AZUL";"PP";"41";"0,003"
"RS";"BARRA DO RIO AZUL";"PSB";"49";"0,004"
"RS";"BARRA DO RIO AZUL";"PSC";"1";"0,000"
"RS";"BARRA DO RIO AZUL";"PSD";"56";"0,004"
"RS";"BARRA DO RIO AZUL";"PSDB";"16";"0,001"
"RS";"BARRA DO RIO AZUL";"PSOL";"8";"0,001"
"RS";"BARRA DO RIO AZUL";"PT";"95";"0,007"
"RS";"BARRA DO RIO AZUL";"PTB";"94";"0,007"
"RS";"BARRA DO RIO AZUL";"REPUBLICANOS";"11";"0,001"
"RS";"BARRA DO RIO AZUL";"SOLIDARIEDADE";"1";"0,000"
"RS";"BARRA FUNDA";"CIDADANIA";"9";"0,001"
"RS";"BARRA FUNDA";"DEM";"2";"0,000"
"RS";"BARRA FUNDA";"MDB";"18";"0,001"
"RS";"BARRA FUNDA";"NOVO";"1";"0,000"
"RS";"BARRA FUNDA";"PDT";"536";"0,041"
"RS";"BARRA FUNDA";"PL";"2";"0,000"
"RS";"BARRA FUNDA";"PP";"216";"0,016"
"RS";"BARRA FUNDA";"PSB";"14";"0,001"
"RS";"BARRA FUNDA";"PSDB";"9";"0,001"
"RS";"BARRA FUNDA";"PSOL";"1";"0,000"
"RS";"BARRA FUNDA";"PT";"51";"0,004"
"RS";"BARRA FUNDA";"PTB";"76";"0,006"
"RS";"BARRACÃO";"CIDADANIA";"19";"0,001"
"RS";"BARRACÃO";"DEM";"26";"0,002"
"RS";"BARRACÃO";"MDB";"268";"0,020"
"RS";"BARRACÃO";"PCDOB";"2";"0,000"
"RS";"BARRACÃO";"PDT";"33";"0,003"
"RS";"BARRACÃO";"PL";"15";"0,001"
"RS";"BARRACÃO";"PP";"363";"0,028"
"RS";"BARRACÃO";"PSDB";"15";"0,001"
"RS";"BARRACÃO";"PT";"71";"0,005"
"RS";"BARRACÃO";"PTB";"13";"0,001"
"RS";"BARRACÃO";"PTC";"2";"0,000"
"RS";"BARROS CASSAL";"CIDADANIA";"9";"0,001"
"RS";"BARROS CASSAL";"DEM";"1";"0,000"
"RS";"BARROS CASSAL";"MDB";"646";"0,049"
"RS";"BARROS CASSAL";"PCDOB";"72";"0,005"
"RS";"BARROS CASSAL";"PDT";"71";"0,005"
"RS";"BARROS CASSAL";"PL";"14";"0,001"
"RS";"BARROS CASSAL";"PODE";"1";"0,000"
"RS";"BARROS CASSAL";"PP";"318";"0,024"
"RS";"BARROS CASSAL";"PSB";"147";"0,011"
"RS";"BARROS CASSAL";"PSD";"41";"0,003"
"RS";"BARROS CASSAL";"PSDB";"56";"0,004"
"RS";"BARROS CASSAL";"PT";"73";"0,006"
"RS";"BARROS CASSAL";"PTB";"98";"0,007"
"RS";"BENJAMIN CONSTANT DO SUL";"CIDADANIA";"80";"0,006"
"RS";"BENJAMIN CONSTANT DO SUL";"DEM";"1";"0,000"
"RS";"BENJAMIN CONSTANT DO SUL";"MDB";"132";"0,010"
"RS";"BENJAMIN CONSTANT DO SUL";"PCDOB";"23";"0,002"
"RS";"BENJAMIN CONSTANT DO SUL";"PDT";"40";"0,003"
"RS";"BENJAMIN CONSTANT DO SUL";"PL";"14";"0,001"
"RS";"BENJAMIN CONSTANT DO SUL";"PP";"58";"0,004"
"RS";"BENJAMIN CONSTANT DO SUL";"PSB";"24";"0,002"
"RS";"BENJAMIN CONSTANT DO SUL";"PSDB";"13";"0,001"
"RS";"BENJAMIN CONSTANT DO SUL";"PT";"76";"0,006"
"RS";"BENJAMIN CONSTANT DO SUL";"PTB";"45";"0,003"
"RS";"BENJAMIN CONSTANT DO SUL";"PTC";"1";"0,000"
"RS";"BENTO GONÇALVES";"AVANTE";"18";"0,001"
"RS";"BENTO GONÇALVES";"CIDADANIA";"329";"0,025"
"RS";"BENTO GONÇALVES";"DC";"36";"0,003"
"RS";"BENTO GONÇALVES";"DEM";"674";"0,051"
"RS";"BENTO GONÇALVES";"MDB";"1916";"0,146"
"RS";"BENTO GONÇALVES";"NOVO";"116";"0,009"
"RS";"BENTO GONÇALVES";"PATRIOTA";"45";"0,003"
"RS";"BENTO GONÇALVES";"PCDOB";"234";"0,018"
"RS";"BENTO GONÇALVES";"PCO";"1";"0,000"
"RS";"BENTO GONÇALVES";"PDT";"1585";"0,120"
"RS";"BENTO GONÇALVES";"PL";"81";"0,006"
"RS";"BENTO GONÇALVES";"PMB";"1";"0,000"
"RS";"BENTO GONÇALVES";"PMN";"2";"0,000"
"RS";"BENTO GONÇALVES";"PODE";"67";"0,005"
"RS";"BENTO GONÇALVES";"PP";"1738";"0,132"
"RS";"BENTO GONÇALVES";"PROS";"14";"0,001"
"RS";"BENTO GONÇALVES";"PRTB";"83";"0,006"
"RS";"BENTO GONÇALVES";"PSB";"266";"0,020"
"RS";"BENTO GONÇALVES";"PSC";"107";"0,008"
"RS";"BENTO GONÇALVES";"PSD";"128";"0,010"
"RS";"BENTO GONÇALVES";"PSDB";"646";"0,049"
"RS";"BENTO GONÇALVES";"PSL";"10";"0,001"
"RS";"BENTO GONÇALVES";"PSOL";"24";"0,002"
"RS";"BENTO GONÇALVES";"PSTU";"2";"0,000"
"RS";"BENTO GONÇALVES";"PT";"706";"0,054"
"RS";"BENTO GONÇALVES";"PTB";"1020";"0,077"
"RS";"BENTO GONÇALVES";"PTC";"6";"0,000"
"RS";"BENTO GONÇALVES";"PV";"156";"0,012"
"RS";"BENTO GONÇALVES";"REDE";"30";"0,002"
"RS";"BENTO GONÇALVES";"REPUBLICANOS";"643";"0,049"
"RS";"BENTO GONÇALVES";"SOLIDARIEDADE";"4";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"AVANTE";"2";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"CIDADANIA";"6";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"DEM";"2";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"MDB";"78";"0,006"
"RS";"BOA VISTA DAS MISSÕES";"PCDOB";"1";"0,000"
"RS";"BOA VISTA DAS MISSÕES";"PDT";"238";"0,018"
"RS";"BOA VISTA DAS MISSÕES";"PL";"27";"0,002"
"RS";"BOA VISTA DAS MISSÕES";"PP";"170";"0,013"
"RS";"BOA VISTA DAS MISSÕES";"PSB";"78";"0,006"
"RS";"BOA VISTA DAS MISSÕES";"PSDB";"53";"0,004"
"RS";"BOA VISTA DAS MISSÕES";"PT";"35";"0,003"
"RS";"BOA VISTA DAS MISSÕES";"PTB";"29";"0,002"
"RS";"BOA VISTA DO BURICÁ";"CIDADANIA";"13";"0,001"
"RS";"BOA VISTA DO BURICÁ";"DEM";"5";"0,000"
"RS";"BOA VISTA DO BURICÁ";"MDB";"138";"0,010"
"RS";"BOA VISTA DO BURICÁ";"NOVO";"1";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PCDOB";"3";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PDT";"88";"0,007"
"RS";"BOA VISTA DO BURICÁ";"PL";"1";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PODE";"2";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PP";"181";"0,014"
"RS";"BOA VISTA DO BURICÁ";"PSB";"16";"0,001"
"RS";"BOA VISTA DO BURICÁ";"PSC";"1";"0,000"
"RS";"BOA VISTA DO BURICÁ";"PSD";"39";"0,003"
"RS";"BOA VISTA DO BURICÁ";"PSDB";"36";"0,003"
"RS";"BOA VISTA DO BURICÁ";"PT";"69";"0,005"
"RS";"BOA VISTA DO BURICÁ";"PTB";"197";"0,015"
"RS";"BOA VISTA DO BURICÁ";"REPUBLICANOS";"7";"0,001"
"RS";"BOA VISTA DO BURICÁ";"SOLIDARIEDADE";"1";"0,000"
"RS";"BOA VISTA DO CADEADO";"CIDADANIA";"2";"0,000"
"RS";"BOA VISTA DO CADEADO";"DEM";"29";"0,002"
"RS";"BOA VISTA DO CADEADO";"MDB";"104";"0,008"
"RS";"BOA VISTA DO CADEADO";"NOVO";"1";"0,000"
"RS";"BOA VISTA DO CADEADO";"PCDOB";"1";"0,000"
"RS";"BOA VISTA DO CADEADO";"PDT";"99";"0,008"
"RS";"BOA VISTA DO CADEADO";"PP";"139";"0,011"
"RS";"BOA VISTA DO CADEADO";"PSC";"34";"0,003"
"RS";"BOA VISTA DO CADEADO";"PSD";"2";"0,000"
"RS";"BOA VISTA DO CADEADO";"PSDB";"11";"0,001"
"RS";"BOA VISTA DO CADEADO";"PSL";"19";"0,001"
"RS";"BOA VISTA DO CADEADO";"PT";"35";"0,003"
"RS";"BOA VISTA DO CADEADO";"PTB";"6";"0,000"
"RS";"BOA VISTA DO CADEADO";"REPUBLICANOS";"1";"0,000"
"RS";"BOA VISTA DO INCRA";"CIDADANIA";"33";"0,003"
"RS";"BOA VISTA DO INCRA";"DEM";"25";"0,002"
"RS";"BOA VISTA DO INCRA";"MDB";"173";"0,013"
"RS";"BOA VISTA DO INCRA";"PDT";"105";"0,008"
"RS";"BOA VISTA DO INCRA";"PP";"252";"0,019"
"RS";"BOA VISTA DO INCRA";"PSB";"65";"0,005"
"RS";"BOA VISTA DO INCRA";"PSC";"1";"0,000"
"RS";"BOA VISTA DO INCRA";"PSDB";"74";"0,006"
"RS";"BOA VISTA DO INCRA";"PT";"49";"0,004"
"RS";"BOA VISTA DO INCRA";"PTB";"65";"0,005"
"RS";"BOA VISTA DO SUL";"CIDADANIA";"1";"0,000"
"RS";"BOA VISTA DO SUL";"MDB";"160";"0,012"
"RS";"BOA VISTA DO SUL";"PCDOB";"2";"0,000"
"RS";"BOA VISTA DO SUL";"PDT";"39";"0,003"
"RS";"BOA VISTA DO SUL";"PP";"13";"0,001"
"RS";"BOA VISTA DO SUL";"PROS";"2";"0,000"
"RS";"BOA VISTA DO SUL";"PSB";"3";"0,000"
"RS";"BOA VISTA DO SUL";"PSD";"10";"0,001"
"RS";"BOA VISTA DO SUL";"PSDB";"128";"0,010"
"RS";"BOA VISTA DO SUL";"PT";"34";"0,003"
"RS";"BOA VISTA DO SUL";"PTB";"150";"0,011"
"RS";"BOA VISTA DO SUL";"PV";"1";"0,000"
"RS";"BOM JESUS";"CIDADANIA";"7";"0,001"
"RS";"BOM JESUS";"DEM";"4";"0,000"
"RS";"BOM JESUS";"MDB";"567";"0,043"
"RS";"BOM JESUS";"PATRIOTA";"1";"0,000"
"RS";"BOM JESUS";"PCDOB";"4";"0,000"
"RS";"BOM JESUS";"PDT";"110";"0,008"
"RS";"BOM JESUS";"PL";"65";"0,005"
"RS";"BOM JESUS";"PODE";"2";"0,000"
"RS";"BOM JESUS";"PP";"388";"0,029"
"RS";"BOM JESUS";"PSB";"37";"0,003"
"RS";"BOM JESUS";"PSC";"10";"0,001"
"RS";"BOM JESUS";"PSDB";"102";"0,008"
"RS";"BOM JESUS";"PSOL";"2";"0,000"
"RS";"BOM JESUS";"PT";"73";"0,006"
"RS";"BOM JESUS";"PTB";"53";"0,004"
"RS";"BOM JESUS";"REPUBLICANOS";"1";"0,000"
"RS";"BOM JESUS";"SOLIDARIEDADE";"3";"0,000"
"RS";"BOM PRINCÍPIO";"CIDADANIA";"24";"0,002"
"RS";"BOM PRINCÍPIO";"DEM";"77";"0,006"
"RS";"BOM PRINCÍPIO";"MDB";"453";"0,034"
"RS";"BOM PRINCÍPIO";"PCDOB";"4";"0,000"
"RS";"BOM PRINCÍPIO";"PDT";"41";"0,003"
"RS";"BOM PRINCÍPIO";"PL";"1";"0,000"
"RS";"BOM PRINCÍPIO";"PMN";"1";"0,000"
"RS";"BOM PRINCÍPIO";"PODE";"1";"0,000"
"RS";"BOM PRINCÍPIO";"PP";"91";"0,007"
"RS";"BOM PRINCÍPIO";"PSB";"17";"0,001"
"RS";"BOM PRINCÍPIO";"PSDB";"269";"0,020"
"RS";"BOM PRINCÍPIO";"PSL";"5";"0,000"
"RS";"BOM PRINCÍPIO";"PT";"108";"0,008"
"RS";"BOM PRINCÍPIO";"PTB";"128";"0,010"
"RS";"BOM PRINCÍPIO";"REPUBLICANOS";"2";"0,000"
"RS";"BOM PRINCÍPIO";"SOLIDARIEDADE";"1";"0,000"
"RS";"BOM PROGRESSO";"CIDADANIA";"15";"0,001"
"RS";"BOM PROGRESSO";"DEM";"4";"0,000"
"RS";"BOM PROGRESSO";"MDB";"60";"0,005"
"RS";"BOM PROGRESSO";"PCDOB";"2";"0,000"
"RS";"BOM PROGRESSO";"PDT";"131";"0,010"
"RS";"BOM PROGRESSO";"PP";"216";"0,016"
"RS";"BOM PROGRESSO";"PSB";"48";"0,004"
"RS";"BOM PROGRESSO";"PSD";"42";"0,003"
"RS";"BOM PROGRESSO";"PSDB";"91";"0,007"
"RS";"BOM PROGRESSO";"PT";"52";"0,004"
"RS";"BOM PROGRESSO";"PTB";"48";"0,004"
"RS";"BOM RETIRO DO SUL";"CIDADANIA";"28";"0,002"
"RS";"BOM RETIRO DO SUL";"DC";"1";"0,000"
"RS";"BOM RETIRO DO SUL";"DEM";"162";"0,012"
"RS";"BOM RETIRO DO SUL";"MDB";"299";"0,023"
"RS";"BOM RETIRO DO SUL";"NOVO";"2";"0,000"
"RS";"BOM RETIRO DO SUL";"PCDOB";"10";"0,001"
"RS";"BOM RETIRO DO SUL";"PDT";"140";"0,011"
"RS";"BOM RETIRO DO SUL";"PL";"123";"0,009"
"RS";"BOM RETIRO DO SUL";"PMN";"1";"0,000"
"RS";"BOM RETIRO DO SUL";"PODE";"2";"0,000"
"RS";"BOM RETIRO DO SUL";"PP";"167";"0,013"
"RS";"BOM RETIRO DO SUL";"PROS";"4";"0,000"
"RS";"BOM RETIRO DO SUL";"PSB";"136";"0,010"
"RS";"BOM RETIRO DO SUL";"PSC";"14";"0,001"
"RS";"BOM RETIRO DO SUL";"PSD";"37";"0,003"
"RS";"BOM RETIRO DO SUL";"PSDB";"94";"0,007"
"RS";"BOM RETIRO DO SUL";"PSL";"7";"0,001"
"RS";"BOM RETIRO DO SUL";"PSOL";"7";"0,001"
"RS";"BOM RETIRO DO SUL";"PT";"84";"0,006"
"RS";"BOM RETIRO DO SUL";"PTB";"151";"0,011"
"RS";"BOM RETIRO DO SUL";"PV";"1";"0,000"
"RS";"BOM RETIRO DO SUL";"REPUBLICANOS";"28";"0,002"
"RS";"BOM RETIRO DO SUL";"SOLIDARIEDADE";"21";"0,002"
"RS";"BOQUEIRÃO DO LEÃO";"CIDADANIA";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"DEM";"3";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"MDB";"205";"0,016"
"RS";"BOQUEIRÃO DO LEÃO";"PCDOB";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PDT";"283";"0,021"
"RS";"BOQUEIRÃO DO LEÃO";"PL";"23";"0,002"
"RS";"BOQUEIRÃO DO LEÃO";"PMN";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PP";"57";"0,004"
"RS";"BOQUEIRÃO DO LEÃO";"PSB";"22";"0,002"
"RS";"BOQUEIRÃO DO LEÃO";"PSD";"27";"0,002"
"RS";"BOQUEIRÃO DO LEÃO";"PSDB";"221";"0,017"
"RS";"BOQUEIRÃO DO LEÃO";"PSL";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PSOL";"1";"0,000"
"RS";"BOQUEIRÃO DO LEÃO";"PT";"89";"0,007"
"RS";"BOQUEIRÃO DO LEÃO";"PTB";"101";"0,008"
"RS";"BOSSOROCA";"CIDADANIA";"19";"0,001"
"RS";"BOSSOROCA";"DEM";"1";"0,000"
"RS";"BOSSOROCA";"MDB";"90";"0,007"
"RS";"BOSSOROCA";"PCDOB";"1";"0,000"
"RS";"BOSSOROCA";"PCO";"1";"0,000"
"RS";"BOSSOROCA";"PDT";"114";"0,009"
"RS";"BOSSOROCA";"PP";"390";"0,030"
"RS";"BOSSOROCA";"PROS";"2";"0,000"
"RS";"BOSSOROCA";"PSB";"29";"0,002"
"RS";"BOSSOROCA";"PSC";"1";"0,000"
"RS";"BOSSOROCA";"PSDB";"95";"0,007"
"RS";"BOSSOROCA";"PSL";"6";"0,000"
"RS";"BOSSOROCA";"PSOL";"2";"0,000"
"RS";"BOSSOROCA";"PT";"91";"0,007"
"RS";"BOSSOROCA";"PTB";"143";"0,011"
"RS";"BOZANO";"CIDADANIA";"2";"0,000"
"RS";"BOZANO";"MDB";"102";"0,008"
"RS";"BOZANO";"PCDOB";"2";"0,000"
"RS";"BOZANO";"PDT";"147";"0,011"
"RS";"BOZANO";"PP";"392";"0,030"
"RS";"BOZANO";"PSDB";"10";"0,001"
"RS";"BOZANO";"PSL";"2";"0,000"
"RS";"BOZANO";"PT";"38";"0,003"
"RS";"BOZANO";"PTB";"6";"0,000"
"RS";"BRAGA";"CIDADANIA";"2";"0,000"
"RS";"BRAGA";"DEM";"3";"0,000"
"RS";"BRAGA";"MDB";"234";"0,018"
"RS";"BRAGA";"PDT";"107";"0,008"
"RS";"BRAGA";"PP";"263";"0,020"
"RS";"BRAGA";"PSB";"9";"0,001"
"RS";"BRAGA";"PSDB";"27";"0,002"
"RS";"BRAGA";"PT";"66";"0,005"
"RS";"BRAGA";"PTB";"11";"0,001"
"RS";"BROCHIER";"DEM";"12";"0,001"
"RS";"BROCHIER";"MDB";"205";"0,016"
"RS";"BROCHIER";"PATRIOTA";"1";"0,000"
"RS";"BROCHIER";"PDT";"245";"0,019"
"RS";"BROCHIER";"PL";"7";"0,001"
"RS";"BROCHIER";"PODE";"1";"0,000"
"RS";"BROCHIER";"PP";"142";"0,011"
"RS";"BROCHIER";"PSB";"19";"0,001"
"RS";"BROCHIER";"PSD";"1";"0,000"
"RS";"BROCHIER";"PSDB";"50";"0,004"
"RS";"BROCHIER";"PSOL";"1";"0,000"
"RS";"BROCHIER";"PT";"36";"0,003"
"RS";"BROCHIER";"PTB";"93";"0,007"
"RS";"BROCHIER";"PV";"2";"0,000"
"RS";"BROCHIER";"REPUBLICANOS";"1";"0,000"
"RS";"BUTIÁ";"CIDADANIA";"104";"0,008"
"RS";"BUTIÁ";"DEM";"63";"0,005"
"RS";"BUTIÁ";"MDB";"361";"0,027"
"RS";"BUTIÁ";"PCDOB";"11";"0,001"
"RS";"BUTIÁ";"PDT";"460";"0,035"
"RS";"BUTIÁ";"PL";"29";"0,002"
"RS";"BUTIÁ";"PMN";"1";"0,000"
