"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"BARRO DURO";"PATRI";"11";"0,004"
"PI";"BARRO DURO";"PC DO B";"72";"0,023"
"PI";"BARRO DURO";"PDT";"65";"0,021"
"PI";"BARRO DURO";"PHS";"3";"0,001"
"PI";"BARRO DURO";"PMN";"20";"0,006"
"PI";"BARRO DURO";"PODE";"6";"0,002"
"PI";"BARRO DURO";"PP";"51";"0,017"
"PI";"BARRO DURO";"PPL";"5";"0,002"
"PI";"BARRO DURO";"PPS";"144";"0,047"
"PI";"BARRO DURO";"PR";"171";"0,055"
"PI";"BARRO DURO";"PRB";"9";"0,003"
"PI";"BARRO DURO";"PRP";"36";"0,012"
"PI";"BARRO DURO";"PRTB";"25";"0,008"
"PI";"BARRO DURO";"PSB";"30";"0,010"
"PI";"BARRO DURO";"PSC";"25";"0,008"
"PI";"BARRO DURO";"PSD";"38";"0,012"
"PI";"BARRO DURO";"PSDB";"69";"0,022"
"PI";"BARRO DURO";"PT";"56";"0,018"
"PI";"BARRO DURO";"PTB";"104";"0,034"
"PI";"BARRO DURO";"PTC";"7";"0,002"
"PI";"BARRO DURO";"PV";"64";"0,021"
"PI";"BARRO DURO";"SD";"12";"0,004"
"PI";"BATALHA";"AVANTE";"80";"0,026"
"PI";"BATALHA";"DEM";"138";"0,045"
"PI";"BATALHA";"MDB";"255";"0,083"
"PI";"BATALHA";"PC DO B";"47";"0,015"
"PI";"BATALHA";"PDT";"143";"0,046"
"PI";"BATALHA";"PHS";"37";"0,012"
"PI";"BATALHA";"PMN";"40";"0,013"
"PI";"BATALHA";"PODE";"33";"0,011"
"PI";"BATALHA";"PP";"201";"0,065"
"PI";"BATALHA";"PPS";"121";"0,039"
"PI";"BATALHA";"PR";"111";"0,036"
"PI";"BATALHA";"PRB";"7";"0,002"
"PI";"BATALHA";"PROS";"2";"0,001"
"PI";"BATALHA";"PRP";"24";"0,008"
"PI";"BATALHA";"PRTB";"17";"0,006"
"PI";"BATALHA";"PSB";"164";"0,053"
"PI";"BATALHA";"PSC";"18";"0,006"
"PI";"BATALHA";"PSD";"42";"0,014"
"PI";"BATALHA";"PSDB";"166";"0,054"
"PI";"BATALHA";"PSL";"5";"0,002"
"PI";"BATALHA";"PSOL";"27";"0,009"
"PI";"BATALHA";"PT";"240";"0,078"
"PI";"BATALHA";"PTB";"60";"0,019"
"PI";"BATALHA";"PTC";"61";"0,020"
"PI";"BATALHA";"PV";"2";"0,001"
"PI";"BATALHA";"SD";"15";"0,005"
"PI";"BELA VISTA DO PIAUÍ";"DEM";"86";"0,028"
"PI";"BELA VISTA DO PIAUÍ";"MDB";"129";"0,042"
"PI";"BELA VISTA DO PIAUÍ";"PC DO B";"25";"0,008"
"PI";"BELA VISTA DO PIAUÍ";"PDT";"66";"0,021"
"PI";"BELA VISTA DO PIAUÍ";"PP";"104";"0,034"
"PI";"BELA VISTA DO PIAUÍ";"PPS";"5";"0,002"
"PI";"BELA VISTA DO PIAUÍ";"PR";"30";"0,010"
"PI";"BELA VISTA DO PIAUÍ";"PROS";"9";"0,003"
"PI";"BELA VISTA DO PIAUÍ";"PRTB";"18";"0,006"
"PI";"BELA VISTA DO PIAUÍ";"PSB";"14";"0,005"
"PI";"BELA VISTA DO PIAUÍ";"PSDB";"74";"0,024"
"PI";"BELA VISTA DO PIAUÍ";"PSL";"1";"0,000"
"PI";"BELA VISTA DO PIAUÍ";"PT";"61";"0,020"
"PI";"BELA VISTA DO PIAUÍ";"PTB";"81";"0,026"
"PI";"BELA VISTA DO PIAUÍ";"PV";"8";"0,003"
"PI";"BELÉM DO PIAUÍ";"DEM";"39";"0,013"
"PI";"BELÉM DO PIAUÍ";"MDB";"182";"0,059"
"PI";"BELÉM DO PIAUÍ";"PC DO B";"8";"0,003"
"PI";"BELÉM DO PIAUÍ";"PDT";"34";"0,011"
"PI";"BELÉM DO PIAUÍ";"PP";"87";"0,028"
"PI";"BELÉM DO PIAUÍ";"PPS";"26";"0,008"
"PI";"BELÉM DO PIAUÍ";"PR";"1";"0,000"
"PI";"BELÉM DO PIAUÍ";"PRP";"9";"0,003"
"PI";"BELÉM DO PIAUÍ";"PRTB";"21";"0,007"
"PI";"BELÉM DO PIAUÍ";"PSB";"45";"0,015"
"PI";"BELÉM DO PIAUÍ";"PSD";"33";"0,011"
"PI";"BELÉM DO PIAUÍ";"PSDB";"107";"0,035"
"PI";"BELÉM DO PIAUÍ";"PT";"24";"0,008"
"PI";"BELÉM DO PIAUÍ";"PTB";"57";"0,018"
"PI";"BELÉM DO PIAUÍ";"PV";"36";"0,012"
"PI";"BENEDITINOS";"DEM";"107";"0,035"
"PI";"BENEDITINOS";"MDB";"111";"0,036"
"PI";"BENEDITINOS";"PC DO B";"33";"0,011"
"PI";"BENEDITINOS";"PDT";"76";"0,025"
"PI";"BENEDITINOS";"PHS";"20";"0,006"
"PI";"BENEDITINOS";"PMN";"9";"0,003"
"PI";"BENEDITINOS";"PODE";"15";"0,005"
"PI";"BENEDITINOS";"PP";"114";"0,037"
"PI";"BENEDITINOS";"PPS";"81";"0,026"
"PI";"BENEDITINOS";"PR";"75";"0,024"
"PI";"BENEDITINOS";"PRB";"53";"0,017"
"PI";"BENEDITINOS";"PRP";"8";"0,003"
"PI";"BENEDITINOS";"PRTB";"35";"0,011"
"PI";"BENEDITINOS";"PSB";"98";"0,032"
"PI";"BENEDITINOS";"PSC";"17";"0,006"
"PI";"BENEDITINOS";"PSD";"70";"0,023"
"PI";"BENEDITINOS";"PSDB";"160";"0,052"
"PI";"BENEDITINOS";"PSOL";"32";"0,010"
"PI";"BENEDITINOS";"PT";"36";"0,012"
"PI";"BENEDITINOS";"PTB";"203";"0,066"
"PI";"BENEDITINOS";"PTC";"11";"0,004"
"PI";"BENEDITINOS";"PV";"3";"0,001"
"PI";"BENEDITINOS";"SD";"85";"0,028"
"PI";"BERTOLÍNIA";"DEM";"146";"0,047"
"PI";"BERTOLÍNIA";"MDB";"130";"0,042"
"PI";"BERTOLÍNIA";"PATRI";"11";"0,004"
"PI";"BERTOLÍNIA";"PC DO B";"36";"0,012"
"PI";"BERTOLÍNIA";"PDT";"75";"0,024"
"PI";"BERTOLÍNIA";"PHS";"1";"0,000"
"PI";"BERTOLÍNIA";"PMB";"67";"0,022"
"PI";"BERTOLÍNIA";"PP";"50";"0,016"
"PI";"BERTOLÍNIA";"PPS";"4";"0,001"
"PI";"BERTOLÍNIA";"PR";"16";"0,005"
"PI";"BERTOLÍNIA";"PRB";"93";"0,030"
"PI";"BERTOLÍNIA";"PROS";"9";"0,003"
"PI";"BERTOLÍNIA";"PSB";"36";"0,012"
"PI";"BERTOLÍNIA";"PSC";"17";"0,006"
"PI";"BERTOLÍNIA";"PSD";"61";"0,020"
"PI";"BERTOLÍNIA";"PSDB";"40";"0,013"
"PI";"BERTOLÍNIA";"PT";"57";"0,018"
"PI";"BERTOLÍNIA";"PTB";"94";"0,030"
"PI";"BERTOLÍNIA";"PV";"23";"0,007"
"PI";"BETÂNIA DO PIAUÍ";"DEM";"51";"0,017"
"PI";"BETÂNIA DO PIAUÍ";"MDB";"127";"0,041"
"PI";"BETÂNIA DO PIAUÍ";"PDT";"98";"0,032"
"PI";"BETÂNIA DO PIAUÍ";"PHS";"8";"0,003"
"PI";"BETÂNIA DO PIAUÍ";"PP";"105";"0,034"
"PI";"BETÂNIA DO PIAUÍ";"PPS";"26";"0,008"
"PI";"BETÂNIA DO PIAUÍ";"PR";"4";"0,001"
"PI";"BETÂNIA DO PIAUÍ";"PROS";"2";"0,001"
"PI";"BETÂNIA DO PIAUÍ";"PRP";"1";"0,000"
"PI";"BETÂNIA DO PIAUÍ";"PSB";"115";"0,037"
"PI";"BETÂNIA DO PIAUÍ";"PSC";"7";"0,002"
"PI";"BETÂNIA DO PIAUÍ";"PSD";"29";"0,009"
"PI";"BETÂNIA DO PIAUÍ";"PSDB";"185";"0,060"
"PI";"BETÂNIA DO PIAUÍ";"PSOL";"7";"0,002"
"PI";"BETÂNIA DO PIAUÍ";"PT";"73";"0,024"
"PI";"BETÂNIA DO PIAUÍ";"PTB";"118";"0,038"
"PI";"BETÂNIA DO PIAUÍ";"PTC";"37";"0,012"
"PI";"BETÂNIA DO PIAUÍ";"PV";"10";"0,003"
"PI";"BOA HORA";"DC";"24";"0,008"
"PI";"BOA HORA";"DEM";"127";"0,041"
"PI";"BOA HORA";"MDB";"114";"0,037"
"PI";"BOA HORA";"PC DO B";"130";"0,042"
"PI";"BOA HORA";"PDT";"29";"0,009"
"PI";"BOA HORA";"PMN";"5";"0,002"
"PI";"BOA HORA";"PP";"50";"0,016"
"PI";"BOA HORA";"PPS";"100";"0,032"
"PI";"BOA HORA";"PR";"86";"0,028"
"PI";"BOA HORA";"PRB";"14";"0,005"
"PI";"BOA HORA";"PRP";"1";"0,000"
"PI";"BOA HORA";"PRTB";"35";"0,011"
"PI";"BOA HORA";"PSB";"63";"0,020"
"PI";"BOA HORA";"PSC";"28";"0,009"
"PI";"BOA HORA";"PSD";"73";"0,024"
"PI";"BOA HORA";"PSDB";"110";"0,036"
"PI";"BOA HORA";"PSL";"19";"0,006"
"PI";"BOA HORA";"PT";"53";"0,017"
"PI";"BOA HORA";"PTB";"29";"0,009"
"PI";"BOA HORA";"PTC";"7";"0,002"
"PI";"BOA HORA";"SD";"1";"0,000"
"PI";"BOCAINA";"DEM";"89";"0,029"
"PI";"BOCAINA";"MDB";"101";"0,033"
"PI";"BOCAINA";"NOVO";"1";"0,000"
"PI";"BOCAINA";"PDT";"1";"0,000"
"PI";"BOCAINA";"PHS";"27";"0,009"
"PI";"BOCAINA";"PP";"153";"0,050"
"PI";"BOCAINA";"PPS";"28";"0,009"
"PI";"BOCAINA";"PR";"26";"0,008"
"PI";"BOCAINA";"PRP";"4";"0,001"
"PI";"BOCAINA";"PRTB";"35";"0,011"
"PI";"BOCAINA";"PSB";"126";"0,041"
"PI";"BOCAINA";"PSDB";"106";"0,034"
"PI";"BOCAINA";"PT";"38";"0,012"
"PI";"BOCAINA";"PTB";"89";"0,029"
"PI";"BOM JESUS";"AVANTE";"19";"0,006"
"PI";"BOM JESUS";"DEM";"155";"0,050"
"PI";"BOM JESUS";"MDB";"134";"0,043"
"PI";"BOM JESUS";"PATRI";"1";"0,000"
"PI";"BOM JESUS";"PC DO B";"54";"0,018"
"PI";"BOM JESUS";"PDT";"83";"0,027"
"PI";"BOM JESUS";"PHS";"69";"0,022"
"PI";"BOM JESUS";"PMB";"5";"0,002"
"PI";"BOM JESUS";"PMN";"18";"0,006"
"PI";"BOM JESUS";"PP";"160";"0,052"
"PI";"BOM JESUS";"PPS";"57";"0,018"
"PI";"BOM JESUS";"PR";"69";"0,022"
"PI";"BOM JESUS";"PRB";"35";"0,011"
"PI";"BOM JESUS";"PROS";"18";"0,006"
"PI";"BOM JESUS";"PRP";"80";"0,026"
"PI";"BOM JESUS";"PRTB";"19";"0,006"
"PI";"BOM JESUS";"PSB";"71";"0,023"
"PI";"BOM JESUS";"PSC";"1";"0,000"
"PI";"BOM JESUS";"PSD";"15";"0,005"
"PI";"BOM JESUS";"PSDB";"140";"0,045"
"PI";"BOM JESUS";"PSL";"9";"0,003"
"PI";"BOM JESUS";"PSOL";"48";"0,016"
"PI";"BOM JESUS";"PT";"116";"0,038"
"PI";"BOM JESUS";"PTB";"334";"0,108"
"PI";"BOM JESUS";"PTC";"6";"0,002"
"PI";"BOM JESUS";"PV";"59";"0,019"
"PI";"BOM JESUS";"REDE";"9";"0,003"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"DC";"68";"0,022"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"DEM";"52";"0,017"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"MDB";"79";"0,026"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PATRI";"2";"0,001"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PC DO B";"13";"0,004"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PDT";"26";"0,008"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PHS";"3";"0,001"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PMN";"7";"0,002"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PODE";"8";"0,003"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PP";"52";"0,017"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PPL";"3";"0,001"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PPS";"19";"0,006"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PR";"68";"0,022"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PRB";"8";"0,003"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSB";"65";"0,021"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSC";"30";"0,010"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PSDB";"45";"0,015"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PT";"46";"0,015"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"PTB";"63";"0,020"
"PI";"BOM PRINCÍPIO DO PIAUÍ";"SD";"6";"0,002"
"PI";"BONFIM DO PIAUÍ";"DEM";"45";"0,015"
"PI";"BONFIM DO PIAUÍ";"MDB";"166";"0,054"
"PI";"BONFIM DO PIAUÍ";"PDT";"73";"0,024"
"PI";"BONFIM DO PIAUÍ";"PMB";"12";"0,004"
"PI";"BONFIM DO PIAUÍ";"PP";"65";"0,021"
"PI";"BONFIM DO PIAUÍ";"PPS";"4";"0,001"
"PI";"BONFIM DO PIAUÍ";"PR";"9";"0,003"
"PI";"BONFIM DO PIAUÍ";"PRB";"71";"0,023"
"PI";"BONFIM DO PIAUÍ";"PROS";"6";"0,002"
"PI";"BONFIM DO PIAUÍ";"PSB";"198";"0,064"
"PI";"BONFIM DO PIAUÍ";"PSD";"121";"0,039"
"PI";"BONFIM DO PIAUÍ";"PSDB";"39";"0,013"
"PI";"BONFIM DO PIAUÍ";"PSL";"59";"0,019"
"PI";"BONFIM DO PIAUÍ";"PT";"32";"0,010"
"PI";"BONFIM DO PIAUÍ";"PTB";"163";"0,053"
"PI";"BOQUEIRÃO DO PIAUÍ";"AVANTE";"42";"0,014"
"PI";"BOQUEIRÃO DO PIAUÍ";"DEM";"49";"0,016"
"PI";"BOQUEIRÃO DO PIAUÍ";"MDB";"125";"0,041"
"PI";"BOQUEIRÃO DO PIAUÍ";"PC DO B";"28";"0,009"
"PI";"BOQUEIRÃO DO PIAUÍ";"PCB";"5";"0,002"
"PI";"BOQUEIRÃO DO PIAUÍ";"PDT";"36";"0,012"
"PI";"BOQUEIRÃO DO PIAUÍ";"PHS";"26";"0,008"
"PI";"BOQUEIRÃO DO PIAUÍ";"PMN";"13";"0,004"
"PI";"BOQUEIRÃO DO PIAUÍ";"PP";"74";"0,024"
"PI";"BOQUEIRÃO DO PIAUÍ";"PPS";"36";"0,012"
"PI";"BOQUEIRÃO DO PIAUÍ";"PR";"51";"0,017"
"PI";"BOQUEIRÃO DO PIAUÍ";"PRB";"3";"0,001"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSB";"81";"0,026"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSC";"1";"0,000"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSD";"20";"0,006"
"PI";"BOQUEIRÃO DO PIAUÍ";"PSDB";"84";"0,027"
"PI";"BOQUEIRÃO DO PIAUÍ";"PT";"156";"0,051"
"PI";"BOQUEIRÃO DO PIAUÍ";"PTB";"34";"0,011"
"PI";"BOQUEIRÃO DO PIAUÍ";"PTC";"7";"0,002"
"PI";"BOQUEIRÃO DO PIAUÍ";"PV";"12";"0,004"
"PI";"BOQUEIRÃO DO PIAUÍ";"SD";"17";"0,006"
"PI";"BRASILEIRA";"DEM";"131";"0,042"
"PI";"BRASILEIRA";"MDB";"99";"0,032"
"PI";"BRASILEIRA";"PC DO B";"8";"0,003"
"PI";"BRASILEIRA";"PDT";"58";"0,019"
"PI";"BRASILEIRA";"PMN";"10";"0,003"
"PI";"BRASILEIRA";"PP";"158";"0,051"
"PI";"BRASILEIRA";"PSB";"117";"0,038"
"PI";"BRASILEIRA";"PSC";"1";"0,000"
"PI";"BRASILEIRA";"PSD";"33";"0,011"
"PI";"BRASILEIRA";"PSDB";"106";"0,034"
"PI";"BRASILEIRA";"PSTU";"1";"0,000"
"PI";"BRASILEIRA";"PT";"34";"0,011"
"PI";"BRASILEIRA";"PTB";"70";"0,023"
"PI";"BRASILEIRA";"PTC";"9";"0,003"
"PI";"BREJO DO PIAUÍ";"DEM";"27";"0,009"
"PI";"BREJO DO PIAUÍ";"MDB";"29";"0,009"
"PI";"BREJO DO PIAUÍ";"PATRI";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"PC DO B";"11";"0,004"
"PI";"BREJO DO PIAUÍ";"PDT";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"PHS";"1";"0,000"
"PI";"BREJO DO PIAUÍ";"PMN";"5";"0,002"
"PI";"BREJO DO PIAUÍ";"PP";"97";"0,031"
"PI";"BREJO DO PIAUÍ";"PPS";"14";"0,005"
"PI";"BREJO DO PIAUÍ";"PR";"25";"0,008"
"PI";"BREJO DO PIAUÍ";"PRB";"18";"0,006"
"PI";"BREJO DO PIAUÍ";"PRTB";"20";"0,006"
"PI";"BREJO DO PIAUÍ";"PSB";"15";"0,005"
"PI";"BREJO DO PIAUÍ";"PSD";"37";"0,012"
"PI";"BREJO DO PIAUÍ";"PSDB";"41";"0,013"
"PI";"BREJO DO PIAUÍ";"PT";"88";"0,029"
"PI";"BREJO DO PIAUÍ";"PTB";"36";"0,012"
"PI";"BREJO DO PIAUÍ";"PTC";"42";"0,014"
"PI";"BREJO DO PIAUÍ";"SD";"9";"0,003"
"PI";"BURITI DOS LOPES";"AVANTE";"52";"0,017"
"PI";"BURITI DOS LOPES";"DEM";"112";"0,036"
"PI";"BURITI DOS LOPES";"MDB";"408";"0,132"
"PI";"BURITI DOS LOPES";"PATRI";"1";"0,000"
"PI";"BURITI DOS LOPES";"PC DO B";"62";"0,020"
"PI";"BURITI DOS LOPES";"PDT";"57";"0,018"
"PI";"BURITI DOS LOPES";"PHS";"12";"0,004"
"PI";"BURITI DOS LOPES";"PMB";"40";"0,013"
"PI";"BURITI DOS LOPES";"PP";"220";"0,071"
"PI";"BURITI DOS LOPES";"PPL";"39";"0,013"
"PI";"BURITI DOS LOPES";"PPS";"66";"0,021"
"PI";"BURITI DOS LOPES";"PR";"12";"0,004"
"PI";"BURITI DOS LOPES";"PRB";"12";"0,004"
"PI";"BURITI DOS LOPES";"PRP";"80";"0,026"
"PI";"BURITI DOS LOPES";"PRTB";"31";"0,010"
"PI";"BURITI DOS LOPES";"PSB";"120";"0,039"
"PI";"BURITI DOS LOPES";"PSC";"5";"0,002"
"PI";"BURITI DOS LOPES";"PSD";"50";"0,016"
"PI";"BURITI DOS LOPES";"PSDB";"140";"0,045"
"PI";"BURITI DOS LOPES";"PSL";"2";"0,001"
"PI";"BURITI DOS LOPES";"PSOL";"4";"0,001"
"PI";"BURITI DOS LOPES";"PT";"189";"0,061"
"PI";"BURITI DOS LOPES";"PTB";"153";"0,050"
"PI";"BURITI DOS LOPES";"PV";"52";"0,017"
"PI";"BURITI DOS LOPES";"SD";"62";"0,020"
"PI";"BURITI DOS MONTES";"DEM";"297";"0,096"
"PI";"BURITI DOS MONTES";"MDB";"67";"0,022"
"PI";"BURITI DOS MONTES";"PC DO B";"5";"0,002"
"PI";"BURITI DOS MONTES";"PDT";"8";"0,003"
"PI";"BURITI DOS MONTES";"PP";"28";"0,009"
"PI";"BURITI DOS MONTES";"PPS";"29";"0,009"
"PI";"BURITI DOS MONTES";"PRTB";"6";"0,002"
"PI";"BURITI DOS MONTES";"PSB";"10";"0,003"
"PI";"BURITI DOS MONTES";"PSD";"43";"0,014"
"PI";"BURITI DOS MONTES";"PSDB";"46";"0,015"
"PI";"BURITI DOS MONTES";"PT";"23";"0,007"
"PI";"BURITI DOS MONTES";"PTB";"81";"0,026"
"PI";"CABECEIRAS DO PIAUÍ";"AVANTE";"3";"0,001"
"PI";"CABECEIRAS DO PIAUÍ";"DEM";"90";"0,029"
"PI";"CABECEIRAS DO PIAUÍ";"MDB";"84";"0,027"
"PI";"CABECEIRAS DO PIAUÍ";"PATRI";"5";"0,002"
"PI";"CABECEIRAS DO PIAUÍ";"PC DO B";"38";"0,012"
"PI";"CABECEIRAS DO PIAUÍ";"PDT";"49";"0,016"
"PI";"CABECEIRAS DO PIAUÍ";"PMN";"8";"0,003"
"PI";"CABECEIRAS DO PIAUÍ";"PP";"60";"0,019"
"PI";"CABECEIRAS DO PIAUÍ";"PPS";"36";"0,012"
"PI";"CABECEIRAS DO PIAUÍ";"PR";"7";"0,002"
"PI";"CABECEIRAS DO PIAUÍ";"PRB";"59";"0,019"
"PI";"CABECEIRAS DO PIAUÍ";"PSB";"61";"0,020"
"PI";"CABECEIRAS DO PIAUÍ";"PSC";"9";"0,003"
"PI";"CABECEIRAS DO PIAUÍ";"PSD";"17";"0,006"
"PI";"CABECEIRAS DO PIAUÍ";"PSDB";"101";"0,033"
"PI";"CABECEIRAS DO PIAUÍ";"PSL";"5";"0,002"
"PI";"CABECEIRAS DO PIAUÍ";"PSOL";"2";"0,001"
"PI";"CABECEIRAS DO PIAUÍ";"PT";"57";"0,018"
"PI";"CABECEIRAS DO PIAUÍ";"PTB";"54";"0,018"
"PI";"CABECEIRAS DO PIAUÍ";"PTC";"19";"0,006"
"PI";"CABECEIRAS DO PIAUÍ";"SD";"76";"0,025"
"PI";"CAJAZEIRAS DO PIAUÍ";"DEM";"13";"0,004"
"PI";"CAJAZEIRAS DO PIAUÍ";"MDB";"165";"0,054"
"PI";"CAJAZEIRAS DO PIAUÍ";"PC DO B";"52";"0,017"
"PI";"CAJAZEIRAS DO PIAUÍ";"PDT";"19";"0,006"
"PI";"CAJAZEIRAS DO PIAUÍ";"PP";"92";"0,030"
"PI";"CAJAZEIRAS DO PIAUÍ";"PPS";"38";"0,012"
"PI";"CAJAZEIRAS DO PIAUÍ";"PR";"75";"0,024"
"PI";"CAJAZEIRAS DO PIAUÍ";"PRB";"5";"0,002"
"PI";"CAJAZEIRAS DO PIAUÍ";"PRP";"1";"0,000"
"PI";"CAJAZEIRAS DO PIAUÍ";"PSB";"60";"0,019"
"PI";"CAJAZEIRAS DO PIAUÍ";"PSD";"15";"0,005"
"PI";"CAJAZEIRAS DO PIAUÍ";"PSDB";"10";"0,003"
"PI";"CAJAZEIRAS DO PIAUÍ";"PT";"33";"0,011"
"PI";"CAJAZEIRAS DO PIAUÍ";"PTB";"8";"0,003"
"PI";"CAJAZEIRAS DO PIAUÍ";"PTC";"4";"0,001"
"PI";"CAJAZEIRAS DO PIAUÍ";"PV";"28";"0,009"
"PI";"CAJAZEIRAS DO PIAUÍ";"SD";"9";"0,003"
"PI";"CAJUEIRO DA PRAIA";"DEM";"33";"0,011"
"PI";"CAJUEIRO DA PRAIA";"MDB";"61";"0,020"
"PI";"CAJUEIRO DA PRAIA";"PATRI";"2";"0,001"
"PI";"CAJUEIRO DA PRAIA";"PC DO B";"57";"0,018"
"PI";"CAJUEIRO DA PRAIA";"PDT";"33";"0,011"
"PI";"CAJUEIRO DA PRAIA";"PHS";"16";"0,005"
"PI";"CAJUEIRO DA PRAIA";"PMB";"5";"0,002"
"PI";"CAJUEIRO DA PRAIA";"PMN";"1";"0,000"
"PI";"CAJUEIRO DA PRAIA";"PP";"66";"0,021"
"PI";"CAJUEIRO DA PRAIA";"PR";"17";"0,006"
"PI";"CAJUEIRO DA PRAIA";"PRB";"100";"0,032"
"PI";"CAJUEIRO DA PRAIA";"PRP";"1";"0,000"
"PI";"CAJUEIRO DA PRAIA";"PRTB";"29";"0,009"
"PI";"CAJUEIRO DA PRAIA";"PSB";"73";"0,024"
"PI";"CAJUEIRO DA PRAIA";"PSD";"10";"0,003"
"PI";"CAJUEIRO DA PRAIA";"PSDB";"176";"0,057"
"PI";"CAJUEIRO DA PRAIA";"PT";"47";"0,015"
"PI";"CAJUEIRO DA PRAIA";"PTB";"81";"0,026"
"PI";"CAJUEIRO DA PRAIA";"PTC";"14";"0,005"
"PI";"CAJUEIRO DA PRAIA";"PV";"3";"0,001"
"PI";"CAJUEIRO DA PRAIA";"SD";"34";"0,011"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"DEM";"53";"0,017"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"MDB";"51";"0,017"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PC DO B";"4";"0,001"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PDT";"47";"0,015"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PHS";"5";"0,002"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PMN";"7";"0,002"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PP";"28";"0,009"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PPS";"14";"0,005"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PR";"13";"0,004"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PRB";"6";"0,002"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PROS";"8";"0,003"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PSB";"173";"0,056"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PSD";"48";"0,016"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PSDB";"50";"0,016"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PT";"51";"0,017"
"PI";"CALDEIRÃO GRANDE DO PIAUÍ";"PTB";"122";"0,040"
"PI";"CAMPINAS DO PIAUÍ";"DEM";"50";"0,016"
"PI";"CAMPINAS DO PIAUÍ";"MDB";"89";"0,029"
"PI";"CAMPINAS DO PIAUÍ";"PC DO B";"1";"0,000"
"PI";"CAMPINAS DO PIAUÍ";"PDT";"52";"0,017"
"PI";"CAMPINAS DO PIAUÍ";"PP";"36";"0,012"
"PI";"CAMPINAS DO PIAUÍ";"PPS";"66";"0,021"
"PI";"CAMPINAS DO PIAUÍ";"PRB";"9";"0,003"
"PI";"CAMPINAS DO PIAUÍ";"PROS";"31";"0,010"
"PI";"CAMPINAS DO PIAUÍ";"PRP";"1";"0,000"
"PI";"CAMPINAS DO PIAUÍ";"PRTB";"16";"0,005"
"PI";"CAMPINAS DO PIAUÍ";"PSB";"119";"0,039"
"PI";"CAMPINAS DO PIAUÍ";"PSD";"11";"0,004"
"PI";"CAMPINAS DO PIAUÍ";"PSDB";"36";"0,012"
"PI";"CAMPINAS DO PIAUÍ";"PSL";"2";"0,001"
"PI";"CAMPINAS DO PIAUÍ";"PSTU";"16";"0,005"
"PI";"CAMPINAS DO PIAUÍ";"PT";"56";"0,018"
"PI";"CAMPINAS DO PIAUÍ";"PTB";"190";"0,062"
"PI";"CAMPINAS DO PIAUÍ";"PV";"10";"0,003"
"PI";"CAMPINAS DO PIAUÍ";"REDE";"15";"0,005"
"PI";"CAMPINAS DO PIAUÍ";"SD";"49";"0,016"
"PI";"CAMPO ALEGRE DO FIDALGO";"AVANTE";"11";"0,004"
"PI";"CAMPO ALEGRE DO FIDALGO";"DEM";"79";"0,026"
"PI";"CAMPO ALEGRE DO FIDALGO";"MDB";"118";"0,038"
"PI";"CAMPO ALEGRE DO FIDALGO";"PC DO B";"34";"0,011"
"PI";"CAMPO ALEGRE DO FIDALGO";"PDT";"60";"0,019"
"PI";"CAMPO ALEGRE DO FIDALGO";"PMN";"13";"0,004"
