"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"NOVO SÃO JOAQUIM";"PR";"376";"0,104"
"MT";"NOVO SÃO JOAQUIM";"PROS";"15";"0,004"
"MT";"NOVO SÃO JOAQUIM";"PSB";"96";"0,027"
"MT";"NOVO SÃO JOAQUIM";"PSD";"34";"0,009"
"MT";"NOVO SÃO JOAQUIM";"PSDB";"76";"0,021"
"MT";"NOVO SÃO JOAQUIM";"PT";"37";"0,010"
"MT";"NOVO SÃO JOAQUIM";"PTB";"37";"0,010"
"MT";"NOVO SÃO JOAQUIM";"PV";"64";"0,018"
"MT";"NOVO SÃO JOAQUIM";"SD";"47";"0,013"
"MT";"PARANAÍTA";"DEM";"99";"0,027"
"MT";"PARANAÍTA";"MDB";"134";"0,037"
"MT";"PARANAÍTA";"PDT";"107";"0,030"
"MT";"PARANAÍTA";"PMB";"6";"0,002"
"MT";"PARANAÍTA";"PP";"24";"0,007"
"MT";"PARANAÍTA";"PPS";"166";"0,046"
"MT";"PARANAÍTA";"PR";"32";"0,009"
"MT";"PARANAÍTA";"PROS";"13";"0,004"
"MT";"PARANAÍTA";"PSB";"76";"0,021"
"MT";"PARANAÍTA";"PSC";"123";"0,034"
"MT";"PARANAÍTA";"PSD";"161";"0,045"
"MT";"PARANAÍTA";"PSDB";"129";"0,036"
"MT";"PARANAÍTA";"PSL";"4";"0,001"
"MT";"PARANAÍTA";"PT";"59";"0,016"
"MT";"PARANAÍTA";"PTB";"64";"0,018"
"MT";"PARANATINGA";"DEM";"143";"0,040"
"MT";"PARANATINGA";"MDB";"379";"0,105"
"MT";"PARANATINGA";"NOVO";"1";"0,000"
"MT";"PARANATINGA";"PDT";"182";"0,050"
"MT";"PARANATINGA";"PHS";"8";"0,002"
"MT";"PARANATINGA";"PMN";"29";"0,008"
"MT";"PARANATINGA";"PODE";"15";"0,004"
"MT";"PARANATINGA";"PP";"175";"0,048"
"MT";"PARANATINGA";"PPL";"5";"0,001"
"MT";"PARANATINGA";"PPS";"142";"0,039"
"MT";"PARANATINGA";"PR";"143";"0,040"
"MT";"PARANATINGA";"PRB";"117";"0,032"
"MT";"PARANATINGA";"PRP";"206";"0,057"
"MT";"PARANATINGA";"PRTB";"20";"0,006"
"MT";"PARANATINGA";"PSB";"164";"0,045"
"MT";"PARANATINGA";"PSC";"97";"0,027"
"MT";"PARANATINGA";"PSD";"16";"0,004"
"MT";"PARANATINGA";"PSDB";"64";"0,018"
"MT";"PARANATINGA";"PSL";"9";"0,002"
"MT";"PARANATINGA";"PSOL";"7";"0,002"
"MT";"PARANATINGA";"PT";"79";"0,022"
"MT";"PARANATINGA";"PTB";"125";"0,035"
"MT";"PARANATINGA";"PV";"96";"0,027"
"MT";"PARANATINGA";"SD";"95";"0,026"
"MT";"PEDRA PRETA";"DC";"9";"0,002"
"MT";"PEDRA PRETA";"DEM";"238";"0,066"
"MT";"PEDRA PRETA";"MDB";"211";"0,058"
"MT";"PEDRA PRETA";"PATRI";"8";"0,002"
"MT";"PEDRA PRETA";"PC DO B";"29";"0,008"
"MT";"PEDRA PRETA";"PDT";"160";"0,044"
"MT";"PEDRA PRETA";"PHS";"22";"0,006"
"MT";"PEDRA PRETA";"PMN";"25";"0,007"
"MT";"PEDRA PRETA";"PP";"84";"0,023"
"MT";"PEDRA PRETA";"PPS";"64";"0,018"
"MT";"PEDRA PRETA";"PR";"148";"0,041"
"MT";"PEDRA PRETA";"PRB";"31";"0,009"
"MT";"PEDRA PRETA";"PROS";"9";"0,002"
"MT";"PEDRA PRETA";"PRP";"53";"0,015"
"MT";"PEDRA PRETA";"PSB";"65";"0,018"
"MT";"PEDRA PRETA";"PSC";"138";"0,038"
"MT";"PEDRA PRETA";"PSD";"108";"0,030"
"MT";"PEDRA PRETA";"PSDB";"171";"0,047"
"MT";"PEDRA PRETA";"PSL";"14";"0,004"
"MT";"PEDRA PRETA";"PSTU";"2";"0,001"
"MT";"PEDRA PRETA";"PT";"63";"0,017"
"MT";"PEDRA PRETA";"PTB";"77";"0,021"
"MT";"PEDRA PRETA";"PV";"43";"0,012"
"MT";"PEDRA PRETA";"SD";"127";"0,035"
"MT";"PEIXOTO DE AZEVEDO";"AVANTE";"26";"0,007"
"MT";"PEIXOTO DE AZEVEDO";"DEM";"227";"0,063"
"MT";"PEIXOTO DE AZEVEDO";"MDB";"341";"0,094"
"MT";"PEIXOTO DE AZEVEDO";"PDT";"188";"0,052"
"MT";"PEIXOTO DE AZEVEDO";"PMB";"7";"0,002"
"MT";"PEIXOTO DE AZEVEDO";"PMN";"28";"0,008"
"MT";"PEIXOTO DE AZEVEDO";"PP";"390";"0,108"
"MT";"PEIXOTO DE AZEVEDO";"PPS";"257";"0,071"
"MT";"PEIXOTO DE AZEVEDO";"PR";"242";"0,067"
"MT";"PEIXOTO DE AZEVEDO";"PRB";"4";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"PRP";"60";"0,017"
"MT";"PEIXOTO DE AZEVEDO";"PSB";"126";"0,035"
"MT";"PEIXOTO DE AZEVEDO";"PSC";"315";"0,087"
"MT";"PEIXOTO DE AZEVEDO";"PSD";"105";"0,029"
"MT";"PEIXOTO DE AZEVEDO";"PSDB";"435";"0,120"
"MT";"PEIXOTO DE AZEVEDO";"PSL";"2";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"PSOL";"1";"0,000"
"MT";"PEIXOTO DE AZEVEDO";"PT";"369";"0,102"
"MT";"PEIXOTO DE AZEVEDO";"PTB";"337";"0,093"
"MT";"PEIXOTO DE AZEVEDO";"PV";"6";"0,002"
"MT";"PEIXOTO DE AZEVEDO";"SD";"117";"0,032"
"MT";"PLANALTO DA SERRA";"DEM";"285";"0,079"
"MT";"PLANALTO DA SERRA";"MDB";"54";"0,015"
"MT";"PLANALTO DA SERRA";"PDT";"15";"0,004"
"MT";"PLANALTO DA SERRA";"PHS";"42";"0,012"
"MT";"PLANALTO DA SERRA";"PP";"108";"0,030"
"MT";"PLANALTO DA SERRA";"PPS";"23";"0,006"
"MT";"PLANALTO DA SERRA";"PR";"37";"0,010"
"MT";"PLANALTO DA SERRA";"PSB";"137";"0,038"
"MT";"PLANALTO DA SERRA";"PSC";"22";"0,006"
"MT";"PLANALTO DA SERRA";"PSD";"224";"0,062"
"MT";"PLANALTO DA SERRA";"PSDB";"179";"0,050"
"MT";"PLANALTO DA SERRA";"PT";"26";"0,007"
"MT";"PLANALTO DA SERRA";"PTB";"19";"0,005"
"MT";"PLANALTO DA SERRA";"REDE";"3";"0,001"
"MT";"PLANALTO DA SERRA";"SD";"16";"0,004"
"MT";"POCONÉ";"AVANTE";"18";"0,005"
"MT";"POCONÉ";"DEM";"438";"0,121"
"MT";"POCONÉ";"MDB";"493";"0,137"
"MT";"POCONÉ";"NOVO";"1";"0,000"
"MT";"POCONÉ";"PC DO B";"22";"0,006"
"MT";"POCONÉ";"PDT";"107";"0,030"
"MT";"POCONÉ";"PMN";"38";"0,011"
"MT";"POCONÉ";"PP";"154";"0,043"
"MT";"POCONÉ";"PPL";"2";"0,001"
"MT";"POCONÉ";"PPS";"38";"0,011"
"MT";"POCONÉ";"PR";"222";"0,061"
"MT";"POCONÉ";"PRB";"59";"0,016"
"MT";"POCONÉ";"PROS";"7";"0,002"
"MT";"POCONÉ";"PRP";"4";"0,001"
"MT";"POCONÉ";"PRTB";"3";"0,001"
"MT";"POCONÉ";"PSB";"156";"0,043"
"MT";"POCONÉ";"PSC";"13";"0,004"
"MT";"POCONÉ";"PSD";"95";"0,026"
"MT";"POCONÉ";"PSDB";"282";"0,078"
"MT";"POCONÉ";"PSL";"6";"0,002"
"MT";"POCONÉ";"PT";"194";"0,054"
"MT";"POCONÉ";"PTB";"92";"0,025"
"MT";"POCONÉ";"PTC";"1";"0,000"
"MT";"POCONÉ";"PV";"98";"0,027"
"MT";"POCONÉ";"REDE";"15";"0,004"
"MT";"POCONÉ";"SD";"50";"0,014"
"MT";"PONTAL DO ARAGUAIA";"DC";"2";"0,001"
"MT";"PONTAL DO ARAGUAIA";"DEM";"133";"0,037"
"MT";"PONTAL DO ARAGUAIA";"MDB";"75";"0,021"
"MT";"PONTAL DO ARAGUAIA";"PC DO B";"64";"0,018"
"MT";"PONTAL DO ARAGUAIA";"PDT";"114";"0,032"
"MT";"PONTAL DO ARAGUAIA";"PHS";"20";"0,006"
"MT";"PONTAL DO ARAGUAIA";"PMB";"5";"0,001"
"MT";"PONTAL DO ARAGUAIA";"PODE";"38";"0,011"
"MT";"PONTAL DO ARAGUAIA";"PP";"106";"0,029"
"MT";"PONTAL DO ARAGUAIA";"PPS";"95";"0,026"
"MT";"PONTAL DO ARAGUAIA";"PR";"110";"0,030"
"MT";"PONTAL DO ARAGUAIA";"PRB";"40";"0,011"
"MT";"PONTAL DO ARAGUAIA";"PROS";"4";"0,001"
"MT";"PONTAL DO ARAGUAIA";"PRP";"12";"0,003"
"MT";"PONTAL DO ARAGUAIA";"PSB";"51";"0,014"
"MT";"PONTAL DO ARAGUAIA";"PSC";"37";"0,010"
"MT";"PONTAL DO ARAGUAIA";"PSD";"91";"0,025"
"MT";"PONTAL DO ARAGUAIA";"PSDB";"161";"0,045"
"MT";"PONTAL DO ARAGUAIA";"PSL";"23";"0,006"
"MT";"PONTAL DO ARAGUAIA";"PSOL";"1";"0,000"
"MT";"PONTAL DO ARAGUAIA";"PT";"45";"0,012"
"MT";"PONTAL DO ARAGUAIA";"PTB";"62";"0,017"
"MT";"PONTAL DO ARAGUAIA";"PV";"56";"0,016"
"MT";"PONTAL DO ARAGUAIA";"SD";"55";"0,015"
"MT";"PONTE BRANCA";"DEM";"53";"0,015"
"MT";"PONTE BRANCA";"MDB";"107";"0,030"
"MT";"PONTE BRANCA";"PC DO B";"11";"0,003"
"MT";"PONTE BRANCA";"PDT";"17";"0,005"
"MT";"PONTE BRANCA";"PHS";"40";"0,011"
"MT";"PONTE BRANCA";"PMB";"6";"0,002"
"MT";"PONTE BRANCA";"PP";"76";"0,021"
"MT";"PONTE BRANCA";"PPS";"31";"0,009"
"MT";"PONTE BRANCA";"PR";"42";"0,012"
"MT";"PONTE BRANCA";"PSB";"42";"0,012"
"MT";"PONTE BRANCA";"PSD";"35";"0,010"
"MT";"PONTE BRANCA";"PSDB";"77";"0,021"
"MT";"PONTE BRANCA";"PT";"17";"0,005"
"MT";"PONTE BRANCA";"PTB";"32";"0,009"
"MT";"PONTE BRANCA";"PTC";"2";"0,001"
"MT";"PONTE BRANCA";"SD";"10";"0,003"
"MT";"PONTES E LACERDA";"AVANTE";"80";"0,022"
"MT";"PONTES E LACERDA";"DEM";"1000";"0,277"
"MT";"PONTES E LACERDA";"MDB";"222";"0,061"
"MT";"PONTES E LACERDA";"NOVO";"1";"0,000"
"MT";"PONTES E LACERDA";"PATRI";"18";"0,005"
"MT";"PONTES E LACERDA";"PC DO B";"3";"0,001"
"MT";"PONTES E LACERDA";"PDT";"143";"0,040"
"MT";"PONTES E LACERDA";"PHS";"13";"0,004"
"MT";"PONTES E LACERDA";"PMB";"17";"0,005"
"MT";"PONTES E LACERDA";"PMN";"41";"0,011"
"MT";"PONTES E LACERDA";"PODE";"45";"0,012"
"MT";"PONTES E LACERDA";"PP";"396";"0,110"
"MT";"PONTES E LACERDA";"PPL";"17";"0,005"
"MT";"PONTES E LACERDA";"PPS";"111";"0,031"
"MT";"PONTES E LACERDA";"PR";"240";"0,066"
"MT";"PONTES E LACERDA";"PRB";"133";"0,037"
"MT";"PONTES E LACERDA";"PROS";"5";"0,001"
"MT";"PONTES E LACERDA";"PRP";"33";"0,009"
"MT";"PONTES E LACERDA";"PRTB";"16";"0,004"
"MT";"PONTES E LACERDA";"PSB";"112";"0,031"
"MT";"PONTES E LACERDA";"PSC";"149";"0,041"
"MT";"PONTES E LACERDA";"PSD";"90";"0,025"
"MT";"PONTES E LACERDA";"PSDB";"199";"0,055"
"MT";"PONTES E LACERDA";"PSL";"39";"0,011"
"MT";"PONTES E LACERDA";"PSOL";"29";"0,008"
"MT";"PONTES E LACERDA";"PT";"533";"0,148"
"MT";"PONTES E LACERDA";"PTB";"186";"0,052"
"MT";"PONTES E LACERDA";"PTC";"3";"0,001"
"MT";"PONTES E LACERDA";"PV";"236";"0,065"
"MT";"PONTES E LACERDA";"REDE";"1";"0,000"
"MT";"PONTES E LACERDA";"SD";"130";"0,036"
"MT";"PORTO ALEGRE DO NORTE";"AVANTE";"9";"0,002"
"MT";"PORTO ALEGRE DO NORTE";"DEM";"124";"0,034"
"MT";"PORTO ALEGRE DO NORTE";"MDB";"239";"0,066"
"MT";"PORTO ALEGRE DO NORTE";"PCB";"1";"0,000"
"MT";"PORTO ALEGRE DO NORTE";"PDT";"73";"0,020"
"MT";"PORTO ALEGRE DO NORTE";"PHS";"35";"0,010"
"MT";"PORTO ALEGRE DO NORTE";"PMN";"40";"0,011"
"MT";"PORTO ALEGRE DO NORTE";"PP";"84";"0,023"
"MT";"PORTO ALEGRE DO NORTE";"PPS";"130";"0,036"
"MT";"PORTO ALEGRE DO NORTE";"PR";"75";"0,021"
"MT";"PORTO ALEGRE DO NORTE";"PRB";"17";"0,005"
"MT";"PORTO ALEGRE DO NORTE";"PROS";"4";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PSB";"46";"0,013"
"MT";"PORTO ALEGRE DO NORTE";"PSC";"58";"0,016"
"MT";"PORTO ALEGRE DO NORTE";"PSD";"43";"0,012"
"MT";"PORTO ALEGRE DO NORTE";"PSDB";"168";"0,047"
"MT";"PORTO ALEGRE DO NORTE";"PSL";"1";"0,000"
"MT";"PORTO ALEGRE DO NORTE";"PSOL";"2";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PT";"63";"0,017"
"MT";"PORTO ALEGRE DO NORTE";"PTB";"83";"0,023"
"MT";"PORTO ALEGRE DO NORTE";"PTC";"12";"0,003"
"MT";"PORTO ALEGRE DO NORTE";"PV";"79";"0,022"
"MT";"PORTO DOS GAÚCHOS";"DEM";"209";"0,058"
"MT";"PORTO DOS GAÚCHOS";"MDB";"212";"0,059"
"MT";"PORTO DOS GAÚCHOS";"PDT";"69";"0,019"
"MT";"PORTO DOS GAÚCHOS";"PP";"28";"0,008"
"MT";"PORTO DOS GAÚCHOS";"PPS";"35";"0,010"
"MT";"PORTO DOS GAÚCHOS";"PR";"45";"0,012"
"MT";"PORTO DOS GAÚCHOS";"PSB";"69";"0,019"
"MT";"PORTO DOS GAÚCHOS";"PSC";"20";"0,006"
"MT";"PORTO DOS GAÚCHOS";"PSD";"16";"0,004"
"MT";"PORTO DOS GAÚCHOS";"PSDB";"66";"0,018"
"MT";"PORTO DOS GAÚCHOS";"PSL";"1";"0,000"
"MT";"PORTO DOS GAÚCHOS";"PT";"70";"0,019"
"MT";"PORTO DOS GAÚCHOS";"PTB";"23";"0,006"
"MT";"PORTO ESPERIDIÃO";"AVANTE";"17";"0,005"
"MT";"PORTO ESPERIDIÃO";"DEM";"173";"0,048"
"MT";"PORTO ESPERIDIÃO";"MDB";"171";"0,047"
"MT";"PORTO ESPERIDIÃO";"PC DO B";"6";"0,002"
"MT";"PORTO ESPERIDIÃO";"PDT";"122";"0,034"
"MT";"PORTO ESPERIDIÃO";"PHS";"131";"0,036"
"MT";"PORTO ESPERIDIÃO";"PODE";"1";"0,000"
"MT";"PORTO ESPERIDIÃO";"PP";"83";"0,023"
"MT";"PORTO ESPERIDIÃO";"PPS";"101";"0,028"
"MT";"PORTO ESPERIDIÃO";"PR";"236";"0,065"
"MT";"PORTO ESPERIDIÃO";"PRB";"59";"0,016"
"MT";"PORTO ESPERIDIÃO";"PROS";"2";"0,001"
"MT";"PORTO ESPERIDIÃO";"PSB";"146";"0,040"
"MT";"PORTO ESPERIDIÃO";"PSC";"23";"0,006"
"MT";"PORTO ESPERIDIÃO";"PSD";"96";"0,027"
"MT";"PORTO ESPERIDIÃO";"PSDB";"87";"0,024"
"MT";"PORTO ESPERIDIÃO";"PSL";"24";"0,007"
"MT";"PORTO ESPERIDIÃO";"PSOL";"18";"0,005"
"MT";"PORTO ESPERIDIÃO";"PT";"96";"0,027"
"MT";"PORTO ESPERIDIÃO";"PTB";"77";"0,021"
"MT";"PORTO ESPERIDIÃO";"PV";"38";"0,011"
"MT";"PORTO ESPERIDIÃO";"SD";"62";"0,017"
"MT";"PORTO ESTRELA";"DEM";"133";"0,037"
"MT";"PORTO ESTRELA";"MDB";"62";"0,017"
"MT";"PORTO ESTRELA";"PDT";"22";"0,006"
"MT";"PORTO ESTRELA";"PMB";"7";"0,002"
"MT";"PORTO ESTRELA";"PMN";"9";"0,002"
"MT";"PORTO ESTRELA";"PP";"83";"0,023"
"MT";"PORTO ESTRELA";"PPS";"49";"0,014"
"MT";"PORTO ESTRELA";"PR";"41";"0,011"
"MT";"PORTO ESTRELA";"PRB";"1";"0,000"
"MT";"PORTO ESTRELA";"PROS";"7";"0,002"
"MT";"PORTO ESTRELA";"PSB";"61";"0,017"
"MT";"PORTO ESTRELA";"PSC";"21";"0,006"
"MT";"PORTO ESTRELA";"PSD";"22";"0,006"
"MT";"PORTO ESTRELA";"PSDB";"137";"0,038"
"MT";"PORTO ESTRELA";"PT";"71";"0,020"
"MT";"PORTO ESTRELA";"PTB";"21";"0,006"
"MT";"PORTO ESTRELA";"PV";"31";"0,009"
"MT";"PORTO ESTRELA";"SD";"70";"0,019"
"MT";"POXORÉU";"AVANTE";"1";"0,000"
"MT";"POXORÉU";"DEM";"875";"0,242"
"MT";"POXORÉU";"MDB";"366";"0,101"
"MT";"POXORÉU";"PDT";"240";"0,066"
"MT";"POXORÉU";"PMB";"22";"0,006"
"MT";"POXORÉU";"PMN";"15";"0,004"
"MT";"POXORÉU";"PP";"195";"0,054"
"MT";"POXORÉU";"PPS";"139";"0,039"
"MT";"POXORÉU";"PR";"564";"0,156"
"MT";"POXORÉU";"PRB";"11";"0,003"
"MT";"POXORÉU";"PROS";"1";"0,000"
"MT";"POXORÉU";"PRP";"18";"0,005"
"MT";"POXORÉU";"PSB";"164";"0,045"
"MT";"POXORÉU";"PSC";"67";"0,019"
"MT";"POXORÉU";"PSD";"236";"0,065"
"MT";"POXORÉU";"PSDB";"253";"0,070"
"MT";"POXORÉU";"PSL";"2";"0,001"
"MT";"POXORÉU";"PSOL";"1";"0,000"
"MT";"POXORÉU";"PT";"137";"0,038"
"MT";"POXORÉU";"PTB";"134";"0,037"
"MT";"POXORÉU";"PTC";"1";"0,000"
"MT";"POXORÉU";"PV";"4";"0,001"
"MT";"POXORÉU";"SD";"37";"0,010"
"MT";"PRIMAVERA DO LESTE";"DC";"21";"0,006"
"MT";"PRIMAVERA DO LESTE";"DEM";"628";"0,174"
"MT";"PRIMAVERA DO LESTE";"MDB";"299";"0,083"
"MT";"PRIMAVERA DO LESTE";"NOVO";"6";"0,002"
"MT";"PRIMAVERA DO LESTE";"PC DO B";"1";"0,000"
"MT";"PRIMAVERA DO LESTE";"PDT";"574";"0,159"
"MT";"PRIMAVERA DO LESTE";"PHS";"10";"0,003"
"MT";"PRIMAVERA DO LESTE";"PMB";"3";"0,001"
"MT";"PRIMAVERA DO LESTE";"PMN";"54";"0,015"
"MT";"PRIMAVERA DO LESTE";"PP";"266";"0,074"
"MT";"PRIMAVERA DO LESTE";"PPS";"94";"0,026"
"MT";"PRIMAVERA DO LESTE";"PR";"394";"0,109"
"MT";"PRIMAVERA DO LESTE";"PRB";"340";"0,094"
"MT";"PRIMAVERA DO LESTE";"PROS";"23";"0,006"
"MT";"PRIMAVERA DO LESTE";"PRP";"34";"0,009"
"MT";"PRIMAVERA DO LESTE";"PRTB";"1";"0,000"
"MT";"PRIMAVERA DO LESTE";"PSB";"151";"0,042"
"MT";"PRIMAVERA DO LESTE";"PSC";"45";"0,012"
"MT";"PRIMAVERA DO LESTE";"PSD";"96";"0,027"
"MT";"PRIMAVERA DO LESTE";"PSDB";"514";"0,142"
"MT";"PRIMAVERA DO LESTE";"PSL";"11";"0,003"
"MT";"PRIMAVERA DO LESTE";"PT";"198";"0,055"
"MT";"PRIMAVERA DO LESTE";"PTB";"247";"0,068"
"MT";"PRIMAVERA DO LESTE";"PTC";"3";"0,001"
"MT";"PRIMAVERA DO LESTE";"PV";"214";"0,059"
"MT";"PRIMAVERA DO LESTE";"SD";"21";"0,006"
"MT";"QUERÊNCIA";"DC";"14";"0,004"
"MT";"QUERÊNCIA";"DEM";"101";"0,028"
"MT";"QUERÊNCIA";"MDB";"258";"0,071"
"MT";"QUERÊNCIA";"PC DO B";"12";"0,003"
"MT";"QUERÊNCIA";"PDT";"113";"0,031"
"MT";"QUERÊNCIA";"PMN";"31";"0,009"
"MT";"QUERÊNCIA";"PP";"103";"0,029"
"MT";"QUERÊNCIA";"PPS";"58";"0,016"
"MT";"QUERÊNCIA";"PR";"314";"0,087"
"MT";"QUERÊNCIA";"PRB";"64";"0,018"
"MT";"QUERÊNCIA";"PROS";"46";"0,013"
"MT";"QUERÊNCIA";"PSB";"112";"0,031"
"MT";"QUERÊNCIA";"PSC";"179";"0,050"
"MT";"QUERÊNCIA";"PSD";"105";"0,029"
"MT";"QUERÊNCIA";"PSDB";"145";"0,040"
"MT";"QUERÊNCIA";"PSL";"7";"0,002"
"MT";"QUERÊNCIA";"PT";"82";"0,023"
"MT";"QUERÊNCIA";"PTB";"46";"0,013"
"MT";"QUERÊNCIA";"PTC";"12";"0,003"
"MT";"QUERÊNCIA";"PV";"1";"0,000"
"MT";"QUERÊNCIA";"REDE";"2";"0,001"
"MT";"QUERÊNCIA";"SD";"22";"0,006"
"MT";"RESERVA DO CABAÇAL";"DEM";"72";"0,020"
"MT";"RESERVA DO CABAÇAL";"MDB";"140";"0,039"
"MT";"RESERVA DO CABAÇAL";"PDT";"25";"0,007"
"MT";"RESERVA DO CABAÇAL";"PMN";"5";"0,001"
"MT";"RESERVA DO CABAÇAL";"PP";"55";"0,015"
"MT";"RESERVA DO CABAÇAL";"PPS";"105";"0,029"
"MT";"RESERVA DO CABAÇAL";"PR";"43";"0,012"
"MT";"RESERVA DO CABAÇAL";"PROS";"21";"0,006"
"MT";"RESERVA DO CABAÇAL";"PSB";"82";"0,023"
"MT";"RESERVA DO CABAÇAL";"PSC";"11";"0,003"
"MT";"RESERVA DO CABAÇAL";"PSD";"51";"0,014"
"MT";"RESERVA DO CABAÇAL";"PSDB";"30";"0,008"
"MT";"RESERVA DO CABAÇAL";"PSL";"1";"0,000"
"MT";"RESERVA DO CABAÇAL";"PT";"39";"0,011"
"MT";"RESERVA DO CABAÇAL";"PTB";"38";"0,011"
"MT";"RESERVA DO CABAÇAL";"PV";"119";"0,033"
"MT";"RESERVA DO CABAÇAL";"SD";"6";"0,002"
"MT";"RIBEIRÃO CASCALHEIRA";"DC";"62";"0,017"
"MT";"RIBEIRÃO CASCALHEIRA";"DEM";"205";"0,057"
"MT";"RIBEIRÃO CASCALHEIRA";"MDB";"304";"0,084"
"MT";"RIBEIRÃO CASCALHEIRA";"PDT";"134";"0,037"
"MT";"RIBEIRÃO CASCALHEIRA";"PMB";"1";"0,000"
"MT";"RIBEIRÃO CASCALHEIRA";"PP";"128";"0,035"
"MT";"RIBEIRÃO CASCALHEIRA";"PPS";"114";"0,032"
"MT";"RIBEIRÃO CASCALHEIRA";"PR";"200";"0,055"
"MT";"RIBEIRÃO CASCALHEIRA";"PRB";"20";"0,006"
"MT";"RIBEIRÃO CASCALHEIRA";"PROS";"4";"0,001"
"MT";"RIBEIRÃO CASCALHEIRA";"PSB";"107";"0,030"
"MT";"RIBEIRÃO CASCALHEIRA";"PSC";"54";"0,015"
"MT";"RIBEIRÃO CASCALHEIRA";"PSD";"41";"0,011"
"MT";"RIBEIRÃO CASCALHEIRA";"PSDB";"68";"0,019"
"MT";"RIBEIRÃO CASCALHEIRA";"PSL";"1";"0,000"
"MT";"RIBEIRÃO CASCALHEIRA";"PT";"124";"0,034"
"MT";"RIBEIRÃO CASCALHEIRA";"PTB";"141";"0,039"
"MT";"RIBEIRÃO CASCALHEIRA";"PV";"6";"0,002"
"MT";"RIBEIRÃO CASCALHEIRA";"SD";"36";"0,010"
"MT";"RIBEIRÃOZINHO";"DEM";"139";"0,039"
"MT";"RIBEIRÃOZINHO";"MDB";"44";"0,012"
"MT";"RIBEIRÃOZINHO";"PDT";"22";"0,006"
"MT";"RIBEIRÃOZINHO";"PMN";"1";"0,000"
"MT";"RIBEIRÃOZINHO";"PP";"61";"0,017"
"MT";"RIBEIRÃOZINHO";"PPS";"81";"0,022"
"MT";"RIBEIRÃOZINHO";"PR";"29";"0,008"
"MT";"RIBEIRÃOZINHO";"PSB";"37";"0,010"
"MT";"RIBEIRÃOZINHO";"PSD";"49";"0,014"
"MT";"RIBEIRÃOZINHO";"PSDB";"95";"0,026"
"MT";"RIBEIRÃOZINHO";"PT";"24";"0,007"
"MT";"RIBEIRÃOZINHO";"PTB";"4";"0,001"
"MT";"RIBEIRÃOZINHO";"PV";"14";"0,004"
"MT";"RIO BRANCO";"DEM";"236";"0,065"
"MT";"RIO BRANCO";"MDB";"105";"0,029"
"MT";"RIO BRANCO";"PDT";"23";"0,006"
"MT";"RIO BRANCO";"PMN";"4";"0,001"
"MT";"RIO BRANCO";"PP";"124";"0,034"
"MT";"RIO BRANCO";"PPS";"33";"0,009"
"MT";"RIO BRANCO";"PR";"51";"0,014"
"MT";"RIO BRANCO";"PRB";"2";"0,001"
"MT";"RIO BRANCO";"PROS";"37";"0,010"
"MT";"RIO BRANCO";"PSB";"24";"0,007"
"MT";"RIO BRANCO";"PSC";"101";"0,028"
"MT";"RIO BRANCO";"PSD";"60";"0,017"
"MT";"RIO BRANCO";"PSDB";"74";"0,020"
"MT";"RIO BRANCO";"PSL";"1";"0,000"
"MT";"RIO BRANCO";"PT";"88";"0,024"
"MT";"RIO BRANCO";"PTB";"58";"0,016"
"MT";"RIO BRANCO";"PV";"41";"0,011"
"MT";"RONDOLÂNDIA";"DC";"13";"0,004"
"MT";"RONDOLÂNDIA";"DEM";"66";"0,018"
"MT";"RONDOLÂNDIA";"MDB";"43";"0,012"
"MT";"RONDOLÂNDIA";"PC DO B";"21";"0,006"
"MT";"RONDOLÂNDIA";"PDT";"44";"0,012"
"MT";"RONDOLÂNDIA";"PHS";"145";"0,040"
"MT";"RONDOLÂNDIA";"PMN";"28";"0,008"
"MT";"RONDOLÂNDIA";"PP";"99";"0,027"
"MT";"RONDOLÂNDIA";"PPS";"43";"0,012"
"MT";"RONDOLÂNDIA";"PR";"84";"0,023"
"MT";"RONDOLÂNDIA";"PRB";"11";"0,003"
"MT";"RONDOLÂNDIA";"PSB";"60";"0,017"
"MT";"RONDOLÂNDIA";"PSC";"58";"0,016"
"MT";"RONDOLÂNDIA";"PSD";"7";"0,002"
"MT";"RONDOLÂNDIA";"PSDB";"92";"0,025"
"MT";"RONDOLÂNDIA";"PSL";"27";"0,007"
"MT";"RONDOLÂNDIA";"PT";"172";"0,048"
"MT";"RONDOLÂNDIA";"PTB";"77";"0,021"
"MT";"RONDOLÂNDIA";"PV";"1";"0,000"
"MT";"RONDOLÂNDIA";"REDE";"17";"0,005"
"MT";"RONDOLÂNDIA";"SD";"54";"0,015"
"MT";"RONDONÓPOLIS";"AVANTE";"197";"0,055"
"MT";"RONDONÓPOLIS";"DC";"14";"0,004"
"MT";"RONDONÓPOLIS";"DEM";"1253";"0,347"
"MT";"RONDONÓPOLIS";"MDB";"4186";"1,159"
"MT";"RONDONÓPOLIS";"NOVO";"15";"0,004"
"MT";"RONDONÓPOLIS";"PATRI";"59";"0,016"
"MT";"RONDONÓPOLIS";"PC DO B";"236";"0,065"
"MT";"RONDONÓPOLIS";"PCB";"1";"0,000"
