"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PMN";"1";"0,000"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PODE";"6";"0,001"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PP";"346";"0,040"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PRTB";"7";"0,001"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PSB";"118";"0,014"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PSC";"28";"0,003"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PSD";"390";"0,045"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PSDB";"301";"0,035"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PSL";"27";"0,003"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PSOL";"3";"0,000"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PT";"162";"0,019"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PTB";"93";"0,011"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PTC";"4";"0,000"
"SC";"BALNEÁRIO ARROIO DO SILVA";"PV";"28";"0,003"
"SC";"BALNEÁRIO ARROIO DO SILVA";"REPUBLICANOS";"40";"0,005"
"SC";"BALNEÁRIO ARROIO DO SILVA";"SOLIDARIEDADE";"86";"0,010"
"SC";"BALNEÁRIO BARRA DO SUL";"AVANTE";"101";"0,012"
"SC";"BALNEÁRIO BARRA DO SUL";"CIDADANIA";"41";"0,005"
"SC";"BALNEÁRIO BARRA DO SUL";"DC";"2";"0,000"
"SC";"BALNEÁRIO BARRA DO SUL";"DEM";"274";"0,032"
"SC";"BALNEÁRIO BARRA DO SUL";"MDB";"400";"0,046"
"SC";"BALNEÁRIO BARRA DO SUL";"NOVO";"1";"0,000"
"SC";"BALNEÁRIO BARRA DO SUL";"PATRIOTA";"181";"0,021"
"SC";"BALNEÁRIO BARRA DO SUL";"PCDOB";"4";"0,000"
"SC";"BALNEÁRIO BARRA DO SUL";"PDT";"94";"0,011"
"SC";"BALNEÁRIO BARRA DO SUL";"PL";"91";"0,011"
"SC";"BALNEÁRIO BARRA DO SUL";"PMN";"7";"0,001"
"SC";"BALNEÁRIO BARRA DO SUL";"PODE";"75";"0,009"
"SC";"BALNEÁRIO BARRA DO SUL";"PP";"317";"0,037"
"SC";"BALNEÁRIO BARRA DO SUL";"PROS";"1";"0,000"
"SC";"BALNEÁRIO BARRA DO SUL";"PRTB";"1";"0,000"
"SC";"BALNEÁRIO BARRA DO SUL";"PSB";"51";"0,006"
"SC";"BALNEÁRIO BARRA DO SUL";"PSC";"98";"0,011"
"SC";"BALNEÁRIO BARRA DO SUL";"PSD";"111";"0,013"
"SC";"BALNEÁRIO BARRA DO SUL";"PSDB";"261";"0,030"
"SC";"BALNEÁRIO BARRA DO SUL";"PSL";"20";"0,002"
"SC";"BALNEÁRIO BARRA DO SUL";"PSOL";"1";"0,000"
"SC";"BALNEÁRIO BARRA DO SUL";"PT";"155";"0,018"
"SC";"BALNEÁRIO BARRA DO SUL";"PTB";"61";"0,007"
"SC";"BALNEÁRIO BARRA DO SUL";"PTC";"7";"0,001"
"SC";"BALNEÁRIO BARRA DO SUL";"PV";"15";"0,002"
"SC";"BALNEÁRIO BARRA DO SUL";"REPUBLICANOS";"69";"0,008"
"SC";"BALNEÁRIO CAMBORIÚ";"AVANTE";"84";"0,010"
"SC";"BALNEÁRIO CAMBORIÚ";"CIDADANIA";"353";"0,041"
"SC";"BALNEÁRIO CAMBORIÚ";"DC";"56";"0,006"
"SC";"BALNEÁRIO CAMBORIÚ";"DEM";"980";"0,114"
"SC";"BALNEÁRIO CAMBORIÚ";"MDB";"2454";"0,285"
"SC";"BALNEÁRIO CAMBORIÚ";"NOVO";"174";"0,020"
"SC";"BALNEÁRIO CAMBORIÚ";"PATRIOTA";"223";"0,026"
"SC";"BALNEÁRIO CAMBORIÚ";"PCDOB";"70";"0,008"
"SC";"BALNEÁRIO CAMBORIÚ";"PDT";"1697";"0,197"
"SC";"BALNEÁRIO CAMBORIÚ";"PL";"644";"0,075"
"SC";"BALNEÁRIO CAMBORIÚ";"PMB";"7";"0,001"
"SC";"BALNEÁRIO CAMBORIÚ";"PMN";"41";"0,005"
"SC";"BALNEÁRIO CAMBORIÚ";"PODE";"259";"0,030"
"SC";"BALNEÁRIO CAMBORIÚ";"PP";"1299";"0,151"
"SC";"BALNEÁRIO CAMBORIÚ";"PROS";"43";"0,005"
"SC";"BALNEÁRIO CAMBORIÚ";"PRTB";"43";"0,005"
"SC";"BALNEÁRIO CAMBORIÚ";"PSB";"445";"0,052"
"SC";"BALNEÁRIO CAMBORIÚ";"PSC";"216";"0,025"
"SC";"BALNEÁRIO CAMBORIÚ";"PSD";"267";"0,031"
"SC";"BALNEÁRIO CAMBORIÚ";"PSDB";"2758";"0,320"
"SC";"BALNEÁRIO CAMBORIÚ";"PSL";"28";"0,003"
"SC";"BALNEÁRIO CAMBORIÚ";"PSOL";"37";"0,004"
"SC";"BALNEÁRIO CAMBORIÚ";"PSTU";"5";"0,001"
"SC";"BALNEÁRIO CAMBORIÚ";"PT";"631";"0,073"
"SC";"BALNEÁRIO CAMBORIÚ";"PTB";"157";"0,018"
"SC";"BALNEÁRIO CAMBORIÚ";"PTC";"173";"0,020"
"SC";"BALNEÁRIO CAMBORIÚ";"PV";"264";"0,031"
"SC";"BALNEÁRIO CAMBORIÚ";"REDE";"17";"0,002"
"SC";"BALNEÁRIO CAMBORIÚ";"REPUBLICANOS";"310";"0,036"
"SC";"BALNEÁRIO CAMBORIÚ";"SOLIDARIEDADE";"63";"0,007"
"SC";"BALNEÁRIO GAIVOTA";"AVANTE";"33";"0,004"
"SC";"BALNEÁRIO GAIVOTA";"CIDADANIA";"45";"0,005"
"SC";"BALNEÁRIO GAIVOTA";"DEM";"91";"0,011"
"SC";"BALNEÁRIO GAIVOTA";"MDB";"584";"0,068"
"SC";"BALNEÁRIO GAIVOTA";"PATRIOTA";"2";"0,000"
"SC";"BALNEÁRIO GAIVOTA";"PCDOB";"11";"0,001"
"SC";"BALNEÁRIO GAIVOTA";"PCO";"1";"0,000"
"SC";"BALNEÁRIO GAIVOTA";"PDT";"233";"0,027"
"SC";"BALNEÁRIO GAIVOTA";"PL";"39";"0,005"
"SC";"BALNEÁRIO GAIVOTA";"PODE";"17";"0,002"
"SC";"BALNEÁRIO GAIVOTA";"PP";"420";"0,049"
"SC";"BALNEÁRIO GAIVOTA";"PRTB";"24";"0,003"
"SC";"BALNEÁRIO GAIVOTA";"PSB";"98";"0,011"
"SC";"BALNEÁRIO GAIVOTA";"PSC";"51";"0,006"
"SC";"BALNEÁRIO GAIVOTA";"PSD";"152";"0,018"
"SC";"BALNEÁRIO GAIVOTA";"PSDB";"338";"0,039"
"SC";"BALNEÁRIO GAIVOTA";"PSL";"19";"0,002"
"SC";"BALNEÁRIO GAIVOTA";"PSOL";"5";"0,001"
"SC";"BALNEÁRIO GAIVOTA";"PT";"91";"0,011"
"SC";"BALNEÁRIO GAIVOTA";"PTB";"158";"0,018"
"SC";"BALNEÁRIO GAIVOTA";"PTC";"9";"0,001"
"SC";"BALNEÁRIO GAIVOTA";"PV";"4";"0,000"
"SC";"BALNEÁRIO GAIVOTA";"REPUBLICANOS";"20";"0,002"
"SC";"BALNEÁRIO GAIVOTA";"SOLIDARIEDADE";"1";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"AVANTE";"4";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"CIDADANIA";"33";"0,004"
"SC";"BALNEÁRIO PIÇARRAS";"DC";"7";"0,001"
"SC";"BALNEÁRIO PIÇARRAS";"DEM";"270";"0,031"
"SC";"BALNEÁRIO PIÇARRAS";"MDB";"736";"0,085"
"SC";"BALNEÁRIO PIÇARRAS";"NOVO";"3";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PATRIOTA";"18";"0,002"
"SC";"BALNEÁRIO PIÇARRAS";"PCB";"1";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PCDOB";"27";"0,003"
"SC";"BALNEÁRIO PIÇARRAS";"PDT";"173";"0,020"
"SC";"BALNEÁRIO PIÇARRAS";"PL";"62";"0,007"
"SC";"BALNEÁRIO PIÇARRAS";"PMN";"8";"0,001"
"SC";"BALNEÁRIO PIÇARRAS";"PODE";"44";"0,005"
"SC";"BALNEÁRIO PIÇARRAS";"PP";"810";"0,094"
"SC";"BALNEÁRIO PIÇARRAS";"PROS";"1";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PSB";"54";"0,006"
"SC";"BALNEÁRIO PIÇARRAS";"PSC";"53";"0,006"
"SC";"BALNEÁRIO PIÇARRAS";"PSD";"374";"0,043"
"SC";"BALNEÁRIO PIÇARRAS";"PSDB";"606";"0,070"
"SC";"BALNEÁRIO PIÇARRAS";"PSL";"3";"0,000"
"SC";"BALNEÁRIO PIÇARRAS";"PSOL";"7";"0,001"
"SC";"BALNEÁRIO PIÇARRAS";"PT";"97";"0,011"
"SC";"BALNEÁRIO PIÇARRAS";"PTB";"58";"0,007"
"SC";"BALNEÁRIO PIÇARRAS";"PTC";"9";"0,001"
"SC";"BALNEÁRIO PIÇARRAS";"PV";"8";"0,001"
"SC";"BALNEÁRIO PIÇARRAS";"REPUBLICANOS";"94";"0,011"
"SC";"BALNEÁRIO PIÇARRAS";"SOLIDARIEDADE";"67";"0,008"
"SC";"BALNEÁRIO RINCÃO";"AVANTE";"148";"0,017"
"SC";"BALNEÁRIO RINCÃO";"CIDADANIA";"43";"0,005"
"SC";"BALNEÁRIO RINCÃO";"DC";"1";"0,000"
"SC";"BALNEÁRIO RINCÃO";"DEM";"137";"0,016"
"SC";"BALNEÁRIO RINCÃO";"MDB";"882";"0,102"
"SC";"BALNEÁRIO RINCÃO";"PATRIOTA";"377";"0,044"
"SC";"BALNEÁRIO RINCÃO";"PCDOB";"28";"0,003"
"SC";"BALNEÁRIO RINCÃO";"PDT";"197";"0,023"
"SC";"BALNEÁRIO RINCÃO";"PL";"57";"0,007"
"SC";"BALNEÁRIO RINCÃO";"PMN";"1";"0,000"
"SC";"BALNEÁRIO RINCÃO";"PODE";"3";"0,000"
"SC";"BALNEÁRIO RINCÃO";"PP";"403";"0,047"
"SC";"BALNEÁRIO RINCÃO";"PROS";"2";"0,000"
"SC";"BALNEÁRIO RINCÃO";"PRTB";"1";"0,000"
"SC";"BALNEÁRIO RINCÃO";"PSB";"163";"0,019"
"SC";"BALNEÁRIO RINCÃO";"PSC";"32";"0,004"
"SC";"BALNEÁRIO RINCÃO";"PSD";"194";"0,023"
"SC";"BALNEÁRIO RINCÃO";"PSDB";"406";"0,047"
"SC";"BALNEÁRIO RINCÃO";"PSL";"6";"0,001"
"SC";"BALNEÁRIO RINCÃO";"PT";"509";"0,059"
"SC";"BALNEÁRIO RINCÃO";"PTB";"44";"0,005"
"SC";"BALNEÁRIO RINCÃO";"PTC";"6";"0,001"
"SC";"BALNEÁRIO RINCÃO";"PV";"8";"0,001"
"SC";"BALNEÁRIO RINCÃO";"REPUBLICANOS";"136";"0,016"
"SC";"BALNEÁRIO RINCÃO";"SOLIDARIEDADE";"15";"0,002"
"SC";"BANDEIRANTE";"CIDADANIA";"120";"0,014"
"SC";"BANDEIRANTE";"DEM";"34";"0,004"
"SC";"BANDEIRANTE";"MDB";"288";"0,033"
"SC";"BANDEIRANTE";"PDT";"77";"0,009"
"SC";"BANDEIRANTE";"PL";"80";"0,009"
"SC";"BANDEIRANTE";"PODE";"1";"0,000"
"SC";"BANDEIRANTE";"PP";"125";"0,015"
"SC";"BANDEIRANTE";"PSD";"24";"0,003"
"SC";"BANDEIRANTE";"PSDB";"21";"0,002"
"SC";"BANDEIRANTE";"PSL";"2";"0,000"
"SC";"BANDEIRANTE";"PT";"155";"0,018"
"SC";"BANDEIRANTE";"PTB";"9";"0,001"
"SC";"BARRA BONITA";"CIDADANIA";"9";"0,001"
"SC";"BARRA BONITA";"DEM";"32";"0,004"
"SC";"BARRA BONITA";"MDB";"192";"0,022"
"SC";"BARRA BONITA";"PDT";"5";"0,001"
"SC";"BARRA BONITA";"PL";"10";"0,001"
"SC";"BARRA BONITA";"PMN";"1";"0,000"
"SC";"BARRA BONITA";"PODE";"1";"0,000"
"SC";"BARRA BONITA";"PP";"145";"0,017"
"SC";"BARRA BONITA";"PSD";"57";"0,007"
"SC";"BARRA BONITA";"PSDB";"135";"0,016"
"SC";"BARRA BONITA";"PT";"83";"0,010"
"SC";"BARRA BONITA";"PTB";"3";"0,000"
"SC";"BARRA BONITA";"SOLIDARIEDADE";"1";"0,000"
"SC";"BARRA VELHA";"AVANTE";"7";"0,001"
"SC";"BARRA VELHA";"CIDADANIA";"76";"0,009"
"SC";"BARRA VELHA";"DC";"30";"0,003"
"SC";"BARRA VELHA";"DEM";"605";"0,070"
"SC";"BARRA VELHA";"MDB";"474";"0,055"
"SC";"BARRA VELHA";"NOVO";"4";"0,000"
"SC";"BARRA VELHA";"PATRIOTA";"72";"0,008"
"SC";"BARRA VELHA";"PCDOB";"15";"0,002"
"SC";"BARRA VELHA";"PDT";"154";"0,018"
"SC";"BARRA VELHA";"PL";"178";"0,021"
"SC";"BARRA VELHA";"PMN";"11";"0,001"
"SC";"BARRA VELHA";"PODE";"38";"0,004"
"SC";"BARRA VELHA";"PP";"675";"0,078"
"SC";"BARRA VELHA";"PROS";"1";"0,000"
"SC";"BARRA VELHA";"PRTB";"3";"0,000"
"SC";"BARRA VELHA";"PSB";"97";"0,011"
"SC";"BARRA VELHA";"PSC";"72";"0,008"
"SC";"BARRA VELHA";"PSD";"185";"0,021"
"SC";"BARRA VELHA";"PSDB";"310";"0,036"
"SC";"BARRA VELHA";"PSL";"10";"0,001"
"SC";"BARRA VELHA";"PSOL";"4";"0,000"
"SC";"BARRA VELHA";"PT";"184";"0,021"
"SC";"BARRA VELHA";"PTB";"192";"0,022"
"SC";"BARRA VELHA";"PTC";"35";"0,004"
"SC";"BARRA VELHA";"PV";"32";"0,004"
"SC";"BARRA VELHA";"REDE";"1";"0,000"
"SC";"BARRA VELHA";"REPUBLICANOS";"128";"0,015"
"SC";"BARRA VELHA";"SOLIDARIEDADE";"17";"0,002"
"SC";"BELA VISTA DO TOLDO";"CIDADANIA";"66";"0,008"
"SC";"BELA VISTA DO TOLDO";"DEM";"126";"0,015"
"SC";"BELA VISTA DO TOLDO";"MDB";"373";"0,043"
"SC";"BELA VISTA DO TOLDO";"PATRIOTA";"1";"0,000"
"SC";"BELA VISTA DO TOLDO";"PDT";"61";"0,007"
"SC";"BELA VISTA DO TOLDO";"PL";"103";"0,012"
"SC";"BELA VISTA DO TOLDO";"PODE";"109";"0,013"
"SC";"BELA VISTA DO TOLDO";"PP";"196";"0,023"
"SC";"BELA VISTA DO TOLDO";"PSB";"20";"0,002"
"SC";"BELA VISTA DO TOLDO";"PSC";"16";"0,002"
"SC";"BELA VISTA DO TOLDO";"PSD";"100";"0,012"
"SC";"BELA VISTA DO TOLDO";"PSDB";"280";"0,032"
"SC";"BELA VISTA DO TOLDO";"PSL";"27";"0,003"
"SC";"BELA VISTA DO TOLDO";"PT";"84";"0,010"
"SC";"BELA VISTA DO TOLDO";"PTC";"4";"0,000"
"SC";"BELMONTE";"CIDADANIA";"5";"0,001"
"SC";"BELMONTE";"DEM";"92";"0,011"
"SC";"BELMONTE";"MDB";"279";"0,032"
"SC";"BELMONTE";"PCDOB";"14";"0,002"
"SC";"BELMONTE";"PDT";"11";"0,001"
"SC";"BELMONTE";"PL";"9";"0,001"
"SC";"BELMONTE";"PP";"55";"0,006"
"SC";"BELMONTE";"PSC";"4";"0,000"
"SC";"BELMONTE";"PSD";"132";"0,015"
"SC";"BELMONTE";"PSDB";"53";"0,006"
"SC";"BELMONTE";"PSL";"6";"0,001"
"SC";"BELMONTE";"PT";"48";"0,006"
"SC";"BELMONTE";"PV";"1";"0,000"
"SC";"BENEDITO NOVO";"CIDADANIA";"79";"0,009"
"SC";"BENEDITO NOVO";"DEM";"200";"0,023"
"SC";"BENEDITO NOVO";"MDB";"259";"0,030"
"SC";"BENEDITO NOVO";"PATRIOTA";"1";"0,000"
"SC";"BENEDITO NOVO";"PCDOB";"1";"0,000"
"SC";"BENEDITO NOVO";"PDT";"32";"0,004"
"SC";"BENEDITO NOVO";"PL";"38";"0,004"
"SC";"BENEDITO NOVO";"PP";"224";"0,026"
"SC";"BENEDITO NOVO";"PSB";"1";"0,000"
"SC";"BENEDITO NOVO";"PSC";"1";"0,000"
"SC";"BENEDITO NOVO";"PSD";"151";"0,018"
"SC";"BENEDITO NOVO";"PSDB";"139";"0,016"
"SC";"BENEDITO NOVO";"PSL";"2";"0,000"
"SC";"BENEDITO NOVO";"PT";"37";"0,004"
"SC";"BENEDITO NOVO";"PTB";"43";"0,005"
"SC";"BENEDITO NOVO";"PTC";"23";"0,003"
"SC";"BENEDITO NOVO";"REPUBLICANOS";"4";"0,000"
"SC";"BIGUAÇU";"AVANTE";"8";"0,001"
"SC";"BIGUAÇU";"CIDADANIA";"464";"0,054"
"SC";"BIGUAÇU";"DC";"65";"0,008"
"SC";"BIGUAÇU";"DEM";"727";"0,084"
"SC";"BIGUAÇU";"MDB";"875";"0,102"
"SC";"BIGUAÇU";"NOVO";"6";"0,001"
"SC";"BIGUAÇU";"PATRIOTA";"94";"0,011"
"SC";"BIGUAÇU";"PCDOB";"62";"0,007"
"SC";"BIGUAÇU";"PDT";"195";"0,023"
"SC";"BIGUAÇU";"PL";"440";"0,051"
"SC";"BIGUAÇU";"PMN";"10";"0,001"
"SC";"BIGUAÇU";"PODE";"96";"0,011"
"SC";"BIGUAÇU";"PP";"788";"0,091"
"SC";"BIGUAÇU";"PROS";"22";"0,003"
"SC";"BIGUAÇU";"PRTB";"10";"0,001"
"SC";"BIGUAÇU";"PSB";"71";"0,008"
"SC";"BIGUAÇU";"PSC";"141";"0,016"
"SC";"BIGUAÇU";"PSD";"328";"0,038"
"SC";"BIGUAÇU";"PSDB";"670";"0,078"
"SC";"BIGUAÇU";"PSL";"34";"0,004"
"SC";"BIGUAÇU";"PSOL";"65";"0,008"
"SC";"BIGUAÇU";"PSTU";"5";"0,001"
"SC";"BIGUAÇU";"PT";"259";"0,030"
"SC";"BIGUAÇU";"PTB";"280";"0,032"
"SC";"BIGUAÇU";"PTC";"89";"0,010"
"SC";"BIGUAÇU";"PV";"147";"0,017"
"SC";"BIGUAÇU";"REPUBLICANOS";"171";"0,020"
"SC";"BIGUAÇU";"SOLIDARIEDADE";"64";"0,007"
"SC";"BIGUAÇU";"UP";"1";"0,000"
"SC";"BLUMENAU";"AVANTE";"52";"0,006"
"SC";"BLUMENAU";"CIDADANIA";"734";"0,085"
"SC";"BLUMENAU";"DC";"114";"0,013"
"SC";"BLUMENAU";"DEM";"3188";"0,370"
"SC";"BLUMENAU";"MDB";"8999";"1,044"
"SC";"BLUMENAU";"NOVO";"276";"0,032"
"SC";"BLUMENAU";"PATRIOTA";"226";"0,026"
"SC";"BLUMENAU";"PCDOB";"381";"0,044"
"SC";"BLUMENAU";"PCO";"4";"0,000"
"SC";"BLUMENAU";"PDT";"1780";"0,207"
"SC";"BLUMENAU";"PL";"1340";"0,156"
"SC";"BLUMENAU";"PMB";"7";"0,001"
"SC";"BLUMENAU";"PMN";"121";"0,014"
"SC";"BLUMENAU";"PODE";"208";"0,024"
"SC";"BLUMENAU";"PP";"3695";"0,429"
"SC";"BLUMENAU";"PROS";"88";"0,010"
"SC";"BLUMENAU";"PRTB";"85";"0,010"
"SC";"BLUMENAU";"PSB";"790";"0,092"
"SC";"BLUMENAU";"PSC";"387";"0,045"
"SC";"BLUMENAU";"PSD";"1100";"0,128"
"SC";"BLUMENAU";"PSDB";"2330";"0,270"
"SC";"BLUMENAU";"PSL";"64";"0,007"
"SC";"BLUMENAU";"PSOL";"93";"0,011"
"SC";"BLUMENAU";"PSTU";"9";"0,001"
"SC";"BLUMENAU";"PT";"2149";"0,249"
"SC";"BLUMENAU";"PTB";"1608";"0,187"
"SC";"BLUMENAU";"PTC";"300";"0,035"
"SC";"BLUMENAU";"PV";"191";"0,022"
"SC";"BLUMENAU";"REDE";"11";"0,001"
"SC";"BLUMENAU";"REPUBLICANOS";"771";"0,089"
"SC";"BLUMENAU";"SOLIDARIEDADE";"479";"0,056"
"SC";"BOCAINA DO SUL";"CIDADANIA";"35";"0,004"
"SC";"BOCAINA DO SUL";"DEM";"192";"0,022"
"SC";"BOCAINA DO SUL";"MDB";"214";"0,025"
"SC";"BOCAINA DO SUL";"PDT";"12";"0,001"
"SC";"BOCAINA DO SUL";"PL";"71";"0,008"
"SC";"BOCAINA DO SUL";"PODE";"1";"0,000"
"SC";"BOCAINA DO SUL";"PP";"61";"0,007"
"SC";"BOCAINA DO SUL";"PROS";"36";"0,004"
"SC";"BOCAINA DO SUL";"PSD";"133";"0,015"
"SC";"BOCAINA DO SUL";"PSDB";"349";"0,041"
"SC";"BOCAINA DO SUL";"PSL";"11";"0,001"
"SC";"BOCAINA DO SUL";"PT";"6";"0,001"
"SC";"BOCAINA DO SUL";"PTB";"6";"0,001"
"SC";"BOCAINA DO SUL";"PTC";"2";"0,000"
"SC";"BOCAINA DO SUL";"REPUBLICANOS";"6";"0,001"
"SC";"BOM JARDIM DA SERRA";"CIDADANIA";"13";"0,002"
"SC";"BOM JARDIM DA SERRA";"DC";"1";"0,000"
"SC";"BOM JARDIM DA SERRA";"DEM";"24";"0,003"
"SC";"BOM JARDIM DA SERRA";"MDB";"168";"0,019"
"SC";"BOM JARDIM DA SERRA";"PCDOB";"2";"0,000"
"SC";"BOM JARDIM DA SERRA";"PDT";"35";"0,004"
"SC";"BOM JARDIM DA SERRA";"PL";"53";"0,006"
"SC";"BOM JARDIM DA SERRA";"PODE";"4";"0,000"
"SC";"BOM JARDIM DA SERRA";"PP";"84";"0,010"
"SC";"BOM JARDIM DA SERRA";"PSB";"6";"0,001"
"SC";"BOM JARDIM DA SERRA";"PSD";"77";"0,009"
"SC";"BOM JARDIM DA SERRA";"PSDB";"114";"0,013"
"SC";"BOM JARDIM DA SERRA";"PSL";"5";"0,001"
"SC";"BOM JARDIM DA SERRA";"PT";"41";"0,005"
"SC";"BOM JARDIM DA SERRA";"PTB";"45";"0,005"
"SC";"BOM JARDIM DA SERRA";"PTC";"3";"0,000"
"SC";"BOM JARDIM DA SERRA";"REPUBLICANOS";"15";"0,002"
"SC";"BOM JESUS";"AVANTE";"14";"0,002"
"SC";"BOM JESUS";"CIDADANIA";"33";"0,004"
"SC";"BOM JESUS";"DEM";"40";"0,005"
"SC";"BOM JESUS";"MDB";"187";"0,022"
"SC";"BOM JESUS";"PCDOB";"48";"0,006"
"SC";"BOM JESUS";"PDT";"26";"0,003"
"SC";"BOM JESUS";"PL";"118";"0,014"
"SC";"BOM JESUS";"PODE";"73";"0,008"
"SC";"BOM JESUS";"PP";"169";"0,020"
"SC";"BOM JESUS";"PSB";"9";"0,001"
"SC";"BOM JESUS";"PSD";"88";"0,010"
"SC";"BOM JESUS";"PSDB";"77";"0,009"
"SC";"BOM JESUS";"PSL";"6";"0,001"
"SC";"BOM JESUS";"PT";"55";"0,006"
"SC";"BOM JESUS";"PTB";"36";"0,004"
"SC";"BOM JESUS";"PTC";"2";"0,000"
"SC";"BOM JESUS";"PV";"1";"0,000"
"SC";"BOM JESUS";"REPUBLICANOS";"20";"0,002"
"SC";"BOM JESUS DO OESTE";"DEM";"250";"0,029"
"SC";"BOM JESUS DO OESTE";"MDB";"312";"0,036"
"SC";"BOM JESUS DO OESTE";"PDT";"13";"0,002"
"SC";"BOM JESUS DO OESTE";"PL";"74";"0,009"
"SC";"BOM JESUS DO OESTE";"PP";"97";"0,011"
"SC";"BOM JESUS DO OESTE";"PRTB";"1";"0,000"
"SC";"BOM JESUS DO OESTE";"PSD";"43";"0,005"
"SC";"BOM JESUS DO OESTE";"PSDB";"88";"0,010"
"SC";"BOM JESUS DO OESTE";"PSOL";"1";"0,000"
"SC";"BOM JESUS DO OESTE";"PT";"42";"0,005"
"SC";"BOM JESUS DO OESTE";"PTB";"1";"0,000"
"SC";"BOM JESUS DO OESTE";"PTC";"1";"0,000"
"SC";"BOM RETIRO";"CIDADANIA";"14";"0,002"
"SC";"BOM RETIRO";"DEM";"148";"0,017"
"SC";"BOM RETIRO";"MDB";"290";"0,034"
"SC";"BOM RETIRO";"PDT";"50";"0,006"
"SC";"BOM RETIRO";"PL";"105";"0,012"
"SC";"BOM RETIRO";"PMN";"3";"0,000"
"SC";"BOM RETIRO";"PODE";"20";"0,002"
"SC";"BOM RETIRO";"PP";"588";"0,068"
"SC";"BOM RETIRO";"PROS";"2";"0,000"
"SC";"BOM RETIRO";"PSB";"8";"0,001"
"SC";"BOM RETIRO";"PSC";"9";"0,001"
"SC";"BOM RETIRO";"PSD";"81";"0,009"
"SC";"BOM RETIRO";"PSDB";"104";"0,012"
"SC";"BOM RETIRO";"PSL";"12";"0,001"
"SC";"BOM RETIRO";"PT";"72";"0,008"
"SC";"BOM RETIRO";"PTB";"32";"0,004"
"SC";"BOM RETIRO";"PTC";"24";"0,003"
"SC";"BOM RETIRO";"PV";"1";"0,000"
"SC";"BOMBINHAS";"AVANTE";"1";"0,000"
"SC";"BOMBINHAS";"CIDADANIA";"118";"0,014"
"SC";"BOMBINHAS";"DC";"38";"0,004"
"SC";"BOMBINHAS";"DEM";"318";"0,037"
"SC";"BOMBINHAS";"MDB";"360";"0,042"
"SC";"BOMBINHAS";"NOVO";"10";"0,001"
"SC";"BOMBINHAS";"PATRIOTA";"82";"0,010"
"SC";"BOMBINHAS";"PCDOB";"18";"0,002"
"SC";"BOMBINHAS";"PDT";"634";"0,074"
"SC";"BOMBINHAS";"PL";"89";"0,010"
"SC";"BOMBINHAS";"PMN";"4";"0,000"
"SC";"BOMBINHAS";"PODE";"6";"0,001"
"SC";"BOMBINHAS";"PP";"192";"0,022"
"SC";"BOMBINHAS";"PROS";"1";"0,000"
"SC";"BOMBINHAS";"PRTB";"1";"0,000"
"SC";"BOMBINHAS";"PSB";"63";"0,007"
"SC";"BOMBINHAS";"PSC";"70";"0,008"
"SC";"BOMBINHAS";"PSD";"44";"0,005"
"SC";"BOMBINHAS";"PSDB";"223";"0,026"
"SC";"BOMBINHAS";"PSL";"16";"0,002"
"SC";"BOMBINHAS";"PSOL";"32";"0,004"
"SC";"BOMBINHAS";"PSTU";"4";"0,000"
"SC";"BOMBINHAS";"PT";"120";"0,014"
"SC";"BOMBINHAS";"PTB";"196";"0,023"
"SC";"BOMBINHAS";"PTC";"3";"0,000"
"SC";"BOMBINHAS";"PV";"41";"0,005"
"SC";"BOMBINHAS";"REDE";"1";"0,000"
"SC";"BOMBINHAS";"REPUBLICANOS";"17";"0,002"
"SC";"BOMBINHAS";"SOLIDARIEDADE";"28";"0,003"
"SC";"BOTUVERÁ";"DEM";"72";"0,008"
"SC";"BOTUVERÁ";"MDB";"354";"0,041"
"SC";"BOTUVERÁ";"NOVO";"1";"0,000"
"SC";"BOTUVERÁ";"PATRIOTA";"1";"0,000"
"SC";"BOTUVERÁ";"PDT";"15";"0,002"
"SC";"BOTUVERÁ";"PL";"113";"0,013"
"SC";"BOTUVERÁ";"PMN";"1";"0,000"
"SC";"BOTUVERÁ";"PODE";"1";"0,000"
"SC";"BOTUVERÁ";"PP";"128";"0,015"
"SC";"BOTUVERÁ";"PRTB";"1";"0,000"
"SC";"BOTUVERÁ";"PSB";"1";"0,000"
"SC";"BOTUVERÁ";"PSC";"2";"0,000"
"SC";"BOTUVERÁ";"PSD";"35";"0,004"
"SC";"BOTUVERÁ";"PSDB";"139";"0,016"
