"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"AMÉRICO DE CAMPOS";"PHS";"10";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PP";"67";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PPS";"115";"0,004"
"SP";"AMÉRICO DE CAMPOS";"PR";"39";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PRB";"25";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PROS";"10";"0,000"
"SP";"AMÉRICO DE CAMPOS";"PRP";"39";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PSB";"77";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PSD";"78";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PSDB";"158";"0,005"
"SP";"AMÉRICO DE CAMPOS";"PT";"17";"0,001"
"SP";"AMÉRICO DE CAMPOS";"PTB";"70";"0,002"
"SP";"AMÉRICO DE CAMPOS";"PV";"24";"0,001"
"SP";"AMÉRICO DE CAMPOS";"SD";"33";"0,001"
"SP";"AMPARO";"AVANTE";"113";"0,004"
"SP";"AMPARO";"DC";"13";"0,000"
"SP";"AMPARO";"DEM";"252";"0,008"
"SP";"AMPARO";"MDB";"364";"0,011"
"SP";"AMPARO";"NOVO";"4";"0,000"
"SP";"AMPARO";"PATRI";"112";"0,003"
"SP";"AMPARO";"PC DO B";"237";"0,007"
"SP";"AMPARO";"PDT";"202";"0,006"
"SP";"AMPARO";"PHS";"29";"0,001"
"SP";"AMPARO";"PMB";"8";"0,000"
"SP";"AMPARO";"PMN";"3";"0,000"
"SP";"AMPARO";"PODE";"38";"0,001"
"SP";"AMPARO";"PP";"297";"0,009"
"SP";"AMPARO";"PPS";"179";"0,006"
"SP";"AMPARO";"PR";"264";"0,008"
"SP";"AMPARO";"PRB";"12";"0,000"
"SP";"AMPARO";"PROS";"19";"0,001"
"SP";"AMPARO";"PRP";"170";"0,005"
"SP";"AMPARO";"PRTB";"7";"0,000"
"SP";"AMPARO";"PSB";"119";"0,004"
"SP";"AMPARO";"PSC";"11";"0,000"
"SP";"AMPARO";"PSD";"61";"0,002"
"SP";"AMPARO";"PSDB";"334";"0,010"
"SP";"AMPARO";"PSL";"28";"0,001"
"SP";"AMPARO";"PSOL";"9";"0,000"
"SP";"AMPARO";"PSTU";"1";"0,000"
"SP";"AMPARO";"PT";"179";"0,006"
"SP";"AMPARO";"PTB";"424";"0,013"
"SP";"AMPARO";"PTC";"94";"0,003"
"SP";"AMPARO";"PV";"188";"0,006"
"SP";"AMPARO";"SD";"5";"0,000"
"SP";"ANALÂNDIA";"AVANTE";"1";"0,000"
"SP";"ANALÂNDIA";"DEM";"109";"0,003"
"SP";"ANALÂNDIA";"MDB";"135";"0,004"
"SP";"ANALÂNDIA";"PATRI";"70";"0,002"
"SP";"ANALÂNDIA";"PC DO B";"2";"0,000"
"SP";"ANALÂNDIA";"PDT";"100";"0,003"
"SP";"ANALÂNDIA";"PHS";"17";"0,001"
"SP";"ANALÂNDIA";"PODE";"19";"0,001"
"SP";"ANALÂNDIA";"PP";"89";"0,003"
"SP";"ANALÂNDIA";"PPS";"48";"0,001"
"SP";"ANALÂNDIA";"PR";"35";"0,001"
"SP";"ANALÂNDIA";"PRP";"75";"0,002"
"SP";"ANALÂNDIA";"PSB";"48";"0,001"
"SP";"ANALÂNDIA";"PSC";"24";"0,001"
"SP";"ANALÂNDIA";"PSD";"1";"0,000"
"SP";"ANALÂNDIA";"PSDB";"81";"0,003"
"SP";"ANALÂNDIA";"PSL";"1";"0,000"
"SP";"ANALÂNDIA";"PT";"23";"0,001"
"SP";"ANALÂNDIA";"PTB";"14";"0,000"
"SP";"ANALÂNDIA";"PV";"104";"0,003"
"SP";"ANALÂNDIA";"REDE";"1";"0,000"
"SP";"ANALÂNDIA";"SD";"43";"0,001"
"SP";"ANDRADINA";"AVANTE";"11";"0,000"
"SP";"ANDRADINA";"DC";"35";"0,001"
"SP";"ANDRADINA";"DEM";"189";"0,006"
"SP";"ANDRADINA";"MDB";"885";"0,028"
"SP";"ANDRADINA";"NOVO";"7";"0,000"
"SP";"ANDRADINA";"PATRI";"92";"0,003"
"SP";"ANDRADINA";"PC DO B";"78";"0,002"
"SP";"ANDRADINA";"PDT";"313";"0,010"
"SP";"ANDRADINA";"PHS";"148";"0,005"
"SP";"ANDRADINA";"PMB";"4";"0,000"
"SP";"ANDRADINA";"PMN";"27";"0,001"
"SP";"ANDRADINA";"PODE";"99";"0,003"
"SP";"ANDRADINA";"PP";"420";"0,013"
"SP";"ANDRADINA";"PPL";"8";"0,000"
"SP";"ANDRADINA";"PPS";"267";"0,008"
"SP";"ANDRADINA";"PR";"337";"0,010"
"SP";"ANDRADINA";"PRB";"106";"0,003"
"SP";"ANDRADINA";"PROS";"51";"0,002"
"SP";"ANDRADINA";"PRP";"159";"0,005"
"SP";"ANDRADINA";"PRTB";"44";"0,001"
"SP";"ANDRADINA";"PSB";"51";"0,002"
"SP";"ANDRADINA";"PSC";"58";"0,002"
"SP";"ANDRADINA";"PSD";"100";"0,003"
"SP";"ANDRADINA";"PSDB";"614";"0,019"
"SP";"ANDRADINA";"PSL";"74";"0,002"
"SP";"ANDRADINA";"PSOL";"11";"0,000"
"SP";"ANDRADINA";"PT";"348";"0,011"
"SP";"ANDRADINA";"PTB";"497";"0,015"
"SP";"ANDRADINA";"PTC";"70";"0,002"
"SP";"ANDRADINA";"PV";"135";"0,004"
"SP";"ANDRADINA";"REDE";"4";"0,000"
"SP";"ANDRADINA";"SD";"42";"0,001"
"SP";"ANGATUBA";"DC";"11";"0,000"
"SP";"ANGATUBA";"DEM";"51";"0,002"
"SP";"ANGATUBA";"MDB";"137";"0,004"
"SP";"ANGATUBA";"NOVO";"2";"0,000"
"SP";"ANGATUBA";"PATRI";"8";"0,000"
"SP";"ANGATUBA";"PCO";"1";"0,000"
"SP";"ANGATUBA";"PDT";"128";"0,004"
"SP";"ANGATUBA";"PHS";"28";"0,001"
"SP";"ANGATUBA";"PMB";"1";"0,000"
"SP";"ANGATUBA";"PMN";"17";"0,001"
"SP";"ANGATUBA";"PODE";"17";"0,001"
"SP";"ANGATUBA";"PP";"186";"0,006"
"SP";"ANGATUBA";"PPL";"4";"0,000"
"SP";"ANGATUBA";"PPS";"87";"0,003"
"SP";"ANGATUBA";"PR";"43";"0,001"
"SP";"ANGATUBA";"PRB";"14";"0,000"
"SP";"ANGATUBA";"PROS";"8";"0,000"
"SP";"ANGATUBA";"PRP";"6";"0,000"
"SP";"ANGATUBA";"PRTB";"12";"0,000"
"SP";"ANGATUBA";"PSB";"412";"0,013"
"SP";"ANGATUBA";"PSC";"28";"0,001"
"SP";"ANGATUBA";"PSD";"42";"0,001"
"SP";"ANGATUBA";"PSDB";"293";"0,009"
"SP";"ANGATUBA";"PSL";"88";"0,003"
"SP";"ANGATUBA";"PSOL";"44";"0,001"
"SP";"ANGATUBA";"PT";"165";"0,005"
"SP";"ANGATUBA";"PTB";"149";"0,005"
"SP";"ANGATUBA";"PTC";"11";"0,000"
"SP";"ANGATUBA";"PV";"151";"0,005"
"SP";"ANGATUBA";"REDE";"1";"0,000"
"SP";"ANGATUBA";"SD";"35";"0,001"
"SP";"ANHEMBI";"DEM";"173";"0,005"
"SP";"ANHEMBI";"MDB";"266";"0,008"
"SP";"ANHEMBI";"PATRI";"16";"0,000"
"SP";"ANHEMBI";"PDT";"86";"0,003"
"SP";"ANHEMBI";"PODE";"9";"0,000"
"SP";"ANHEMBI";"PP";"73";"0,002"
"SP";"ANHEMBI";"PPS";"93";"0,003"
"SP";"ANHEMBI";"PR";"66";"0,002"
"SP";"ANHEMBI";"PRB";"33";"0,001"
"SP";"ANHEMBI";"PRP";"2";"0,000"
"SP";"ANHEMBI";"PRTB";"1";"0,000"
"SP";"ANHEMBI";"PSB";"29";"0,001"
"SP";"ANHEMBI";"PSC";"46";"0,001"
"SP";"ANHEMBI";"PSD";"106";"0,003"
"SP";"ANHEMBI";"PSDB";"88";"0,003"
"SP";"ANHEMBI";"PSL";"1";"0,000"
"SP";"ANHEMBI";"PTB";"74";"0,002"
"SP";"ANHEMBI";"PV";"26";"0,001"
"SP";"ANHEMBI";"REDE";"3";"0,000"
"SP";"ANHEMBI";"SD";"24";"0,001"
"SP";"ANHUMAS";"DEM";"27";"0,001"
"SP";"ANHUMAS";"MDB";"74";"0,002"
"SP";"ANHUMAS";"PATRI";"35";"0,001"
"SP";"ANHUMAS";"PDT";"6";"0,000"
"SP";"ANHUMAS";"PP";"88";"0,003"
"SP";"ANHUMAS";"PR";"20";"0,001"
"SP";"ANHUMAS";"PRB";"7";"0,000"
"SP";"ANHUMAS";"PRP";"41";"0,001"
"SP";"ANHUMAS";"PSB";"35";"0,001"
"SP";"ANHUMAS";"PSD";"13";"0,000"
"SP";"ANHUMAS";"PSDB";"112";"0,003"
"SP";"ANHUMAS";"PT";"36";"0,001"
"SP";"ANHUMAS";"PTB";"103";"0,003"
"SP";"ANHUMAS";"PV";"67";"0,002"
"SP";"APARECIDA";"AVANTE";"16";"0,000"
"SP";"APARECIDA";"DC";"31";"0,001"
"SP";"APARECIDA";"DEM";"130";"0,004"
"SP";"APARECIDA";"MDB";"1282";"0,040"
"SP";"APARECIDA";"NOVO";"2";"0,000"
"SP";"APARECIDA";"PATRI";"26";"0,001"
"SP";"APARECIDA";"PC DO B";"40";"0,001"
"SP";"APARECIDA";"PDT";"120";"0,004"
"SP";"APARECIDA";"PHS";"121";"0,004"
"SP";"APARECIDA";"PMN";"41";"0,001"
"SP";"APARECIDA";"PODE";"47";"0,001"
"SP";"APARECIDA";"PP";"342";"0,011"
"SP";"APARECIDA";"PPL";"22";"0,001"
"SP";"APARECIDA";"PPS";"171";"0,005"
"SP";"APARECIDA";"PR";"136";"0,004"
"SP";"APARECIDA";"PRB";"25";"0,001"
"SP";"APARECIDA";"PROS";"50";"0,002"
"SP";"APARECIDA";"PRP";"114";"0,004"
"SP";"APARECIDA";"PRTB";"34";"0,001"
"SP";"APARECIDA";"PSB";"71";"0,002"
"SP";"APARECIDA";"PSC";"108";"0,003"
"SP";"APARECIDA";"PSD";"33";"0,001"
"SP";"APARECIDA";"PSDB";"212";"0,007"
"SP";"APARECIDA";"PSL";"151";"0,005"
"SP";"APARECIDA";"PSOL";"32";"0,001"
"SP";"APARECIDA";"PSTU";"1";"0,000"
"SP";"APARECIDA";"PT";"170";"0,005"
"SP";"APARECIDA";"PTB";"369";"0,011"
"SP";"APARECIDA";"PTC";"25";"0,001"
"SP";"APARECIDA";"PV";"209";"0,006"
"SP";"APARECIDA";"SD";"16";"0,000"
"SP";"APARECIDA D'OESTE";"AVANTE";"1";"0,000"
"SP";"APARECIDA D'OESTE";"DEM";"151";"0,005"
"SP";"APARECIDA D'OESTE";"MDB";"71";"0,002"
"SP";"APARECIDA D'OESTE";"PC DO B";"13";"0,000"
"SP";"APARECIDA D'OESTE";"PDT";"78";"0,002"
"SP";"APARECIDA D'OESTE";"PMN";"29";"0,001"
"SP";"APARECIDA D'OESTE";"PP";"77";"0,002"
"SP";"APARECIDA D'OESTE";"PPS";"25";"0,001"
"SP";"APARECIDA D'OESTE";"PR";"31";"0,001"
"SP";"APARECIDA D'OESTE";"PRB";"3";"0,000"
"SP";"APARECIDA D'OESTE";"PROS";"8";"0,000"
"SP";"APARECIDA D'OESTE";"PRP";"3";"0,000"
"SP";"APARECIDA D'OESTE";"PRTB";"7";"0,000"
"SP";"APARECIDA D'OESTE";"PSB";"29";"0,001"
"SP";"APARECIDA D'OESTE";"PSC";"36";"0,001"
"SP";"APARECIDA D'OESTE";"PSD";"41";"0,001"
"SP";"APARECIDA D'OESTE";"PSDB";"93";"0,003"
"SP";"APARECIDA D'OESTE";"PSL";"16";"0,000"
"SP";"APARECIDA D'OESTE";"PT";"78";"0,002"
"SP";"APARECIDA D'OESTE";"PTB";"77";"0,002"
"SP";"APARECIDA D'OESTE";"PV";"9";"0,000"
"SP";"APARECIDA D'OESTE";"SD";"6";"0,000"
"SP";"APIAÍ";"DC";"62";"0,002"
"SP";"APIAÍ";"DEM";"245";"0,008"
"SP";"APIAÍ";"MDB";"215";"0,007"
"SP";"APIAÍ";"PATRI";"7";"0,000"
"SP";"APIAÍ";"PC DO B";"177";"0,006"
"SP";"APIAÍ";"PDT";"123";"0,004"
"SP";"APIAÍ";"PHS";"14";"0,000"
"SP";"APIAÍ";"PMN";"42";"0,001"
"SP";"APIAÍ";"PODE";"65";"0,002"
"SP";"APIAÍ";"PP";"249";"0,008"
"SP";"APIAÍ";"PPL";"7";"0,000"
"SP";"APIAÍ";"PPS";"40";"0,001"
"SP";"APIAÍ";"PR";"218";"0,007"
"SP";"APIAÍ";"PRB";"23";"0,001"
"SP";"APIAÍ";"PROS";"19";"0,001"
"SP";"APIAÍ";"PRP";"62";"0,002"
"SP";"APIAÍ";"PRTB";"44";"0,001"
"SP";"APIAÍ";"PSB";"101";"0,003"
"SP";"APIAÍ";"PSC";"201";"0,006"
"SP";"APIAÍ";"PSD";"55";"0,002"
"SP";"APIAÍ";"PSDB";"269";"0,008"
"SP";"APIAÍ";"PSL";"58";"0,002"
"SP";"APIAÍ";"PSOL";"35";"0,001"
"SP";"APIAÍ";"PT";"66";"0,002"
"SP";"APIAÍ";"PTB";"267";"0,008"
"SP";"APIAÍ";"PTC";"3";"0,000"
"SP";"APIAÍ";"PV";"67";"0,002"
"SP";"APIAÍ";"SD";"17";"0,001"
"SP";"ARAÇARIGUAMA";"AVANTE";"13";"0,000"
"SP";"ARAÇARIGUAMA";"DC";"61";"0,002"
"SP";"ARAÇARIGUAMA";"DEM";"46";"0,001"
"SP";"ARAÇARIGUAMA";"MDB";"225";"0,007"
"SP";"ARAÇARIGUAMA";"NOVO";"1";"0,000"
"SP";"ARAÇARIGUAMA";"PATRI";"22";"0,001"
"SP";"ARAÇARIGUAMA";"PC DO B";"32";"0,001"
"SP";"ARAÇARIGUAMA";"PCO";"1";"0,000"
"SP";"ARAÇARIGUAMA";"PDT";"185";"0,006"
"SP";"ARAÇARIGUAMA";"PHS";"33";"0,001"
"SP";"ARAÇARIGUAMA";"PMB";"9";"0,000"
"SP";"ARAÇARIGUAMA";"PMN";"51";"0,002"
"SP";"ARAÇARIGUAMA";"PODE";"76";"0,002"
"SP";"ARAÇARIGUAMA";"PP";"71";"0,002"
"SP";"ARAÇARIGUAMA";"PPL";"7";"0,000"
"SP";"ARAÇARIGUAMA";"PPS";"36";"0,001"
"SP";"ARAÇARIGUAMA";"PR";"119";"0,004"
"SP";"ARAÇARIGUAMA";"PRB";"27";"0,001"
"SP";"ARAÇARIGUAMA";"PRP";"22";"0,001"
"SP";"ARAÇARIGUAMA";"PRTB";"38";"0,001"
"SP";"ARAÇARIGUAMA";"PSB";"129";"0,004"
"SP";"ARAÇARIGUAMA";"PSC";"42";"0,001"
"SP";"ARAÇARIGUAMA";"PSD";"76";"0,002"
"SP";"ARAÇARIGUAMA";"PSDB";"183";"0,006"
"SP";"ARAÇARIGUAMA";"PSL";"21";"0,001"
"SP";"ARAÇARIGUAMA";"PSOL";"36";"0,001"
"SP";"ARAÇARIGUAMA";"PSTU";"2";"0,000"
"SP";"ARAÇARIGUAMA";"PT";"207";"0,006"
"SP";"ARAÇARIGUAMA";"PTB";"188";"0,006"
"SP";"ARAÇARIGUAMA";"PTC";"19";"0,001"
"SP";"ARAÇARIGUAMA";"PV";"75";"0,002"
"SP";"ARAÇARIGUAMA";"REDE";"25";"0,001"
"SP";"ARAÇARIGUAMA";"SD";"23";"0,001"
"SP";"ARAÇATUBA";"AVANTE";"182";"0,006"
"SP";"ARAÇATUBA";"DC";"109";"0,003"
"SP";"ARAÇATUBA";"DEM";"1066";"0,033"
"SP";"ARAÇATUBA";"MDB";"5013";"0,156"
"SP";"ARAÇATUBA";"NOVO";"45";"0,001"
"SP";"ARAÇATUBA";"PATRI";"33";"0,001"
"SP";"ARAÇATUBA";"PC DO B";"123";"0,004"
"SP";"ARAÇATUBA";"PCB";"1";"0,000"
"SP";"ARAÇATUBA";"PDT";"888";"0,028"
"SP";"ARAÇATUBA";"PHS";"167";"0,005"
"SP";"ARAÇATUBA";"PMB";"9";"0,000"
"SP";"ARAÇATUBA";"PMN";"252";"0,008"
"SP";"ARAÇATUBA";"PODE";"330";"0,010"
"SP";"ARAÇATUBA";"PP";"1423";"0,044"
"SP";"ARAÇATUBA";"PPL";"129";"0,004"
"SP";"ARAÇATUBA";"PPS";"238";"0,007"
"SP";"ARAÇATUBA";"PR";"1087";"0,034"
"SP";"ARAÇATUBA";"PRB";"234";"0,007"
"SP";"ARAÇATUBA";"PROS";"25";"0,001"
"SP";"ARAÇATUBA";"PRP";"469";"0,015"
"SP";"ARAÇATUBA";"PRTB";"372";"0,012"
"SP";"ARAÇATUBA";"PSB";"611";"0,019"
"SP";"ARAÇATUBA";"PSC";"596";"0,019"
"SP";"ARAÇATUBA";"PSD";"82";"0,003"
"SP";"ARAÇATUBA";"PSDB";"968";"0,030"
"SP";"ARAÇATUBA";"PSL";"280";"0,009"
"SP";"ARAÇATUBA";"PSOL";"93";"0,003"
"SP";"ARAÇATUBA";"PT";"637";"0,020"
"SP";"ARAÇATUBA";"PTB";"2844";"0,088"
"SP";"ARAÇATUBA";"PTC";"390";"0,012"
"SP";"ARAÇATUBA";"PV";"870";"0,027"
"SP";"ARAÇATUBA";"REDE";"44";"0,001"
"SP";"ARAÇATUBA";"SD";"31";"0,001"
"SP";"ARAÇOIABA DA SERRA";"AVANTE";"29";"0,001"
"SP";"ARAÇOIABA DA SERRA";"DC";"59";"0,002"
"SP";"ARAÇOIABA DA SERRA";"DEM";"108";"0,003"
"SP";"ARAÇOIABA DA SERRA";"MDB";"185";"0,006"
"SP";"ARAÇOIABA DA SERRA";"NOVO";"2";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PATRI";"11";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PC DO B";"51";"0,002"
"SP";"ARAÇOIABA DA SERRA";"PDT";"162";"0,005"
"SP";"ARAÇOIABA DA SERRA";"PHS";"29";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PMB";"12";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PMN";"24";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PODE";"115";"0,004"
"SP";"ARAÇOIABA DA SERRA";"PP";"145";"0,005"
"SP";"ARAÇOIABA DA SERRA";"PPS";"42";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PR";"70";"0,002"
"SP";"ARAÇOIABA DA SERRA";"PRB";"95";"0,003"
"SP";"ARAÇOIABA DA SERRA";"PROS";"39";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PRP";"38";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PRTB";"32";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSB";"42";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSC";"15";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PSD";"43";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSDB";"297";"0,009"
"SP";"ARAÇOIABA DA SERRA";"PSL";"27";"0,001"
"SP";"ARAÇOIABA DA SERRA";"PSOL";"11";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PT";"121";"0,004"
"SP";"ARAÇOIABA DA SERRA";"PTB";"597";"0,019"
"SP";"ARAÇOIABA DA SERRA";"PTC";"12";"0,000"
"SP";"ARAÇOIABA DA SERRA";"PV";"108";"0,003"
"SP";"ARAÇOIABA DA SERRA";"REDE";"1";"0,000"
"SP";"ARAÇOIABA DA SERRA";"SD";"28";"0,001"
"SP";"ARAMINA";"DC";"19";"0,001"
"SP";"ARAMINA";"DEM";"71";"0,002"
"SP";"ARAMINA";"MDB";"99";"0,003"
"SP";"ARAMINA";"PDT";"64";"0,002"
"SP";"ARAMINA";"PHS";"5";"0,000"
"SP";"ARAMINA";"PP";"83";"0,003"
"SP";"ARAMINA";"PPS";"51";"0,002"
"SP";"ARAMINA";"PR";"94";"0,003"
"SP";"ARAMINA";"PRB";"18";"0,001"
"SP";"ARAMINA";"PSB";"36";"0,001"
"SP";"ARAMINA";"PSC";"3";"0,000"
"SP";"ARAMINA";"PSD";"63";"0,002"
"SP";"ARAMINA";"PSDB";"101";"0,003"
"SP";"ARAMINA";"PT";"114";"0,004"
"SP";"ARAMINA";"PTB";"77";"0,002"
"SP";"ARAMINA";"PTC";"1";"0,000"
"SP";"ARAMINA";"PV";"54";"0,002"
"SP";"ARAMINA";"SD";"32";"0,001"
"SP";"ARANDU";"AVANTE";"13";"0,000"
"SP";"ARANDU";"DC";"9";"0,000"
"SP";"ARANDU";"DEM";"2";"0,000"
"SP";"ARANDU";"MDB";"62";"0,002"
"SP";"ARANDU";"PDT";"34";"0,001"
"SP";"ARANDU";"PHS";"6";"0,000"
"SP";"ARANDU";"PMN";"2";"0,000"
"SP";"ARANDU";"PP";"125";"0,004"
"SP";"ARANDU";"PPS";"27";"0,001"
"SP";"ARANDU";"PR";"194";"0,006"
"SP";"ARANDU";"PRB";"62";"0,002"
"SP";"ARANDU";"PRP";"23";"0,001"
"SP";"ARANDU";"PSB";"30";"0,001"
"SP";"ARANDU";"PSC";"47";"0,001"
"SP";"ARANDU";"PSD";"28";"0,001"
"SP";"ARANDU";"PSDB";"109";"0,003"
"SP";"ARANDU";"PSL";"1";"0,000"
"SP";"ARANDU";"PSOL";"33";"0,001"
"SP";"ARANDU";"PT";"79";"0,002"
"SP";"ARANDU";"PTB";"141";"0,004"
"SP";"ARANDU";"PTC";"2";"0,000"
"SP";"ARANDU";"PV";"12";"0,000"
"SP";"ARAPEÍ";"AVANTE";"1";"0,000"
"SP";"ARAPEÍ";"DEM";"11";"0,000"
"SP";"ARAPEÍ";"MDB";"109";"0,003"
"SP";"ARAPEÍ";"PATRI";"13";"0,000"
"SP";"ARAPEÍ";"PDT";"19";"0,001"
"SP";"ARAPEÍ";"PP";"4";"0,000"
"SP";"ARAPEÍ";"PPS";"53";"0,002"
"SP";"ARAPEÍ";"PR";"12";"0,000"
"SP";"ARAPEÍ";"PRP";"7";"0,000"
"SP";"ARAPEÍ";"PSC";"7";"0,000"
"SP";"ARAPEÍ";"PSD";"5";"0,000"
"SP";"ARAPEÍ";"PSDB";"81";"0,003"
"SP";"ARAPEÍ";"PT";"95";"0,003"
"SP";"ARAPEÍ";"PTB";"107";"0,003"
"SP";"ARAPEÍ";"PV";"15";"0,000"
"SP";"ARAPEÍ";"SD";"100";"0,003"
"SP";"ARARAQUARA";"AVANTE";"24";"0,001"
"SP";"ARARAQUARA";"DC";"19";"0,001"
"SP";"ARARAQUARA";"DEM";"1089";"0,034"
"SP";"ARARAQUARA";"MDB";"2604";"0,081"
"SP";"ARARAQUARA";"NOVO";"73";"0,002"
"SP";"ARARAQUARA";"PATRI";"167";"0,005"
"SP";"ARARAQUARA";"PC DO B";"60";"0,002"
"SP";"ARARAQUARA";"PCO";"4";"0,000"
"SP";"ARARAQUARA";"PDT";"717";"0,022"
"SP";"ARARAQUARA";"PHS";"89";"0,003"
"SP";"ARARAQUARA";"PMB";"2";"0,000"
"SP";"ARARAQUARA";"PMN";"90";"0,003"
"SP";"ARARAQUARA";"PP";"1494";"0,046"
"SP";"ARARAQUARA";"PPL";"66";"0,002"
"SP";"ARARAQUARA";"PPS";"641";"0,020"
"SP";"ARARAQUARA";"PR";"566";"0,018"
"SP";"ARARAQUARA";"PRB";"230";"0,007"
"SP";"ARARAQUARA";"PROS";"22";"0,001"
"SP";"ARARAQUARA";"PRP";"10";"0,000"
"SP";"ARARAQUARA";"PRTB";"5";"0,000"
"SP";"ARARAQUARA";"PSB";"770";"0,024"
"SP";"ARARAQUARA";"PSC";"113";"0,004"
"SP";"ARARAQUARA";"PSD";"655";"0,020"
"SP";"ARARAQUARA";"PSDB";"1041";"0,032"
"SP";"ARARAQUARA";"PSL";"39";"0,001"
"SP";"ARARAQUARA";"PSOL";"68";"0,002"
"SP";"ARARAQUARA";"PSTU";"10";"0,000"
"SP";"ARARAQUARA";"PT";"1632";"0,051"
"SP";"ARARAQUARA";"PTB";"1627";"0,051"
"SP";"ARARAQUARA";"PTC";"7";"0,000"
"SP";"ARARAQUARA";"PV";"368";"0,011"
"SP";"ARARAQUARA";"REDE";"12";"0,000"
"SP";"ARARAQUARA";"SD";"52";"0,002"
"SP";"ARARAS";"AVANTE";"153";"0,005"
"SP";"ARARAS";"DC";"400";"0,012"
"SP";"ARARAS";"DEM";"1105";"0,034"
"SP";"ARARAS";"MDB";"1768";"0,055"
"SP";"ARARAS";"NOVO";"10";"0,000"
"SP";"ARARAS";"PATRI";"15";"0,000"
"SP";"ARARAS";"PC DO B";"377";"0,012"
"SP";"ARARAS";"PDT";"426";"0,013"
"SP";"ARARAS";"PHS";"85";"0,003"
"SP";"ARARAS";"PMB";"27";"0,001"
"SP";"ARARAS";"PMN";"95";"0,003"
"SP";"ARARAS";"PODE";"76";"0,002"
"SP";"ARARAS";"PP";"434";"0,013"
"SP";"ARARAS";"PPL";"76";"0,002"
"SP";"ARARAS";"PPS";"129";"0,004"
"SP";"ARARAS";"PR";"594";"0,018"
"SP";"ARARAS";"PRB";"343";"0,011"
"SP";"ARARAS";"PROS";"96";"0,003"
"SP";"ARARAS";"PRP";"188";"0,006"
"SP";"ARARAS";"PRTB";"65";"0,002"
"SP";"ARARAS";"PSB";"408";"0,013"
"SP";"ARARAS";"PSC";"67";"0,002"
"SP";"ARARAS";"PSD";"137";"0,004"
"SP";"ARARAS";"PSDB";"805";"0,025"
"SP";"ARARAS";"PSL";"547";"0,017"
"SP";"ARARAS";"PSOL";"29";"0,001"
"SP";"ARARAS";"PT";"796";"0,025"
"SP";"ARARAS";"PTB";"1247";"0,039"
"SP";"ARARAS";"PTC";"149";"0,005"
"SP";"ARARAS";"PV";"193";"0,006"
"SP";"ARARAS";"REDE";"16";"0,000"
"SP";"ARARAS";"SD";"89";"0,003"
"SP";"ARCO-ÍRIS";"DEM";"86";"0,003"
"SP";"ARCO-ÍRIS";"MDB";"104";"0,003"
"SP";"ARCO-ÍRIS";"PATRI";"1";"0,000"
"SP";"ARCO-ÍRIS";"PDT";"29";"0,001"
"SP";"ARCO-ÍRIS";"PP";"17";"0,001"
"SP";"ARCO-ÍRIS";"PPS";"3";"0,000"
"SP";"ARCO-ÍRIS";"PR";"16";"0,000"
"SP";"ARCO-ÍRIS";"PRB";"46";"0,001"
"SP";"ARCO-ÍRIS";"PRP";"1";"0,000"
"SP";"ARCO-ÍRIS";"PSB";"21";"0,001"
"SP";"ARCO-ÍRIS";"PSC";"70";"0,002"
"SP";"ARCO-ÍRIS";"PSD";"37";"0,001"
"SP";"ARCO-ÍRIS";"PSDB";"101";"0,003"
"SP";"ARCO-ÍRIS";"PT";"96";"0,003"
"SP";"ARCO-ÍRIS";"PTB";"146";"0,005"
"SP";"ARCO-ÍRIS";"PTC";"1";"0,000"
"SP";"ARCO-ÍRIS";"PV";"78";"0,002"
"SP";"AREALVA";"DEM";"28";"0,001"
"SP";"AREALVA";"MDB";"234";"0,007"
"SP";"AREALVA";"NOVO";"1";"0,000"
"SP";"AREALVA";"PDT";"9";"0,000"
"SP";"AREALVA";"PP";"96";"0,003"
"SP";"AREALVA";"PPS";"45";"0,001"
"SP";"AREALVA";"PR";"6";"0,000"
"SP";"AREALVA";"PRB";"4";"0,000"
"SP";"AREALVA";"PRP";"2";"0,000"
"SP";"AREALVA";"PSB";"115";"0,004"
"SP";"AREALVA";"PSC";"8";"0,000"
"SP";"AREALVA";"PSD";"13";"0,000"
"SP";"AREALVA";"PSDB";"228";"0,007"
"SP";"AREALVA";"PSL";"16";"0,000"
