"UF";"Abrangência";"Partido";"Eleitores";"%"
"RN";"MONTANHAS";"PSDB";"62";"0,023"
"RN";"MONTANHAS";"PSOL";"15";"0,006"
"RN";"MONTANHAS";"PT";"69";"0,025"
"RN";"MONTANHAS";"PTB";"84";"0,031"
"RN";"MONTANHAS";"PV";"36";"0,013"
"RN";"MONTANHAS";"SD";"49";"0,018"
"RN";"MONTE ALEGRE";"AVANTE";"23";"0,008"
"RN";"MONTE ALEGRE";"DC";"81";"0,030"
"RN";"MONTE ALEGRE";"DEM";"167";"0,062"
"RN";"MONTE ALEGRE";"MDB";"403";"0,149"
"RN";"MONTE ALEGRE";"PATRI";"46";"0,017"
"RN";"MONTE ALEGRE";"PC DO B";"50";"0,018"
"RN";"MONTE ALEGRE";"PDT";"134";"0,050"
"RN";"MONTE ALEGRE";"PHS";"22";"0,008"
"RN";"MONTE ALEGRE";"PMN";"42";"0,016"
"RN";"MONTE ALEGRE";"PODE";"18";"0,007"
"RN";"MONTE ALEGRE";"PP";"149";"0,055"
"RN";"MONTE ALEGRE";"PR";"126";"0,047"
"RN";"MONTE ALEGRE";"PRB";"54";"0,020"
"RN";"MONTE ALEGRE";"PROS";"1";"0,000"
"RN";"MONTE ALEGRE";"PRTB";"5";"0,002"
"RN";"MONTE ALEGRE";"PSB";"64";"0,024"
"RN";"MONTE ALEGRE";"PSD";"117";"0,043"
"RN";"MONTE ALEGRE";"PSDB";"117";"0,043"
"RN";"MONTE ALEGRE";"PSL";"1";"0,000"
"RN";"MONTE ALEGRE";"PSOL";"14";"0,005"
"RN";"MONTE ALEGRE";"PSTU";"1";"0,000"
"RN";"MONTE ALEGRE";"PT";"66";"0,024"
"RN";"MONTE ALEGRE";"PTB";"243";"0,090"
"RN";"MONTE ALEGRE";"SD";"128";"0,047"
"RN";"MONTE DAS GAMELEIRAS";"DEM";"38";"0,014"
"RN";"MONTE DAS GAMELEIRAS";"MDB";"110";"0,041"
"RN";"MONTE DAS GAMELEIRAS";"PC DO B";"9";"0,003"
"RN";"MONTE DAS GAMELEIRAS";"PDT";"10";"0,004"
"RN";"MONTE DAS GAMELEIRAS";"PHS";"19";"0,007"
"RN";"MONTE DAS GAMELEIRAS";"PMN";"9";"0,003"
"RN";"MONTE DAS GAMELEIRAS";"PODE";"36";"0,013"
"RN";"MONTE DAS GAMELEIRAS";"PP";"35";"0,013"
"RN";"MONTE DAS GAMELEIRAS";"PPS";"121";"0,045"
"RN";"MONTE DAS GAMELEIRAS";"PR";"67";"0,025"
"RN";"MONTE DAS GAMELEIRAS";"PROS";"8";"0,003"
"RN";"MONTE DAS GAMELEIRAS";"PSB";"24";"0,009"
"RN";"MONTE DAS GAMELEIRAS";"PSD";"93";"0,034"
"RN";"MONTE DAS GAMELEIRAS";"PSDB";"20";"0,007"
"RN";"MONTE DAS GAMELEIRAS";"PT";"23";"0,008"
"RN";"MONTE DAS GAMELEIRAS";"PTB";"40";"0,015"
"RN";"MONTE DAS GAMELEIRAS";"PV";"7";"0,003"
"RN";"MONTE DAS GAMELEIRAS";"SD";"10";"0,004"
"RN";"MOSSORÓ";"AVANTE";"86";"0,032"
"RN";"MOSSORÓ";"DC";"167";"0,062"
"RN";"MOSSORÓ";"DEM";"1574";"0,582"
"RN";"MOSSORÓ";"MDB";"1251";"0,462"
"RN";"MOSSORÓ";"NOVO";"17";"0,006"
"RN";"MOSSORÓ";"PATRI";"27";"0,010"
"RN";"MOSSORÓ";"PC DO B";"481";"0,178"
"RN";"MOSSORÓ";"PCB";"14";"0,005"
"RN";"MOSSORÓ";"PDT";"1040";"0,384"
"RN";"MOSSORÓ";"PHS";"296";"0,109"
"RN";"MOSSORÓ";"PMB";"213";"0,079"
"RN";"MOSSORÓ";"PMN";"245";"0,091"
"RN";"MOSSORÓ";"PODE";"115";"0,042"
"RN";"MOSSORÓ";"PP";"520";"0,192"
"RN";"MOSSORÓ";"PPL";"5";"0,002"
"RN";"MOSSORÓ";"PPS";"533";"0,197"
"RN";"MOSSORÓ";"PR";"443";"0,164"
"RN";"MOSSORÓ";"PRB";"261";"0,096"
"RN";"MOSSORÓ";"PROS";"33";"0,012"
"RN";"MOSSORÓ";"PRP";"120";"0,044"
"RN";"MOSSORÓ";"PRTB";"81";"0,030"
"RN";"MOSSORÓ";"PSB";"1020";"0,377"
"RN";"MOSSORÓ";"PSC";"209";"0,077"
"RN";"MOSSORÓ";"PSD";"209";"0,077"
"RN";"MOSSORÓ";"PSDB";"660";"0,244"
"RN";"MOSSORÓ";"PSL";"406";"0,150"
"RN";"MOSSORÓ";"PSOL";"97";"0,036"
"RN";"MOSSORÓ";"PSTU";"32";"0,012"
"RN";"MOSSORÓ";"PT";"852";"0,315"
"RN";"MOSSORÓ";"PTB";"869";"0,321"
"RN";"MOSSORÓ";"PTC";"97";"0,036"
"RN";"MOSSORÓ";"PV";"846";"0,313"
"RN";"MOSSORÓ";"REDE";"14";"0,005"
"RN";"MOSSORÓ";"SD";"121";"0,045"
"RN";"NATAL";"AVANTE";"712";"0,263"
"RN";"NATAL";"DC";"342";"0,126"
"RN";"NATAL";"DEM";"2305";"0,852"
"RN";"NATAL";"MDB";"3026";"1,118"
"RN";"NATAL";"NOVO";"165";"0,061"
"RN";"NATAL";"PATRI";"228";"0,084"
"RN";"NATAL";"PC DO B";"1140";"0,421"
"RN";"NATAL";"PCB";"90";"0,033"
"RN";"NATAL";"PCO";"19";"0,007"
"RN";"NATAL";"PDT";"969";"0,358"
"RN";"NATAL";"PHS";"1229";"0,454"
"RN";"NATAL";"PMB";"80";"0,030"
"RN";"NATAL";"PMN";"627";"0,232"
"RN";"NATAL";"PODE";"301";"0,111"
"RN";"NATAL";"PP";"1606";"0,593"
"RN";"NATAL";"PPL";"74";"0,027"
"RN";"NATAL";"PPS";"912";"0,337"
"RN";"NATAL";"PR";"1771";"0,654"
"RN";"NATAL";"PRB";"2579";"0,953"
"RN";"NATAL";"PROS";"71";"0,026"
"RN";"NATAL";"PRP";"361";"0,133"
"RN";"NATAL";"PRTB";"124";"0,046"
"RN";"NATAL";"PSB";"1216";"0,449"
"RN";"NATAL";"PSC";"735";"0,272"
"RN";"NATAL";"PSD";"574";"0,212"
"RN";"NATAL";"PSDB";"4586";"1,695"
"RN";"NATAL";"PSL";"278";"0,103"
"RN";"NATAL";"PSOL";"1689";"0,624"
"RN";"NATAL";"PSTU";"222";"0,082"
"RN";"NATAL";"PT";"2741";"1,013"
"RN";"NATAL";"PTB";"1078";"0,398"
"RN";"NATAL";"PTC";"135";"0,050"
"RN";"NATAL";"PV";"1101";"0,407"
"RN";"NATAL";"REDE";"80";"0,030"
"RN";"NATAL";"SD";"677";"0,250"
"RN";"NÍSIA FLORESTA";"AVANTE";"46";"0,017"
"RN";"NÍSIA FLORESTA";"DC";"57";"0,021"
"RN";"NÍSIA FLORESTA";"DEM";"167";"0,062"
"RN";"NÍSIA FLORESTA";"MDB";"203";"0,075"
"RN";"NÍSIA FLORESTA";"NOVO";"1";"0,000"
"RN";"NÍSIA FLORESTA";"PATRI";"176";"0,065"
"RN";"NÍSIA FLORESTA";"PC DO B";"64";"0,024"
"RN";"NÍSIA FLORESTA";"PDT";"18";"0,007"
"RN";"NÍSIA FLORESTA";"PHS";"11";"0,004"
"RN";"NÍSIA FLORESTA";"PMN";"51";"0,019"
"RN";"NÍSIA FLORESTA";"PODE";"1";"0,000"
"RN";"NÍSIA FLORESTA";"PP";"161";"0,059"
"RN";"NÍSIA FLORESTA";"PPS";"81";"0,030"
"RN";"NÍSIA FLORESTA";"PR";"98";"0,036"
"RN";"NÍSIA FLORESTA";"PRB";"5";"0,002"
"RN";"NÍSIA FLORESTA";"PRP";"60";"0,022"
"RN";"NÍSIA FLORESTA";"PRTB";"20";"0,007"
"RN";"NÍSIA FLORESTA";"PSB";"96";"0,035"
"RN";"NÍSIA FLORESTA";"PSC";"18";"0,007"
"RN";"NÍSIA FLORESTA";"PSD";"98";"0,036"
"RN";"NÍSIA FLORESTA";"PSDB";"251";"0,093"
"RN";"NÍSIA FLORESTA";"PSL";"11";"0,004"
"RN";"NÍSIA FLORESTA";"PSOL";"15";"0,006"
"RN";"NÍSIA FLORESTA";"PSTU";"1";"0,000"
"RN";"NÍSIA FLORESTA";"PT";"108";"0,040"
"RN";"NÍSIA FLORESTA";"PTB";"108";"0,040"
"RN";"NÍSIA FLORESTA";"PTC";"90";"0,033"
"RN";"NÍSIA FLORESTA";"PV";"129";"0,048"
"RN";"NÍSIA FLORESTA";"SD";"10";"0,004"
"RN";"NOVA CRUZ";"AVANTE";"47";"0,017"
"RN";"NOVA CRUZ";"DC";"27";"0,010"
"RN";"NOVA CRUZ";"DEM";"338";"0,125"
"RN";"NOVA CRUZ";"MDB";"298";"0,110"
"RN";"NOVA CRUZ";"PATRI";"37";"0,014"
"RN";"NOVA CRUZ";"PC DO B";"59";"0,022"
"RN";"NOVA CRUZ";"PCO";"1";"0,000"
"RN";"NOVA CRUZ";"PDT";"49";"0,018"
"RN";"NOVA CRUZ";"PHS";"34";"0,013"
"RN";"NOVA CRUZ";"PMB";"8";"0,003"
"RN";"NOVA CRUZ";"PMN";"109";"0,040"
"RN";"NOVA CRUZ";"PODE";"1";"0,000"
"RN";"NOVA CRUZ";"PP";"294";"0,109"
"RN";"NOVA CRUZ";"PPS";"80";"0,030"
"RN";"NOVA CRUZ";"PR";"374";"0,138"
"RN";"NOVA CRUZ";"PRB";"46";"0,017"
"RN";"NOVA CRUZ";"PROS";"11";"0,004"
"RN";"NOVA CRUZ";"PRP";"1";"0,000"
"RN";"NOVA CRUZ";"PSB";"429";"0,159"
"RN";"NOVA CRUZ";"PSD";"95";"0,035"
"RN";"NOVA CRUZ";"PSDB";"91";"0,034"
"RN";"NOVA CRUZ";"PSL";"4";"0,001"
"RN";"NOVA CRUZ";"PSOL";"7";"0,003"
"RN";"NOVA CRUZ";"PT";"122";"0,045"
"RN";"NOVA CRUZ";"PTB";"107";"0,040"
"RN";"NOVA CRUZ";"PTC";"16";"0,006"
"RN";"NOVA CRUZ";"PV";"166";"0,061"
"RN";"NOVA CRUZ";"REDE";"1";"0,000"
"RN";"NOVA CRUZ";"SD";"84";"0,031"
"RN";"OLHO D'ÁGUA DO BORGES";"DEM";"62";"0,023"
"RN";"OLHO D'ÁGUA DO BORGES";"MDB";"170";"0,063"
"RN";"OLHO D'ÁGUA DO BORGES";"PC DO B";"26";"0,010"
"RN";"OLHO D'ÁGUA DO BORGES";"PDT";"85";"0,031"
"RN";"OLHO D'ÁGUA DO BORGES";"PMN";"25";"0,009"
"RN";"OLHO D'ÁGUA DO BORGES";"PPS";"31";"0,011"
"RN";"OLHO D'ÁGUA DO BORGES";"PR";"16";"0,006"
"RN";"OLHO D'ÁGUA DO BORGES";"PSB";"42";"0,016"
"RN";"OLHO D'ÁGUA DO BORGES";"PSC";"4";"0,001"
"RN";"OLHO D'ÁGUA DO BORGES";"PSD";"26";"0,010"
"RN";"OLHO D'ÁGUA DO BORGES";"PSDB";"47";"0,017"
"RN";"OLHO D'ÁGUA DO BORGES";"PSTU";"31";"0,011"
"RN";"OLHO D'ÁGUA DO BORGES";"PT";"45";"0,017"
"RN";"OLHO D'ÁGUA DO BORGES";"PV";"6";"0,002"
"RN";"OLHO D'ÁGUA DO BORGES";"SD";"10";"0,004"
"RN";"OURO BRANCO";"AVANTE";"4";"0,001"
"RN";"OURO BRANCO";"DC";"6";"0,002"
"RN";"OURO BRANCO";"DEM";"23";"0,008"
"RN";"OURO BRANCO";"MDB";"68";"0,025"
"RN";"OURO BRANCO";"PC DO B";"49";"0,018"
"RN";"OURO BRANCO";"PDT";"40";"0,015"
"RN";"OURO BRANCO";"PHS";"52";"0,019"
"RN";"OURO BRANCO";"PMN";"5";"0,002"
"RN";"OURO BRANCO";"PODE";"10";"0,004"
"RN";"OURO BRANCO";"PP";"57";"0,021"
"RN";"OURO BRANCO";"PPS";"15";"0,006"
"RN";"OURO BRANCO";"PR";"75";"0,028"
"RN";"OURO BRANCO";"PROS";"11";"0,004"
"RN";"OURO BRANCO";"PSB";"30";"0,011"
"RN";"OURO BRANCO";"PSD";"63";"0,023"
"RN";"OURO BRANCO";"PSDB";"63";"0,023"
"RN";"OURO BRANCO";"PSL";"1";"0,000"
"RN";"OURO BRANCO";"PT";"42";"0,016"
"RN";"OURO BRANCO";"PTB";"47";"0,017"
"RN";"OURO BRANCO";"PV";"13";"0,005"
"RN";"OURO BRANCO";"SD";"6";"0,002"
"RN";"PARANÁ";"DC";"12";"0,004"
"RN";"PARANÁ";"DEM";"59";"0,022"
"RN";"PARANÁ";"MDB";"213";"0,079"
"RN";"PARANÁ";"PDT";"84";"0,031"
"RN";"PARANÁ";"PHS";"8";"0,003"
"RN";"PARANÁ";"PMN";"43";"0,016"
"RN";"PARANÁ";"PP";"126";"0,047"
"RN";"PARANÁ";"PR";"43";"0,016"
"RN";"PARANÁ";"PSB";"58";"0,021"
"RN";"PARANÁ";"PSC";"1";"0,000"
"RN";"PARANÁ";"PSD";"85";"0,031"
"RN";"PARANÁ";"PSDB";"103";"0,038"
"RN";"PARANÁ";"PSL";"1";"0,000"
"RN";"PARANÁ";"PT";"2";"0,001"
"RN";"PARANÁ";"PTB";"61";"0,023"
"RN";"PARANÁ";"PV";"34";"0,013"
"RN";"PARAÚ";"AVANTE";"10";"0,004"
"RN";"PARAÚ";"DEM";"101";"0,037"
"RN";"PARAÚ";"MDB";"116";"0,043"
"RN";"PARAÚ";"PATRI";"6";"0,002"
"RN";"PARAÚ";"PC DO B";"37";"0,014"
"RN";"PARAÚ";"PDT";"48";"0,018"
"RN";"PARAÚ";"PHS";"7";"0,003"
"RN";"PARAÚ";"PMN";"25";"0,009"
"RN";"PARAÚ";"PODE";"18";"0,007"
"RN";"PARAÚ";"PP";"141";"0,052"
"RN";"PARAÚ";"PPS";"16";"0,006"
"RN";"PARAÚ";"PR";"55";"0,020"
"RN";"PARAÚ";"PRB";"2";"0,001"
"RN";"PARAÚ";"PROS";"31";"0,011"
"RN";"PARAÚ";"PRTB";"1";"0,000"
"RN";"PARAÚ";"PSB";"35";"0,013"
"RN";"PARAÚ";"PSC";"43";"0,016"
"RN";"PARAÚ";"PSD";"30";"0,011"
"RN";"PARAÚ";"PSDB";"66";"0,024"
"RN";"PARAÚ";"PSOL";"1";"0,000"
"RN";"PARAÚ";"PT";"31";"0,011"
"RN";"PARAÚ";"PTB";"61";"0,023"
"RN";"PARAÚ";"PV";"8";"0,003"
"RN";"PARAÚ";"SD";"7";"0,003"
"RN";"PARAZINHO";"DC";"44";"0,016"
"RN";"PARAZINHO";"DEM";"83";"0,031"
"RN";"PARAZINHO";"MDB";"81";"0,030"
"RN";"PARAZINHO";"PATRI";"23";"0,008"
"RN";"PARAZINHO";"PC DO B";"1";"0,000"
"RN";"PARAZINHO";"PDT";"30";"0,011"
"RN";"PARAZINHO";"PMN";"24";"0,009"
"RN";"PARAZINHO";"PP";"53";"0,020"
"RN";"PARAZINHO";"PPS";"54";"0,020"
"RN";"PARAZINHO";"PR";"48";"0,018"
"RN";"PARAZINHO";"PROS";"5";"0,002"
"RN";"PARAZINHO";"PRP";"7";"0,003"
"RN";"PARAZINHO";"PSB";"73";"0,027"
"RN";"PARAZINHO";"PSD";"25";"0,009"
"RN";"PARAZINHO";"PSDB";"50";"0,018"
"RN";"PARAZINHO";"PSTU";"14";"0,005"
"RN";"PARAZINHO";"PT";"35";"0,013"
"RN";"PARAZINHO";"PTB";"41";"0,015"
"RN";"PARAZINHO";"PV";"12";"0,004"
"RN";"PARAZINHO";"SD";"66";"0,024"
"RN";"PARELHAS";"AVANTE";"5";"0,002"
"RN";"PARELHAS";"DC";"16";"0,006"
"RN";"PARELHAS";"DEM";"767";"0,283"
"RN";"PARELHAS";"MDB";"774";"0,286"
"RN";"PARELHAS";"NOVO";"1";"0,000"
"RN";"PARELHAS";"PATRI";"11";"0,004"
"RN";"PARELHAS";"PC DO B";"85";"0,031"
"RN";"PARELHAS";"PHS";"10";"0,004"
"RN";"PARELHAS";"PODE";"17";"0,006"
"RN";"PARELHAS";"PP";"86";"0,032"
"RN";"PARELHAS";"PPS";"1";"0,000"
"RN";"PARELHAS";"PR";"303";"0,112"
"RN";"PARELHAS";"PRB";"43";"0,016"
"RN";"PARELHAS";"PROS";"3";"0,001"
"RN";"PARELHAS";"PSB";"42";"0,016"
"RN";"PARELHAS";"PSD";"51";"0,019"
"RN";"PARELHAS";"PSDB";"49";"0,018"
"RN";"PARELHAS";"PSOL";"32";"0,012"
"RN";"PARELHAS";"PT";"101";"0,037"
"RN";"PARELHAS";"PTB";"71";"0,026"
"RN";"PARNAMIRIM";"AVANTE";"185";"0,068"
"RN";"PARNAMIRIM";"DC";"116";"0,043"
"RN";"PARNAMIRIM";"DEM";"671";"0,248"
"RN";"PARNAMIRIM";"MDB";"402";"0,149"
"RN";"PARNAMIRIM";"NOVO";"3";"0,001"
"RN";"PARNAMIRIM";"PATRI";"205";"0,076"
"RN";"PARNAMIRIM";"PC DO B";"218";"0,081"
"RN";"PARNAMIRIM";"PCB";"39";"0,014"
"RN";"PARNAMIRIM";"PCO";"1";"0,000"
"RN";"PARNAMIRIM";"PDT";"541";"0,200"
"RN";"PARNAMIRIM";"PHS";"472";"0,174"
"RN";"PARNAMIRIM";"PMB";"309";"0,114"
"RN";"PARNAMIRIM";"PMN";"189";"0,070"
"RN";"PARNAMIRIM";"PODE";"136";"0,050"
"RN";"PARNAMIRIM";"PP";"1153";"0,426"
"RN";"PARNAMIRIM";"PPL";"25";"0,009"
"RN";"PARNAMIRIM";"PPS";"332";"0,123"
"RN";"PARNAMIRIM";"PR";"323";"0,119"
"RN";"PARNAMIRIM";"PRB";"398";"0,147"
"RN";"PARNAMIRIM";"PROS";"15";"0,006"
"RN";"PARNAMIRIM";"PRP";"165";"0,061"
"RN";"PARNAMIRIM";"PRTB";"98";"0,036"
"RN";"PARNAMIRIM";"PSB";"433";"0,160"
"RN";"PARNAMIRIM";"PSC";"207";"0,076"
"RN";"PARNAMIRIM";"PSD";"564";"0,208"
"RN";"PARNAMIRIM";"PSDB";"615";"0,227"
"RN";"PARNAMIRIM";"PSL";"258";"0,095"
"RN";"PARNAMIRIM";"PSOL";"195";"0,072"
"RN";"PARNAMIRIM";"PSTU";"19";"0,007"
"RN";"PARNAMIRIM";"PT";"432";"0,160"
"RN";"PARNAMIRIM";"PTB";"442";"0,163"
"RN";"PARNAMIRIM";"PTC";"143";"0,053"
"RN";"PARNAMIRIM";"PV";"279";"0,103"
"RN";"PARNAMIRIM";"REDE";"11";"0,004"
"RN";"PARNAMIRIM";"SD";"89";"0,033"
"RN";"PASSA E FICA";"AVANTE";"1";"0,000"
"RN";"PASSA E FICA";"DEM";"84";"0,031"
"RN";"PASSA E FICA";"MDB";"94";"0,035"
"RN";"PASSA E FICA";"PDT";"28";"0,010"
"RN";"PASSA E FICA";"PHS";"13";"0,005"
"RN";"PASSA E FICA";"PMN";"27";"0,010"
"RN";"PASSA E FICA";"PP";"35";"0,013"
"RN";"PASSA E FICA";"PPS";"9";"0,003"
"RN";"PASSA E FICA";"PR";"41";"0,015"
"RN";"PASSA E FICA";"PROS";"8";"0,003"
"RN";"PASSA E FICA";"PSB";"85";"0,031"
"RN";"PASSA E FICA";"PSD";"45";"0,017"
"RN";"PASSA E FICA";"PSDB";"27";"0,010"
"RN";"PASSA E FICA";"PSL";"1";"0,000"
"RN";"PASSA E FICA";"PSOL";"1";"0,000"
"RN";"PASSA E FICA";"PSTU";"35";"0,013"
"RN";"PASSA E FICA";"PT";"27";"0,010"
"RN";"PASSA E FICA";"PTB";"1";"0,000"
"RN";"PASSAGEM";"DC";"13";"0,005"
"RN";"PASSAGEM";"DEM";"52";"0,019"
"RN";"PASSAGEM";"MDB";"111";"0,041"
"RN";"PASSAGEM";"PC DO B";"3";"0,001"
"RN";"PASSAGEM";"PDT";"1";"0,000"
"RN";"PASSAGEM";"PMN";"18";"0,007"
"RN";"PASSAGEM";"PP";"41";"0,015"
"RN";"PASSAGEM";"PPS";"5";"0,002"
"RN";"PASSAGEM";"PR";"50";"0,018"
"RN";"PASSAGEM";"PSB";"24";"0,009"
"RN";"PASSAGEM";"PSD";"55";"0,020"
"RN";"PASSAGEM";"PSDB";"33";"0,012"
"RN";"PASSAGEM";"PSL";"3";"0,001"
"RN";"PASSAGEM";"PSTU";"16";"0,006"
"RN";"PASSAGEM";"PT";"10";"0,004"
"RN";"PASSAGEM";"PTB";"13";"0,005"
"RN";"PASSAGEM";"SD";"20";"0,007"
"RN";"PATU";"AVANTE";"33";"0,012"
"RN";"PATU";"DEM";"83";"0,031"
"RN";"PATU";"MDB";"247";"0,091"
"RN";"PATU";"NOVO";"1";"0,000"
"RN";"PATU";"PATRI";"7";"0,003"
"RN";"PATU";"PC DO B";"91";"0,034"
"RN";"PATU";"PDT";"110";"0,041"
"RN";"PATU";"PHS";"23";"0,008"
"RN";"PATU";"PMN";"9";"0,003"
"RN";"PATU";"PODE";"12";"0,004"
"RN";"PATU";"PP";"139";"0,051"
"RN";"PATU";"PPS";"162";"0,060"
"RN";"PATU";"PR";"85";"0,031"
"RN";"PATU";"PRB";"54";"0,020"
"RN";"PATU";"PRP";"10";"0,004"
"RN";"PATU";"PSB";"41";"0,015"
"RN";"PATU";"PSC";"46";"0,017"
"RN";"PATU";"PSD";"67";"0,025"
"RN";"PATU";"PSDB";"22";"0,008"
"RN";"PATU";"PSL";"18";"0,007"
"RN";"PATU";"PSOL";"3";"0,001"
"RN";"PATU";"PT";"30";"0,011"
"RN";"PATU";"PTB";"104";"0,038"
"RN";"PATU";"PTC";"24";"0,009"
"RN";"PATU";"PV";"50";"0,018"
"RN";"PAU DOS FERROS";"AVANTE";"19";"0,007"
"RN";"PAU DOS FERROS";"DC";"38";"0,014"
"RN";"PAU DOS FERROS";"DEM";"829";"0,306"
"RN";"PAU DOS FERROS";"MDB";"791";"0,292"
"RN";"PAU DOS FERROS";"PATRI";"19";"0,007"
"RN";"PAU DOS FERROS";"PC DO B";"10";"0,004"
"RN";"PAU DOS FERROS";"PDT";"108";"0,040"
"RN";"PAU DOS FERROS";"PHS";"13";"0,005"
"RN";"PAU DOS FERROS";"PMB";"5";"0,002"
"RN";"PAU DOS FERROS";"PMN";"3";"0,001"
"RN";"PAU DOS FERROS";"PODE";"1";"0,000"
"RN";"PAU DOS FERROS";"PP";"180";"0,067"
"RN";"PAU DOS FERROS";"PPS";"74";"0,027"
"RN";"PAU DOS FERROS";"PR";"137";"0,051"
"RN";"PAU DOS FERROS";"PRB";"16";"0,006"
"RN";"PAU DOS FERROS";"PROS";"8";"0,003"
"RN";"PAU DOS FERROS";"PSB";"151";"0,056"
"RN";"PAU DOS FERROS";"PSC";"10";"0,004"
"RN";"PAU DOS FERROS";"PSD";"254";"0,094"
"RN";"PAU DOS FERROS";"PSDB";"162";"0,060"
"RN";"PAU DOS FERROS";"PSL";"2";"0,001"
"RN";"PAU DOS FERROS";"PSOL";"1";"0,000"
"RN";"PAU DOS FERROS";"PT";"89";"0,033"
"RN";"PAU DOS FERROS";"PTB";"301";"0,111"
"RN";"PAU DOS FERROS";"PV";"57";"0,021"
"RN";"PAU DOS FERROS";"SD";"13";"0,005"
"RN";"PEDRA GRANDE";"DC";"3";"0,001"
"RN";"PEDRA GRANDE";"DEM";"50";"0,018"
"RN";"PEDRA GRANDE";"MDB";"145";"0,054"
"RN";"PEDRA GRANDE";"PATRI";"9";"0,003"
"RN";"PEDRA GRANDE";"PC DO B";"43";"0,016"
"RN";"PEDRA GRANDE";"PDT";"73";"0,027"
"RN";"PEDRA GRANDE";"PMN";"18";"0,007"
"RN";"PEDRA GRANDE";"PP";"69";"0,025"
"RN";"PEDRA GRANDE";"PPS";"49";"0,018"
"RN";"PEDRA GRANDE";"PR";"11";"0,004"
"RN";"PEDRA GRANDE";"PRB";"25";"0,009"
"RN";"PEDRA GRANDE";"PSB";"103";"0,038"
"RN";"PEDRA GRANDE";"PSD";"31";"0,011"
"RN";"PEDRA GRANDE";"PSDB";"25";"0,009"
"RN";"PEDRA GRANDE";"PSL";"4";"0,001"
"RN";"PEDRA GRANDE";"PSTU";"13";"0,005"
"RN";"PEDRA GRANDE";"PT";"42";"0,016"
"RN";"PEDRA GRANDE";"PTB";"41";"0,015"
"RN";"PEDRA GRANDE";"PTC";"7";"0,003"
"RN";"PEDRA GRANDE";"PV";"14";"0,005"
"RN";"PEDRA GRANDE";"SD";"37";"0,014"
"RN";"PEDRA PRETA";"DEM";"62";"0,023"
"RN";"PEDRA PRETA";"MDB";"237";"0,088"
"RN";"PEDRA PRETA";"PC DO B";"16";"0,006"
"RN";"PEDRA PRETA";"PDT";"19";"0,007"
"RN";"PEDRA PRETA";"PHS";"1";"0,000"
"RN";"PEDRA PRETA";"PMN";"10";"0,004"
"RN";"PEDRA PRETA";"PODE";"35";"0,013"
"RN";"PEDRA PRETA";"PP";"22";"0,008"
"RN";"PEDRA PRETA";"PPS";"1";"0,000"
"RN";"PEDRA PRETA";"PR";"72";"0,027"
"RN";"PEDRA PRETA";"PRB";"26";"0,010"
"RN";"PEDRA PRETA";"PSB";"18";"0,007"
"RN";"PEDRA PRETA";"PSC";"11";"0,004"
"RN";"PEDRA PRETA";"PSD";"38";"0,014"
"RN";"PEDRA PRETA";"PSDB";"19";"0,007"
"RN";"PEDRA PRETA";"PSOL";"1";"0,000"
"RN";"PEDRA PRETA";"PSTU";"12";"0,004"
"RN";"PEDRA PRETA";"PT";"49";"0,018"
"RN";"PEDRA PRETA";"PTB";"43";"0,016"
"RN";"PEDRA PRETA";"SD";"63";"0,023"
"RN";"PEDRO AVELINO";"DC";"6";"0,002"
"RN";"PEDRO AVELINO";"DEM";"89";"0,033"
"RN";"PEDRO AVELINO";"MDB";"241";"0,089"
"RN";"PEDRO AVELINO";"PATRI";"9";"0,003"
"RN";"PEDRO AVELINO";"PC DO B";"19";"0,007"
"RN";"PEDRO AVELINO";"PDT";"15";"0,006"
"RN";"PEDRO AVELINO";"PMN";"11";"0,004"
"RN";"PEDRO AVELINO";"PODE";"10";"0,004"
"RN";"PEDRO AVELINO";"PP";"98";"0,036"
"RN";"PEDRO AVELINO";"PPS";"37";"0,014"
"RN";"PEDRO AVELINO";"PR";"166";"0,061"
"RN";"PEDRO AVELINO";"PRB";"32";"0,012"
"RN";"PEDRO AVELINO";"PRP";"1";"0,000"
"RN";"PEDRO AVELINO";"PSB";"107";"0,040"
"RN";"PEDRO AVELINO";"PSD";"21";"0,008"
"RN";"PEDRO AVELINO";"PSDB";"73";"0,027"
"RN";"PEDRO AVELINO";"PSOL";"3";"0,001"
"RN";"PEDRO AVELINO";"PT";"85";"0,031"
"RN";"PEDRO AVELINO";"PTB";"114";"0,042"
"RN";"PEDRO AVELINO";"PV";"14";"0,005"
"RN";"PEDRO AVELINO";"REDE";"12";"0,004"
"RN";"PEDRO AVELINO";"SD";"8";"0,003"
"RN";"PEDRO VELHO";"AVANTE";"6";"0,002"
"RN";"PEDRO VELHO";"DEM";"131";"0,048"
"RN";"PEDRO VELHO";"MDB";"190";"0,070"
"RN";"PEDRO VELHO";"PC DO B";"47";"0,017"
"RN";"PEDRO VELHO";"PDT";"82";"0,030"
"RN";"PEDRO VELHO";"PHS";"34";"0,013"
"RN";"PEDRO VELHO";"PMB";"13";"0,005"
"RN";"PEDRO VELHO";"PMN";"60";"0,022"
"RN";"PEDRO VELHO";"PODE";"24";"0,009"
"RN";"PEDRO VELHO";"PP";"168";"0,062"
"RN";"PEDRO VELHO";"PPS";"10";"0,004"
"RN";"PEDRO VELHO";"PR";"79";"0,029"
"RN";"PEDRO VELHO";"PRB";"21";"0,008"
